frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
482,132.72933407315205,142.25794803955154,-0.019790322,-0.023789614,0.84549063,-0.54641896,49.748386,49.077140982203645
483,128.93887723852131,144.04603823021893,-0.036901496,-0.022966312,0.84945387,-0.55038035,50.607666,49.077140982203645
484,126.82899556244183,143.37303238999522,-0.03652871,-0.021591138,0.8343686,-0.5492909,49.792274,49.077140982203645
485,123.9658156041831,139.04618685039028,-0.019270474,-0.021389045,0.8698197,-0.5868531,51.76584,49.077140982203645
486,120.18406099211063,133.1055338076757,-0.017132316,-0.021643994,0.8796791,-0.58245957,51.999283,49.077140982203645
487,117.51855260770863,127.69979386403003,-0.03722547,-0.019886395,0.81858474,-0.56200665,50.207844,49.077140982203645
488,115.24378234707723,122.94482416200373,-0.025111932,-0.02097957,0.83368456,-0.56122005,50.69698,49.077140982203645
489,114.10169138228399,119.06283115033125,-0.02712075,-0.020647202,0.83332485,-0.55067354,50.360928,49.077140982203645
490,118.24007947120127,118.91834864656879,-0.022800596,-0.021232344,0.8243074,-0.5419648,49.908367,49.077140982203645
491,127.26970569626637,124.46476573772095,-0.021654565,-0.017625114,0.884595,-0.5376431,51.563793,49.077140982203645
492,134.46437442080645,133.3735262364254,-0.0071908277,-0.014305482,0.8764042,-0.5295727,51.376957,49.077140982203645
493,136.1649833650853,140.45951684610404,-0.0075915963,-0.010091349,0.8760069,-0.5720231,53.376587,49.077140982203645
494,135.6617260053679,141.7231894053477,-0.0070614875,-0.008163368,0.8516001,-0.57449764,52.294785,49.077140982203645
495,134.50873740243864,138.0243963290065,-0.033582173,-0.006024588,0.80423045,-0.53203297,50.874203,49.077140982203645
496,130.8941418138662,133.56299092112798,-0.023806093,-0.0050790976,0.79216444,-0.536988,49.68309,49.077140982203645
497,130.436804320403,131.5802967013748,-0.020613624,-0.0047231005,0.7984493,-0.53843844,49.420826,49.077140982203645
498,141.43120808755606,131.61460412266746,-0.02461105,-0.0060559902,0.80969846,-0.54624486,49.668934,49.077140982203645
499,157.26407588439338,130.6533287029635,-0.047038548,-0.009817744,0.7121108,-0.5141986,46.051857,49.077140982203645
500,162.52664238118945,128.05530805869526,-0.045136996,-0.026030997,0.7101776,-0.509053,45.911633,49.077140982203645
501,153.92621547349472,126.24364157431435,-0.026791181,-0.027999396,0.73525095,-0.5086149,46.536705,49.077140982203645
502,141.8173876051251,126.56157056053249,-0.022843191,-0.03410482,0.75901073,-0.5155539,46.213245,49.077140982203645
503,133.8305245240067,127.62831002819436,-0.047071192,-0.0129685495,0.7239635,-0.48728523,45.457336,49.077140982203645
504,126.11802697028135,127.39795315926878,-0.0591981,-0.008425469,0.72858495,-0.48107442,45.317043,49.077140982203645
505,114.86341220491937,125.68665398077107,-0.05193172,-0.0086309835,0.7376388,-0.48861998,45.65231,49.077140982203645
506,107.19589497598554,123.30964756636182,-0.046710223,-0.010211672,0.7174623,-0.48413008,44.96139,49.077140982203645
507,111.01632983107106,120.4767201749305,-0.06335347,-0.005635945,0.6787712,-0.47933483,44.74499,49.077140982203645
508,119.51656209763479,117.86693165682925,-0.050784446,-0.005825603,0.72225785,-0.4546557,45.348274,49.077140982203645
509,119.59819517064527,115.94681596585642,-0.04512829,-0.0030376336,0.7234474,-0.4581793,45.636997,49.077140982203645
510,112.17347769619798,114.50362923967265,-0.043644607,-0.0011326611,0.7245984,-0.45913878,45.758923,49.077140982203645
511,106.8388905684928,114.4481741789869,-0.042834055,0.001881343,0.7581554,-0.46265677,45.618874,49.077140982203645
512,104.61421176815297,115.55449078927442,-0.039282788,0.0014877253,0.7744706,-0.41920245,44.555946,49.077140982203645
513,100.60507898702654,114.82241496546543,-0.028002193,-0.00013027313,0.76475054,-0.41983703,44.999485,49.077140982203645
514,94.65040185524447,110.83886605372591,-0.018608537,-0.0021574348,0.78089195,-0.38405916,44.767334,49.077140982203645
515,90.6637032349199,105.47402980715522,-0.009165134,0.0058206283,0.7707207,-0.3771233,43.97493,49.077140982203645
516,90.06507298379543,100.52112290608702,-0.008095589,0.00770166,0.76531017,-0.36913094,43.7806,49.077140982203645
517,90.93474587997976,96.54910805031453,-0.012186911,0.006012773,0.7767238,-0.38138002,43.19222,49.077140982203645
518,91.7602164580906,94.2736499362471,-0.010560829,0.007414686,0.78267753,-0.3791122,43.07176,49.077140982203645
519,92.46549583677053,94.00315438008681,0.0047420664,0.015414514,0.81648916,-0.37814465,44.337147,49.077140982203645
520,92.76837902814779,94.47654535482545,0.017600553,0.016208278,0.8391243,-0.35487333,44.978233,49.077140982203645
521,92.15558138583225,94.19379159979776,0.0065469244,0.017465616,0.8302555,-0.34631044,44.217083,49.077140982203645
522,91.03659250282841,93.40012121362156,0.0011671726,0.019997392,0.82850724,-0.33847445,44.290653,49.077140982203645
523,90.15524509411571,93.4631192565092,-0.0051409695,0.024489794,0.83730334,-0.3359265,44.500687,49.077140982203645
524,89.31465951957017,94.59030265231196,-0.005128222,0.0262903,0.8371861,-0.32817668,44.178055,49.077140982203645
525,87.95343667210915,95.44797175757105,-0.005425456,0.026146034,0.8364741,-0.32894057,43.930447,49.077140982203645
526,86.46930119851184,94.99372355627936,-0.0065497225,0.02616842,0.83383137,-0.32654032,43.774612,49.077140982203645
527,85.86256477844148,93.56965097606032,0.00010477815,0.031102942,0.8330046,-0.34575546,43.94457,49.077140982203645
528,86.2596640575737,92.03982815224117,-0.0007766641,0.03203351,0.824489,-0.35856387,44.11121,49.077140982203645
529,86.42097926260465,90.65404396402185,-0.002121369,0.025129344,0.801865,-0.38398767,43.84774,49.077140982203645
530,85.24046476568434,89.24068390087099,-0.002971409,0.02389408,0.7952528,-0.39081907,43.86715,49.077140982203645
531,83.70238236128337,89.04500762051124,-0.00051363057,0.020686999,0.79321474,-0.40338686,43.903057,49.077140982203645
532,84.05298364158479,93.278505870173,-0.0013260499,0.009100464,0.77159405,-0.44009963,43.58938,49.077140982203645
533,86.70286377933218,102.4710292264978,-0.0017858922,0.004593449,0.7695492,-0.44049293,43.634834,49.077140982203645
534,89.47528437511893,111.21661619408428,-0.002553229,0.0020619843,0.76775146,-0.44043696,43.615955,49.077140982203645
535,90.48264073294082,114.96743504959836,-0.0010415632,0.002443476,0.7707101,-0.43726036,43.499172,49.077140982203645
536,90.41829043138529,116.5078135451663,-0.0010002116,-0.0001793976,0.77188444,-0.43733373,43.324768,49.077140982203645
537,91.19194070849728,119.49391660862152,0.00057830074,-0.0026707547,0.7737857,-0.43764403,43.169987,49.077140982203645
538,92.9501272135047,121.87982011743401,-0.0022861534,-0.004688589,0.76354414,-0.4453292,43.02571,49.077140982203645
539,93.38009125451768,121.94358111239168,-0.010121196,-0.00982334,0.75633657,-0.44493902,43.087105,49.077140982203645
540,90.63131941794235,122.03869120490131,-0.010366197,-0.010009889,0.75934494,-0.44782305,43.169487,49.077140982203645
541,86.1470239455128,122.40079323328467,-0.007978996,-0.009772039,0.77382827,-0.44697395,43.551483,49.077140982203645
542,83.13934013848431,120.34148892107575,-0.0087419795,-0.013548405,0.7736122,-0.44365618,43.576523,49.077140982203645
543,84.54075725239753,115.90035464495153,-0.026166555,-0.003606607,0.7756269,-0.42878887,43.25784,49.077140982203645
544,92.68782636809996,111.93437043440906,-0.017551117,-0.003508047,0.7811842,-0.4229636,43.29722,49.077140982203645
545,106.0149672929456,112.25047101671564,-0.014646865,-0.0012812782,0.782177,-0.42530912,43.60069,49.077140982203645
546,119.64152434822822,120.25412822950874,-0.0087550385,0.00039144122,0.7856278,-0.42224255,43.66108,49.077140982203645
547,131.33077505457766,134.07662842186113,-0.0025557163,-0.004812333,0.7603747,-0.41939366,43.161545,49.077140982203645
548,139.7413041543902,147.66821047424588,-0.0009778257,-0.00646391,0.76725554,-0.4167456,43.37095,49.077140982203645
549,142.0829910095102,157.55226425982414,0.0004132052,-0.006915047,0.77226126,-0.4163694,43.59019,49.077140982203645
550,139.2427701414174,163.21328956370942,0.0004520695,-0.007254876,0.77156264,-0.41799548,43.752193,49.077140982203645
551,136.19595366708035,164.29283200362374,-0.01010223,-0.011597106,0.74679554,-0.44033593,43.344315,49.077140982203645
552,135.4439827641772,160.40155873418416,-0.018166728,-0.0145318275,0.74094445,-0.4507046,43.253326,49.077140982203645
553,134.49013235771235,153.43282665073323,-0.022272352,-0.017582208,0.7381114,-0.45751673,43.59571,49.077140982203645
554,130.50031219847574,147.96567060147896,-0.020035323,-0.017369853,0.7410442,-0.45722976,44.0147,49.077140982203645
555,123.06064261278267,146.98676381603775,0.0021919464,0.0050756773,0.76159257,-0.42887843,44.089207,49.077140982203645
556,113.48945509517577,151.38351089595682,0.009638968,0.009296962,0.7587797,-0.41781795,43.538895,49.077140982203645
557,105.91630414806455,161.31404994784074,0.01009881,0.006455826,0.7611069,-0.4143472,43.49732,49.077140982203645
558,104.17955118284016,172.64478790224328,0.012547261,0.009202133,0.76025534,-0.408382,43.234146,49.077140982203645
559,106.43275043918283,178.37650937037043,0.018504692,0.016040385,0.76742125,-0.41150016,43.57341,49.077140982203645
560,108.1461263215143,175.86112852789722,0.02559385,0.0246723,0.7715353,-0.40448657,43.339024,49.077140982203645
561,107.87021028954881,168.8363986993644,0.026802374,0.025256509,0.76973915,-0.41277087,43.337513,49.077140982203645
562,106.81474078220388,163.34034607626782,0.0295179,0.023865167,0.77418643,-0.41325435,43.469013,49.077140982203645
563,106.20414458823872,162.03809065069342,0.02954433,0.023881024,0.77448153,-0.41280228,43.53277,49.077140982203645
564,106.72503861854797,162.55404906730303,0.02944328,0.026883213,0.7762391,-0.41316512,43.461754,49.077140982203645
565,108.26453570569113,161.82038203256835,0.030644344,0.02783772,0.7784824,-0.41501877,43.489643,49.077140982203645
566,109.7522459106914,159.9231846407328,0.031018684,0.028322125,0.77721447,-0.41399774,43.39826,49.077140982203645
567,110.37437311424335,158.39640192040815,0.01853827,0.02574651,0.7902679,-0.42139688,44.043602,49.077140982203645
568,110.41167289044809,156.9052835556775,0.014838078,0.024565345,0.7964495,-0.42528176,44.374435,49.077140982203645
569,110.4053141027963,154.06342514865108,0.011441339,0.022266444,0.7958196,-0.42628726,44.518635,49.077140982203645
570,110.40431720126509,150.46027606901723,0.013142662,0.021352045,0.7974065,-0.42844126,44.601173,49.077140982203645
571,110.4637007665663,147.9473946078237,0.008063254,0.016910011,0.8005355,-0.45135504,45.26281,49.077140982203645
572,110.98030107488528,146.43054332499744,0.009135908,0.015899539,0.8012873,-0.4681609,45.719273,49.077140982203645
573,111.85938832876518,144.284002706248,0.010884491,0.01600836,0.80839545,-0.4651932,45.85486,49.077140982203645
574,112.19938270859859,141.4067827412739,0.010888222,0.015444051,0.8127103,-0.46545157,45.946423,49.077140982203645
575,111.67797804646281,139.1075426031823,0.013095714,0.009351683,0.8258091,-0.4739899,46.7263,49.077140982203645
576,111.3041608810722,137.47771521164213,0.008670159,0.009266492,0.8237751,-0.47807842,46.800682,49.077140982203645
577,111.84392240253233,135.36032343056831,0.007853386,0.0058520306,0.8268283,-0.48358598,47.0411,49.077140982203645
578,112.61257930731504,132.62311958144937,0.007534699,0.005374777,0.82356745,-0.4848567,46.94771,49.077140982203645
579,112.8444666359497,130.34010877329757,0.0052056396,-0.002208425,0.8252616,-0.4926535,47.232487,49.077140982203645
580,113.1006794837224,128.79677986632643,0.005771504,0.00028417574,0.8220511,-0.49035645,47.092583,49.077140982203645
581,114.22639345941123,127.18057393421778,0.010423715,0.0006569621,0.82788664,-0.48804885,47.301216,49.077140982203645
582,115.73790875793125,125.33588558666331,0.009795669,0.00018561589,0.8272667,-0.48545116,47.218666,49.077140982203645
583,116.33043501820255,124.01771276745681,0.0067418674,-0.0018888048,0.82429934,-0.4868058,47.205154,49.077140982203645
584,115.86186413698738,123.12031017237186,0.001321697,-0.0034203692,0.81990457,-0.4873832,47.042976,49.077140982203645
585,115.79459252443375,121.57263550232402,0.0011855166,-0.00245156,0.83561474,-0.47012028,47.205326,49.077140982203645
586,117.08118479586727,119.4468714787902,0.0032422151,-0.0023153794,0.83622754,-0.4700761,47.21701,49.077140982203645
587,118.72112478057451,117.94131276098292,5.5031847e-05,-0.0064552044,0.83926517,-0.47429773,47.333576,49.077140982203645
588,119.36638904752263,117.07443798503934,-0.0009355414,-0.01028256,0.8424844,-0.47796932,47.534626,49.077140982203645
589,119.12138547394575,116.03451164336289,-0.0022852207,-0.010975589,0.8446561,-0.47858864,47.586014,49.077140982203645
590,118.90509140373867,115.23645271331445,-0.0029798034,-0.0121464925,0.8432775,-0.4798808,47.569294,49.077140982203645
591,119.84261139341557,116.43390551720822,-0.009951748,-0.012731944,0.8349239,-0.47435617,47.444798,49.077140982203645
592,122.84793816816938,121.49455685404683,-0.00598106,-0.006621544,0.8401693,-0.4698162,47.476036,49.077140982203645
593,126.57897058681377,129.65536942369027,-0.0070254216,-0.004374876,0.8394154,-0.46344712,47.444122,49.077140982203645
594,129.65435659412293,136.24133938225398,-0.005966758,-0.0037611313,0.8386518,-0.46142307,47.467983,49.077140982203645
595,132.84423695135862,137.2084894763252,-0.03916713,-0.030309489,0.78770095,-0.52379096,46.80359,49.077140982203645
596,133.55853902990148,132.4144822153432,-0.031634293,-0.027629718,0.7709228,-0.52653664,46.404583,49.077140982203645
597,127.98200522175044,121.75513954847091,-0.021232033,-0.02739249,0.7814656,-0.52704406,46.740482,49.077140982203645
598,119.57993133734597,106.31860084658553,-0.021898633,-0.026123026,0.77892107,-0.5293616,46.76195,49.077140982203645
599,114.78978077025536,94.98627174073363,-0.029933283,-0.03327468,0.7451539,-0.5637316,46.035515,49.077140982203645
600,114.41977629411642,96.67770926674827,-0.020372042,-0.025707023,0.7820759,-0.5546713,46.57136,49.077140982203645
601,114.66537723739657,106.62591472329648,-0.017332233,-0.024102394,0.7771386,-0.5605454,46.58573,49.077140982203645
602,113.32824712650935,111.87412931649962,-0.019733425,-0.026404714,0.78586286,-0.5585459,47.008114,49.077140982203645
603,111.92122327105515,107.05895154534512,-0.010855265,-0.0124857,0.78866667,-0.55537826,46.92693,49.077140982203645
604,112.30667636567406,96.9017969490439,-0.014723661,-0.020781206,0.8048386,-0.57612526,47.58253,49.077140982203645
605,113.85408488357574,88.15629980270093,-0.011798579,-0.02264203,0.8199465,-0.5823234,48.10393,49.077140982203645
606,114.08673533336712,84.71269995492132,-0.008555742,-0.022087669,0.82279885,-0.5807352,48.236973,49.077140982203645
607,111.00864317781804,87.00760528883335,-0.023363661,-0.009367851,0.77952236,-0.5961659,47.99005,49.077140982203645
608,103.97775024757652,93.81911527341975,-0.026538718,-0.017030025,0.7781655,-0.62868166,48.47954,49.077140982203645
609,93.95121896954629,102.88678675637868,-0.027558519,-0.022858737,0.7606692,-0.63606244,48.179207,49.077140982203645
610,84.41409398775937,109.72290449883084,-0.026812635,-0.022000302,0.77134967,-0.62940013,48.341705,49.077140982203645
611,79.47281036209395,110.6791572500414,-0.0056266175,-0.0122064985,0.7665103,-0.6132777,46.791157,49.077140982203645
612,80.82483715742715,106.97442775596834,0.0020784626,-0.013394814,0.79344976,-0.5945634,46.77823,49.077140982203645
613,87.8362101738331,103.41122507314006,-0.0062814034,-0.0117354635,0.7923457,-0.59210503,46.870712,49.077140982203645
614,97.21687635107625,103.53051322438048,-0.017981112,-0.01727316,0.75910026,-0.5979819,46.22353,49.077140982203645
615,103.15100631970502,106.12864036921854,-0.03398916,-0.0268857,0.6763911,-0.6113556,43.54399,49.077140982203645
616,102.93957688277278,107.72110020627392,-0.016591946,-0.021523358,0.709164,-0.6053534,44.356438,49.077140982203645
617,100.38819956481721,107.19788764765248,-0.016419388,-0.020007651,0.71589994,-0.6041732,44.78671,49.077140982203645
618,99.966907851339,105.94537258566953,-0.019625226,-0.015569971,0.73189557,-0.59591687,44.990192,49.077140982203645
619,101.74185206830316,105.49635823333392,-0.032001797,-0.015996234,0.6762108,-0.58796275,43.281586,49.077140982203645
620,103.93340471619237,106.30488024577262,-0.023878846,-0.010417498,0.71142745,-0.5804943,44.072777,49.077140982203645
621,105.64012552869724,107.50890583562156,-0.015475453,-0.0097011505,0.71578896,-0.57500726,43.95951,49.077140982203645
622,106.28468834540011,107.84903737268888,-0.019062161,-0.0079115275,0.733133,-0.57187045,44.53845,49.077140982203645
623,106.37154224578009,107.64177752588637,-0.0336285,-0.011925432,0.66846406,-0.579499,42.136158,49.077140982203645
624,108.39081228385501,109.39004215485657,-0.03132027,-0.013429636,0.6447469,-0.5848185,41.945267,49.077140982203645
625,113.33690405995289,114.54616922382318,-0.025616236,-0.011866358,0.6390478,-0.58624274,41.968834,49.077140982203645
626,117.91180645032968,120.12697981274542,-0.022678096,-0.020012315,0.6513221,-0.60235435,42.525204,49.077140982203645
627,119.08479020993181,122.4073603544536,-0.05804212,-0.008985115,0.59396154,-0.6195535,41.382973,49.077140982203645
628,118.57281505955783,122.84950142477707,-0.04164014,-0.024849832,0.5854518,-0.61510646,41.36363,49.077140982203645
629,119.19736713698877,124.6986466937259,-0.032007392,-0.03324763,0.5956846,-0.6240064,41.84854,49.077140982203645
630,120.41755491333056,126.73561284071596,-0.041632056,-0.040433794,0.5855786,-0.6331706,41.38527,49.077140982203645
631,120.55748639437978,126.65577763445536,-0.04362564,-0.034263697,0.5992135,-0.6314895,42.025063,49.077140982203645
632,120.17956029548824,125.9094098760087,-0.036458444,-0.026173394,0.62607896,-0.62674683,41.991226,49.077140982203645
633,120.51370807908182,126.57182917707512,-0.04401988,-0.02479138,0.596105,-0.62666506,41.250103,49.077140982203645
634,121.0880041779557,128.00183224064017,-0.035244633,-0.03480935,0.5877053,-0.6358706,41.72236,49.077140982203645
635,121.286623931129,128.43124595564367,-0.04102826,-0.032732446,0.5510914,-0.63775164,40.9732,49.077140982203645
636,122.04181430440997,127.03280852476168,-0.02161912,-0.030612942,0.5773158,-0.63457036,41.47992,49.077140982203645
637,123.83369358259681,124.65632414000501,-0.027457472,-0.032257367,0.57422405,-0.6354052,41.45576,49.077140982203645
638,125.17277402714652,123.1038655189869,-0.027329374,-0.032831315,0.5623832,-0.63357514,41.29605,49.077140982203645
639,124.96238964766297,123.11758474748095,-0.020124244,-0.0018387476,0.61868167,-0.598883,40.792747,49.077140982203645
640,124.55573318375222,124.2551872054818,-0.03720961,-0.0019080816,0.57151103,-0.5784665,39.262413,49.077140982203645
641,125.87635089887328,126.11379628452875,-0.023745153,-0.013131158,0.5718188,-0.57655716,39.19966,49.077140982203645
642,128.4596769002674,127.97777928184765,-0.036518138,-0.0093457755,0.54294294,-0.5803183,38.8926,49.077140982203645
643,130.31669698421882,128.6320136694753,-0.034863453,-0.00092403754,0.60039806,-0.56744176,39.70879,49.077140982203645
644,131.40622698471782,127.68601272818832,-0.02759987,-0.013695157,0.58966345,-0.5713537,39.213943,49.077140982203645
645,133.24752515583478,126.46972204312367,-0.0342211,-0.024850765,0.54515415,-0.5734359,37.99527,49.077140982203645
646,135.65620158050356,126.56494569059488,-0.03075876,-0.02296196,0.54552543,-0.5813595,37.71492,49.077140982203645
647,137.62667693085976,127.58573330362823,-0.023708466,-0.012448079,0.6037895,-0.5297947,37.828236,49.077140982203645
648,140.21985371830186,128.243910035748,-0.029765699,-0.017166516,0.56790006,-0.542813,37.904427,49.077140982203645
649,144.2935391596755,127.9767648057233,-0.044671558,-0.018466448,0.5506978,-0.5549551,38.061745,49.077140982203645
650,147.35219133057305,126.19616268429922,-0.038890414,-0.018132215,0.54457337,-0.55942076,37.673363,49.077140982203645
651,147.53327542085808,123.5245203149931,-0.061730187,-0.013429325,0.5181289,-0.5211814,36.467346,49.077140982203645
652,147.76948966455126,122.6785887295742,-0.070200115,0.00079003343,0.5081821,-0.48971567,36.03547,49.077140982203645
653,151.1929379643685,124.47030456264444,-0.07197171,-0.0024537363,0.5107975,-0.49536124,36.249355,49.077140982203645
654,156.06412693432014,126.31807110931301,-0.06880038,0.0009722293,0.51727945,-0.50411505,36.347694,49.077140982203645
655,159.32807614643323,127.46595243940381,-0.051721852,-0.002465551,0.57144386,-0.49006358,36.463066,49.077140982203645
656,161.2407843260928,131.02503698776155,-0.034946777,-0.0014740451,0.59572875,-0.49314785,37.248604,49.077140982203645
657,162.92424619066864,137.87360259059614,-0.032151658,-0.0010866458,0.6019725,-0.4793563,36.793106,49.077140982203645
658,163.49883829421387,143.60833613181578,-0.0324321,-0.0033448169,0.5951386,-0.48855966,37.089817,49.077140982203645
659,162.3675640468437,144.17384461719118,-0.029283782,-0.016969085,0.57731205,-0.5061282,35.497154,49.077140982203645
660,160.57587697295997,140.25729234502214,-0.029500179,-0.0194393,0.5525235,-0.492272,34.29297,49.077140982203645
661,158.98646328193408,136.39783437732228,-0.024236398,-0.018367577,0.55397666,-0.4824157,34.115158,49.077140982203645
662,157.71512576655624,137.28713348903273,-0.025016794,-0.018846698,0.55236614,-0.48036647,34.060146,49.077140982203645
663,156.42056383522518,141.707165721523,-0.05189907,-0.02999391,0.523601,-0.48935685,33.92343,49.077140982203645
664,153.73481287772267,142.36629235312304,-0.038702,-0.026548669,0.5339177,-0.4695964,32.848476,49.077140982203645
665,148.68698068573423,136.29400759036454,-0.03403393,-0.024708366,0.5489865,-0.46591142,33.10633,49.077140982203645
666,143.24699226507423,130.18106535095512,-0.03744404,-0.02818439,0.5415793,-0.46772686,32.83934,49.077140982203645
667,140.22598601419946,130.21926227428025,-0.035769455,-0.027046442,0.5309715,-0.47545338,33.72696,49.077140982203645
668,138.80181816555046,133.35164090033274,-0.032151658,-0.02728709,0.54765207,-0.4721577,33.436455,49.077140982203645
669,136.08790391141787,133.6961076859274,-0.03096583,-0.028360056,0.5448625,-0.46964052,32.950127,49.077140982203645
670,132.3820538875898,131.2203332349674,-0.029686106,-0.028360056,0.550265,-0.47056425,33.11678,49.077140982203645
671,130.06960426591678,129.30914483405462,-0.02806935,-0.032743637,0.5130896,-0.48357293,31.912642,49.077140982203645
672,128.38349046032297,128.37532336485214,-0.027156506,-0.03180934,0.52797055,-0.48629963,32.56965,49.077140982203645
673,124.64981321964957,126.83315313337715,-0.024117628,-0.03345159,0.52623755,-0.48481253,32.551617,49.077140982203645
674,119.62704129935794,125.42782882338408,-0.020371111,-0.032392304,0.5305219,-0.48389813,32.565063,49.077140982203645
675,116.4014967894081,125.75026426675399,-0.021638397,-0.033025015,0.5079962,-0.4641109,31.423954,49.077140982203645
676,115.20104014929707,127.20729586576519,-0.026031617,-0.030592732,0.5124926,-0.46426824,32.355324,49.077140982203645
677,113.58814795353749,129.36290419737296,-0.020113051,-0.03197288,0.50614685,-0.46561325,32.10235,49.077140982203645
678,111.0256593132759,134.514751165503,-0.017356485,-0.032014545,0.50891584,-0.4650135,32.341843,49.077140982203645
679,109.79799119999701,144.21385408571916,-0.0053253416,-0.03218399,0.5141436,-0.46170413,31.823515,49.077140982203645
680,110.84444887404082,153.90582517082393,0.0018816539,-0.033980764,0.51586294,-0.46733573,31.856472,49.077140982203645
681,112.43102752242332,156.47435173291254,-0.0013518557,-0.03345159,0.511946,-0.47587904,31.876345,49.077140982203645
682,113.60289091890483,153.12571243254735,-0.00027360464,-0.032623626,0.51408076,-0.4743658,32.219307,49.077140982203645
683,116.61254033156862,149.9748291835677,0.014193864,-0.024970155,0.5006779,-0.47551152,31.998266,49.077140982203645
684,125.61011504669628,144.00612020950973,0.018334622,-0.021519007,0.50775117,-0.47884732,32.08609,49.077140982203645
685,138.6320444020019,132.3584772202639,0.021376608,-0.019490601,0.5169878,-0.4771376,31.93161,49.077140982203645
686,144.94572993022544,126.38306899290357,0.022364073,-0.01933017,0.52130765,-0.47638458,31.864597,49.077140982203645
687,140.54491789893154,132.59587626239178,0.030769331,-0.012482591,0.5087971,-0.45964277,30.756054,49.077140982203645
688,136.15586035846144,138.65255197009014,0.039137904,-0.013096335,0.5073059,-0.45794797,30.559288,49.077140982203645
689,140.14772519314056,136.13118422062507,0.039040897,-0.016223824,0.49902877,-0.45724687,30.340815,49.077140982203645
690,146.48411105898109,133.89783066169545,0.03908691,-0.017459707,0.49425066,-0.4571287,30.149517,49.077140982203645
691,146.75178196058945,138.2134426582506,0.011579695,-0.0131016215,0.47599375,-0.46526068,31.223015,49.077140982203645
692,142.2185636900413,140.77224262764986,0.010053106,-0.01540301,0.47610444,-0.4700811,31.398897,49.077140982203645
693,138.74664922744856,134.1496351382117,0.0048857084,-0.01648064,0.47366127,-0.46752352,31.53312,49.077140982203645
694,138.32279740805183,124.02168924632367,0.0055678547,-0.017275024,0.47371972,-0.46935046,31.536112,49.077140982203645
695,139.54913013055761,119.60240082310177,0.0050828285,-0.0078642685,0.47415003,-0.39423603,29.63357,49.077140982203645
696,141.2756064040941,123.04886654923162,0.013494928,0.0030242642,0.5294437,-0.37347564,29.81187,49.077140982203645
697,141.93055457218156,132.99138728216468,0.018260002,0.0067393803,0.53727996,-0.37505728,29.839733,49.077140982203645
698,139.90603287379992,146.3942544428312,0.018583354,0.006587654,0.52908176,-0.37609914,29.684973,49.077140982203645
699,136.4997689306931,155.06382973547548,0.02256741,0.008029986,0.5520123,-0.35544696,29.566021,49.077140982203645
700,132.6693405628004,153.1701453499005,0.023863923,0.010518855,0.56571496,-0.33804727,29.467756,49.077140982203645
701,126.14766034222512,145.97703810012672,0.02808241,0.012922535,0.56446755,-0.32911313,29.018929,49.077140982203645
702,117.2298985226455,141.84580123309757,0.025586389,0.010677421,0.55761063,-0.32823947,29.210075,49.077140982203645
703,111.18274119963291,141.4212798931594,0.03224866,0.013561775,0.5648108,-0.2928683,28.501842,49.077140982203645
704,111.94684282907555,139.92719926040613,0.032460704,0.0150069045,0.5803105,-0.28146675,28.622335,49.077140982203645
705,117.72361764970869,135.21079960730808,0.035034455,0.018412039,0.58201,-0.27476373,28.477192,49.077140982203645
706,123.60727642831779,130.10189378817694,0.041556817,0.019918108,0.5800649,-0.27007735,28.218254,49.077140982203645
707,126.20262054950477,127.37321355790826,0.030373227,0.014799836,0.57973593,-0.2537388,28.444708,49.077140982203645
708,124.63839569458975,125.40704774126444,0.023061763,0.015958302,0.5713294,-0.25401053,28.127888,49.077140982203645
709,120.00248269949036,122.03260596998825,0.015087431,0.013070219,0.55765855,-0.25279018,27.648558,49.077140982203645
710,115.45462826355241,119.22631865467964,0.012054151,0.0073195463,0.5330273,-0.26275778,27.150784,49.077140982203645
711,113.71627128569642,119.30668625488899,0.006920954,0.0035428694,0.4972777,-0.25803936,27.096313,49.077140982203645
712,113.88004970206819,120.21110843188325,0.00923851,0.0038031049,0.49734548,-0.25474492,26.836044,49.077140982203645
713,113.20242624561818,119.17200006569841,0.0074401814,0.006434995,0.49217126,-0.2525968,26.663866,49.077140982203645
714,111.24049764359584,117.48821949626344,0.00801102,0.00673596,0.49010366,-0.25399312,26.646149,49.077140982203645
715,110.14466878578749,118.99357085259928,-0.006697096,0.00010788729,0.45774618,-0.24464267,26.215914,49.077140982203645
716,112.01746107787102,127.31009274085551,-0.001289051,0.010434598,0.45168024,-0.23879966,25.858917,49.077140982203645
717,116.695786838421,142.18801581721013,0.00050430314,0.016796216,0.44926322,-0.23387384,25.825886,49.077140982203645
718,121.78187595603322,156.19037775815272,-0.004280669,0.015769888,0.44572315,-0.23678368,25.732924,49.077140982203645
719,124.99496203046783,161.29530529064363,-0.004339743,-0.00012592033,0.4383619,-0.24795796,25.60024,49.077140982203645
720,124.33157555844436,157.52645276314425,-0.0040754657,-0.0013039749,0.43912676,-0.25186428,25.707384,49.077140982203645
721,118.69244702090803,150.6715129240103,-0.0021347383,-0.000980624,0.44814453,-0.25057366,25.884007,49.077140982203645
722,111.73844091332225,145.81833097010127,-0.00039237394,-0.0013188989,0.45151734,-0.24896066,25.818895,49.077140982203645
