frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
982,176.10012716493674,171.7695625517545,-0.09912022,0.12278842,0.7699018,0.25617078,90.864716,90.864716
983,184.90530525275204,182.08788570561515,-0.056506388,0.08614621,0.8874097,0.19440842,95.736595,95.736595
984,182.99276557718954,183.0584919096173,-0.072005965,0.058026522,0.90079725,0.11264646,105.78974,105.78974
985,176.58941810589337,179.00682669723332,-0.08999092,0.10924768,0.8386337,0.18227102,96.01188,96.01188
986,170.47744165206245,173.57678071708042,-0.03457374,0.06954792,0.8853273,0.06079358,93.28171,93.28171
987,164.04490704929665,166.06994306742516,-0.056923054,0.038598668,0.8330167,-0.05338372,84.15473,84.15473
988,156.0397462678747,155.17497442144972,-0.044732448,-0.010238242,0.8435069,-0.18815874,87.62493,87.62493
989,150.50094329948328,145.80982984384792,-0.037937492,0.01907963,0.8665308,-0.16443706,94.67671,94.67671
990,152.17436357943137,145.60146440139832,-0.02496369,0.025738418,0.891104,-0.12796211,92.05753,92.05753
991,159.4701562455586,154.87267266549676,-0.021218942,0.055042777,0.9421765,-0.10448903,90.6771,90.6771
992,167.2721745188992,166.78799185608716,-0.02034468,0.018533126,0.9568161,-0.13638256,90.54765,90.54765
993,172.75386679370922,175.36224841859132,-0.031472187,0.041394092,0.898688,-0.2904534,89.73891,89.73891
994,175.49424584340997,178.89778221992688,-0.035720743,0.0025233843,0.8952371,-0.36193028,86.58029,86.58029
995,175.83384620472745,178.5078166049388,-0.039996095,0.002592195,0.9021605,-0.39044276,86.000824,86.000824
996,175.10144999667358,176.11301393651775,-0.06267791,-0.020781886,0.8654879,-0.52203524,87.80864,87.80864
997,174.97152689567625,173.0183650851441,-0.018564502,-0.012049243,0.9378837,-0.4982482,93.019875,93.019875
998,175.60097474560718,170.07306162125582,-0.028525285,-0.0084120175,0.8982317,-0.5121734,88.59584,88.59584
999,173.87177025831545,168.086697783383,-0.051654924,-0.069643416,0.8709037,-0.5664611,77.22663,77.22663
1000,163.98673257802963,166.86144399788077,-0.008600446,0.029626971,0.8955338,-0.4665813,72.85516,72.85516
1001,146.91622917667112,165.65936441708152,0.05415139,0.24343286,1.0708972,0.108101346,44.845882,44.845882
1003,136.73650511557219,165.30710739422366,-0.1778202,0.012996597,-0.36558506,-0.95209056,76.0251,76.0251
1004,145.07149329327132,167.57036631340037,-0.28317726,-0.016437141,-0.4449331,-0.99576026,56.051456,56.051456
1005,165.03327244130944,172.00220444286404,-0.30729952,-0.05191809,-0.35795212,-1.0038791,52.450195,52.450195
1006,180.15592383193726,175.5314375067123,-0.26952976,-0.049063586,-0.25724053,-1.0014985,59.181488,59.181488
1007,181.99543650992413,175.75065076623315,-0.2648594,-0.07454731,-0.21651715,-0.9961653,60.407333,60.407333
1008,174.75314765920433,172.9522630162116,-0.2579018,-0.08749752,-0.15705356,-1.0001321,64.574936,64.574936
1009,167.81280603051044,168.9510886387319,-0.25509113,-0.079155,-0.11002722,-0.9746103,67.1032,67.1032
1010,166.74066817894342,165.34374290137265,-0.30457678,-0.07397821,-0.14646477,-0.93459594,59.12625,59.12625
1011,170.3792997073482,162.8335171789215,-0.29586977,-0.119065605,-0.08568307,-0.98367286,64.84539,64.84539
1012,174.36769983358457,161.41983664518773,-0.18476771,-0.06755576,0.13013844,-1.009618,87.63016,87.63016
1013,176.15531554753335,160.72211434456423,-0.15154965,-0.10684002,0.37798238,-0.9693266,104.24047,104.24047
1014,176.5388187557944,159.88772802975393,-0.14235331,-0.062221188,0.42457128,-0.8674921,102.90927,102.90927
1015,177.20741949639546,157.89421368718104,-0.14297542,-0.07663041,0.4218286,-0.89591587,102.53023,102.53023
1016,178.37995958946888,154.97046509426278,-0.14327931,-0.08168854,0.39431998,-0.95316267,105.44462,105.44462
1017,179.22232277391404,153.03880555565138,-0.1557992,-0.087609276,0.35822204,-0.97256136,103.02772,103.02772
1018,179.17613269318835,153.6714421238611,-0.16211587,-0.08171268,0.3455764,-0.9597448,98.34696,98.34696
1019,178.10441319813185,156.22677643675414,-0.1920314,-0.08722518,0.15534177,-0.9996948,86.74602,86.74602
1020,175.60785438450424,158.6050592044606,-0.21762705,-0.08872202,0.13469814,-0.977467,84.82916,84.82916
1021,170.9698573442364,159.64035740500216,-0.2177021,-0.08925013,0.08727782,-1.0111468,83.41493,83.41493
1022,164.53316141715803,160.24250041371468,-0.21443072,-0.08958735,0.054865733,-1.0209541,82.06402,82.06402
1023,158.20821963916006,161.70522212361527,-0.21440864,-0.089860834,0.049263295,-1.0206647,81.5891,81.5891
1024,153.57589871903275,163.94063422290893,-0.23464318,-0.08561791,-0.027664008,-1.0131787,81.39931,81.39931
1025,151.04385996166042,166.33972644324925,-0.22205834,-0.05910045,-0.06666997,-0.98751986,85.84566,85.84566
1026,150.78771288132074,168.79179544317822,-0.2372695,-0.03949116,-0.11154515,-1.0132084,80.99014,80.99014
1027,152.79202270504797,170.92231882547705,-0.19583602,-0.028193865,-0.14168258,-1.0344244,92.33251,92.33251
1028,156.88185162602346,172.0010396055268,-0.2019013,-0.030539107,-0.18052933,-1.0278518,89.793655,89.793655
1029,162.8885324547762,172.07417751495748,-0.17863601,-0.019233093,-0.1999597,-1.0239805,90.695465,90.695465
1030,169.63300934035396,172.01189873804952,-0.15891214,0.030722385,-0.17329124,-0.98677236,87.69149,87.69149
1031,174.79883267828782,172.6242079568653,-0.16050965,0.03529187,-0.32586023,-0.9617276,84.92845,84.92845
1032,176.98704526867,173.98534326668135,-0.11833276,0.030624665,-0.2638543,-0.9852056,81.81192,81.81192
1033,176.99287502840082,175.07657241107648,-0.19393878,0.03671863,-0.45111918,-0.97318673,81.373276,81.373276
1034,176.20728905343043,174.77459358990546,-0.26319018,0.02230373,-0.4910816,-0.953059,74.2493,74.2493
1035,175.06585232383867,173.67276174898925,-0.2810824,0.041125953,-0.5578677,-0.9774156,73.09282,73.09282
1036,173.6940495308228,173.63905069759682,-0.29629353,0.06149073,-0.61668074,-0.9374375,67.5235,67.5235
1037,172.53841490851048,175.36088347218916,-0.33106935,0.07428116,-0.7015557,-0.9390093,65.09041,65.09041
1038,172.13902370031892,177.58935129966505,-0.2778015,0.058720395,-0.6797211,-0.9935078,73.49116,73.49116
1039,172.7737708733372,178.58683570157206,-0.27821735,0.06153564,-0.65467876,-0.984352,73.55287,73.55287
1040,173.9859214398754,177.49494951625238,-0.22460599,0.075860955,-0.5800269,-0.9626086,81.87949,81.87949
1041,174.9434038112256,174.96684878452254,-0.2143569,0.05992871,-0.5576539,-0.8970571,102.97625,102.97625
1042,175.50962095675337,172.9545242071003,-0.20815836,0.057042,-0.6094664,-0.8482787,115.87125,115.87125
1043,176.1402271336453,173.08773960143571,-0.20185383,0.06227382,-0.6427043,-0.85008764,112.48912,112.48912
1044,176.83009519088077,175.0048100406446,-0.16671619,0.032710675,-0.5435022,-0.9232199,105.62633,105.62633
1045,176.86902493575025,176.85185753191553,-0.21819371,0.065371774,-0.60785604,-0.8744382,98.33657,98.33657
1046,175.5773219973287,177.46144312870993,-0.19470489,0.04369297,-0.55320793,-0.90762454,112.25641,112.25641
1047,173.18588336618382,177.35130398666104,-0.18590444,0.055062104,-0.49190348,-0.9637305,107.22035,107.22035
1048,170.99800199994868,177.35518355203095,-0.22249372,0.051832326,-0.538939,-0.94672674,94.46424,94.46424
1049,170.2567472301578,177.20637892263252,-0.18830878,0.052001715,-0.4050346,-0.99480337,97.38073,97.38073
1050,170.81383878226893,176.2993164474039,-0.005902039,0.018307805,-0.008600839,-1.0181112,105.75083,105.75083
1051,171.36136412197783,175.22746585810097,-0.12985767,0.021940485,-0.27290195,-1.0040354,107.558876,107.558876
1052,170.65566308266267,175.34831282855467,-0.16183786,0.017067706,-0.36606723,-0.9881195,102.89221,102.89221
1053,168.85179712869754,176.8005435932167,-0.16337124,0.026987288,-0.36864665,-0.9796752,106.931946,106.931946
1054,168.17446726219453,177.9112981048932,-0.1532454,0.009388512,-0.34594196,-1.0020046,117.044846,117.044846
1055,170.56038468850133,177.11566587844052,-0.16914003,0.000330273,-0.34516186,-0.9934245,113.74571,113.74571
1056,174.67985586491685,174.65764802128754,-0.26265594,0.019546958,-0.5969172,-0.88946027,87.16896,87.16896
1057,177.54156049757538,171.26585510299935,-0.29501233,0.008190449,-0.6656296,-0.93329567,85.988525,85.988525
1058,178.2403166541841,167.03205015829042,-0.32725924,0.0039093154,-0.75030184,-0.92431104,80.25733,80.25733
1059,178.19862793902632,163.62590773492855,-0.32525817,0.00831489,-0.698251,-0.96802694,79.45686,79.45686
1060,178.528595861295,164.11978642783538,-0.35550028,0.010899778,-0.6932206,-0.9880609,75.75513,75.75513
1061,178.804784541442,168.16160822205768,-0.3075431,-0.0506692,-0.54718494,-0.98473084,86.5901,86.5901
1062,178.34438791926732,171.1469252748149,-0.26926607,-0.04750508,-0.42887557,-0.98934466,98.97623,98.97623
1063,177.40395035498892,169.8895413423595,-0.23811084,-0.0247404,-0.33577132,-0.97722054,108.68967,108.68967
1064,176.57589453160534,166.13262502077674,-0.30134165,-0.07940487,-0.38752487,-0.9340316,92.38995,92.38995
1065,175.7253522312294,163.40352286800223,-0.3076113,-0.0916507,-0.4025572,-0.9954294,88.694756,88.694756
1066,174.12083450979617,162.81528914576808,-0.29549834,-0.08076165,-0.32896334,-1.065502,92.77933,92.77933
1067,171.48067994448064,163.30682429438153,-0.27368048,-0.06934927,-0.256131,-1.0506233,98.74774,98.74774
1068,168.55732732977776,164.06349279436176,-0.23447601,-0.06555612,-0.1481028,-1.0726169,108.59148,108.59148
1069,166.56067824483867,165.16265524157404,-0.25223246,-0.10247365,-0.14345399,-1.0898958,109.2033,109.2033
1070,166.20473653965198,166.67781376876908,-0.25415102,-0.10256498,-0.14804749,-1.0821629,110.62412,110.62412
1071,167.45782643986934,168.41484905391508,-0.25038955,-0.10641786,-0.12125027,-1.0528188,111.37821,111.37821
1072,169.7397758625295,170.23624946889723,-0.26649448,-0.09910879,-0.12306903,-1.008823,107.190025,107.190025
1073,172.01616932518652,170.90189460138404,-0.21484888,-0.0752169,-0.005489552,-1.0525237,132.02014,132.02014
1074,173.49398532153967,167.68902064881394,-0.2340868,-0.09585458,-0.015224106,-1.0542057,125.509285,125.509285
1075,174.51477669126243,160.0771264183366,-0.22361173,-0.09282086,-0.013699678,-1.0500916,120.567314,120.567314
1076,175.95227437384898,152.28828486223765,-0.27598795,-0.15750188,-0.09074041,-1.0702475,105.7624,105.7624
1077,177.85761859322696,149.23115081376076,-0.2538117,-0.144548,-0.05065382,-1.0911579,111.47926,111.47926
1078,179.359470741543,151.14628222631669,-0.25664645,-0.12961031,-0.022615151,-1.0324305,110.18371,110.18371
1079,179.65489121803904,154.29609941759185,-0.24796167,-0.11984293,0.010656099,-1.031004,111.10632,111.10632
1080,178.37718918355853,155.64736002384552,-0.23653507,-0.10790715,-0.0015760832,-1.0243976,117.49422,117.49422
1081,175.0241704900879,155.2451436428253,-0.22344644,-0.10772114,0.011628381,-1.0723636,132.94185,132.94185
1082,169.17317738211753,155.00451698988869,-0.23406672,-0.08300846,-0.036004316,-1.0178053,118.36011,118.36011
1083,161.44671543370555,156.3396207253468,-0.24008746,-0.073185414,-0.06828663,-0.98750293,112.83704,112.83704
1084,153.2810956488956,158.9949842097027,-0.2227725,-0.074505396,-0.06470426,-1.0092119,112.39445,112.39445
1085,145.82124365284938,161.99753575523846,-0.23879679,-0.04091725,-0.057351556,-1.0343958,108.842896,108.842896
1086,140.20143976810164,164.90197072955203,-0.24320242,-0.045950696,-0.08541796,-1.0209537,106.03021,106.03021
1087,139.22049496818258,167.5709659599614,-0.24838845,-0.04301479,-0.13280007,-1.0229669,99.43394,99.43394
1088,145.818413859231,169.599804260585,-0.25023592,-0.037997518,-0.17272656,-1.0180943,95.0002,95.0002
1089,157.91990962104853,170.5790994925066,-0.25243598,-0.0313266,-0.22630619,-1.001252,88.41414,88.41414
1090,168.5177774685964,170.57079002426403,-0.2679015,-0.030320905,-0.30529857,-1.0234371,81.96322,81.96322
1091,172.91357077443445,170.10673261816092,-0.2494075,-0.00047487684,-0.36022198,-0.99697834,78.209526,78.209526
1092,172.70030304617242,169.91366877571866,-0.19176815,0.027804518,-0.36418056,-0.98556685,84.471664,84.471664
1093,172.0258354500196,170.70449006911036,-0.12826185,0.01302877,-0.19059773,-1.0041223,83.304695,83.304695
1094,173.01873011962994,172.77404665467705,-0.19599174,0.014753269,-0.2987739,-0.9765502,76.990685,76.990685
1095,175.05807016724862,175.4225012695648,-0.21900792,0.01447311,-0.32196707,-0.9841273,72.39567,72.39567
1096,176.2902110762912,177.36110110726406,-0.23607704,0.043164432,-0.35179225,-0.98874366,69.43379,69.43379
1097,175.6708352643304,178.0035468526964,-0.22016768,0.06445963,-0.49880072,-0.95178044,61.561966,61.561966
1098,174.05377318326987,177.5900892878138,-0.24569969,0.062332053,-0.5044415,-0.95148194,54.735462,54.735462
1099,173.24258831798446,176.0653720847048,-0.25067538,0.046958808,-0.46995017,-0.9528383,48.54342,48.54342
1100,174.0382050788173,173.32060271096995,-0.17717552,0.038603146,-0.33751884,-0.9824363,45.652473,45.652473
1101,175.03246479966325,170.80213505721136,-0.11911511,0.0037258072,-0.18430704,-1.0234344,44.09961,44.09961
1102,174.1337169722503,170.74973775699078,0.13648191,1.4118623e-06,0.51493865,-1.0187377,43.230247,43.230247
1103,171.96590758246657,173.06891448484245,-0.23819798,-0.0006888414,-0.24880084,-0.99367654,38.056076,38.056076
1104,171.42987243381108,175.01592938492442,-0.11834134,0.009139333,-0.178161,-1.0471073,38.700718,38.700718
1105,173.026366883616,174.7839164824638,-0.16624852,0.0193602,-0.1276218,-1.0542294,35.830986,35.830986
1106,174.06084384287863,173.59841518053278,-0.10129225,0.017796116,-0.017235206,-1.0759361,32.317966,32.317966
1107,173.14912397555585,173.43378134095425,-0.22520442,0.062448993,-0.21139981,-1.0589259,29.57003,29.57003
1108,172.17154675814677,174.15797426884458,-0.22941901,0.04941814,-0.19221212,-1.0650897,28.167759,28.167759
1109,173.17382782532138,174.23780119335,-0.23309876,0.054553047,-0.24724972,-1.0400904,25.223286,25.223286
1110,175.6413339777244,173.05645713766907,-0.27975637,0.0463369,-0.47571555,-1.0717635,21.178007,21.178007
1111,177.21840172349704,171.12681144674585,-0.28904903,-0.034276947,-0.34505036,-1.0860121,20.256645,20.256645
1112,175.9162131533821,168.87865496749902,-0.16653153,-0.007297953,-0.15984035,-1.0242314,36.2132,36.2132
1113,172.0351102297797,164.8069309520371,-0.16033618,0.024923554,-0.22243609,-1.0013025,43.078506,43.078506
1114,168.39122889250623,156.38943616193077,-0.17181438,0.016262576,-0.2368602,-1.0215887,40.88445,40.88445
1115,167.78669910644166,146.39470181878204,-0.06965969,0.015581753,0.010597313,-0.9850879,41.86,41.86
1116,169.9422964321716,143.10475096693392,-0.14596227,-0.029184064,-0.05696498,-1.0140098,42.19372,42.19372
1117,172.00612324711508,150.3808145846151,-0.15845898,-0.023992233,-0.06450045,-0.9979871,43.019547,43.019547
1118,172.43146315299154,162.47469521936563,-0.18443154,-0.023284791,-0.014435265,-0.98269165,43.03037,43.03037
1119,172.350931152856,169.71861269641585,-0.19287635,-0.033619773,-0.016615517,-0.99762535,41.45045,41.45045
1120,172.98058485827772,168.1838274876964,-0.16694826,-0.05109533,0.063917756,-1.0147437,44.11358,44.11358
1121,173.86649559614898,162.68268066013988,-0.20763241,-0.100051165,0.032388262,-1.0286447,43.275284,43.275284
1122,173.84696499517557,158.40766164593313,-0.20719321,-0.10309645,0.12880489,-1.0006618,44.725037,44.725037
1123,172.82310387963443,154.05975796946225,-0.20008643,-0.09092011,0.19777991,-0.9681037,45.938095,45.938095
1124,172.13153712192175,146.2865629960561,-0.23801173,-0.10933905,0.1820061,-0.9761541,46.343914,46.343914
1125,173.1087975216854,136.24296056260172,-0.23193327,-0.139667,0.19838345,-0.96897984,46.07954,46.07954
1126,175.53183708696812,129.1059064282368,-0.23364729,-0.1654333,0.30687526,-0.9427341,45.070408,45.070408
1127,177.645243372311,128.97433803295306,-0.22691949,-0.1445479,0.41940334,-0.8780791,48.582664,48.582664
1128,177.9775957835337,135.07072895670356,-0.21785133,-0.15184957,0.40323347,-0.84614486,49.76359,49.76359
1129,176.48593985621662,142.3580450325482,-0.18802232,-0.1361731,0.491001,-0.8114293,55.64642,55.64642
1130,173.53742702677533,146.1369518780988,-0.18912278,-0.1273579,0.53770065,-0.8275503,57.867657,57.867657
1131,168.91885996541953,145.80848008127603,-0.15747288,-0.10948129,0.57976764,-0.75656754,57.49184,57.49184
1132,162.126820184618,143.4661148708186,-0.15368803,-0.1023595,0.6259753,-0.63668984,61.431087,61.431087
1133,153.3844238409975,140.38859061354913,-0.12967077,-0.11011665,0.68063796,-0.63515943,65.89941,65.89941
1134,144.71683632746007,136.78629154667797,-0.09924204,-0.1034179,0.8629914,-0.62516254,69.66069,69.66069
1135,138.90071276377694,133.17242789147656,-0.04103157,-0.073303305,0.92599475,-0.5430089,78.12439,78.12439
1136,135.87732545643263,129.80890278594825,-0.049435757,-0.08447324,0.9398051,-0.531288,80.463684,80.463684
1137,132.47113943495876,126.73392915647702,-0.03540969,-0.0628228,0.9493682,-0.4798698,81.95951,81.95951
1138,127.97215531378916,125.43795215753673,-0.026948208,-0.062470444,0.9826561,-0.46263343,83.056366,83.056366
1139,126.29890428937428,127.65994029790399,-0.008769071,-0.039545774,1.006593,-0.4413716,87.65076,87.65076
1140,130.2941083950132,132.39382272213538,-0.011385196,-0.08674624,0.88991714,-0.51231027,85.46383,85.46383
1141,136.9678976987603,137.12309043471734,-0.02589312,-0.09417553,0.85957074,-0.6098206,86.51616,86.51616
1142,139.8140520155903,141.23017096124394,-0.026894609,-0.08372388,0.80156606,-0.59810853,85.21671,85.21671
1143,136.64880065844918,144.88042233767953,-0.05335744,0.036555417,0.90751696,-0.43261215,83.14494,83.14494
1144,133.7613299133299,144.7578018801845,-0.11349659,-0.09460051,0.7711783,-0.7131116,92.47292,92.47292
1145,137.76416850945336,136.96170849780214,-0.04175387,-0.10997097,0.73492366,-0.7240415,97.60627,97.60627
1146,146.29091629330264,126.56456247815615,-0.036680453,-0.0967365,0.74949193,-0.727557,102.06124,102.06124
1147,151.3961838103438,124.79763696523456,-0.05872598,-0.06546845,0.75792325,-0.689758,111.88241,111.88241
1148,148.4879277069723,133.77874626557474,-0.064483956,-0.10175682,0.7161778,-0.7416439,95.36442,95.36442
1149,139.49102053815886,143.5099393436424,-0.033402566,-0.08233981,0.82910264,-0.64366853,104.00944,104.00944
1150,129.39974338520256,143.71248547277568,-0.039676286,-0.09048088,0.8363634,-0.6750077,100.065186,100.065186
1151,120.91341302925181,132.88189905427177,-0.022088485,-0.06987774,0.86720103,-0.71537614,102.578705,102.578705
1152,113.34482544088169,118.48836324650917,-0.05198524,-0.04549752,0.8065647,-0.6628489,113.3545,113.3545
1153,106.65773386383309,110.38779299560012,-0.01063175,0.0033284372,0.910081,-0.5187121,125.244995,125.244995
1154,103.80051629731916,112.46027214102251,0.009733355,0.05143043,0.9573883,-0.39698985,120.47311,120.47311
1155,107.06631250904766,119.82740586921399,-0.003395031,0.04107159,0.92743766,-0.42579857,125.21531,125.21531
1156,114.0411087376013,124.20423296925662,0.021589464,0.033428494,0.9332203,-0.43675625,125.542175,125.542175
1157,119.7393298743884,123.10828594074067,0.019953474,0.005473529,0.9196149,-0.42872667,121.054924,121.054924
1158,121.27686605351101,122.50862071650538,0.033869747,-0.011903546,0.9507876,-0.4501206,119.12667,119.12667
1159,119.99673226851148,129.16668992767578,0.040412266,-0.00545015,1.0141071,-0.40231204,117.17307,117.17307
1160,120.30443344922163,142.62743655875533,0.043364163,-0.007398911,1.0494163,-0.39118272,112.42846,112.42846
1161,123.6754735889695,154.43893115153932,0.03072443,-0.0068714097,0.99058354,-0.40109596,114.917076,114.917076
1162,125.37945899331321,154.92757043146648,0.052775264,0.019277569,1.0012975,-0.4038127,112.01269,112.01269
1163,121.19961338681728,142.44545832790678,0.010607099,0.055649456,0.9541634,-0.44566602,112.17198,112.17198
1164,113.04154118191065,125.05923331450387,0.04038117,0.05412733,0.9461487,-0.48070186,109.13912,109.13912
1165,106.00866255493094,113.2569344759577,0.03728081,0.01624152,0.8453966,-0.59637785,99.69896,99.69896
1166,103.61286709554228,111.54083766318428,-0.02295416,0.024150085,0.8116019,-0.6215191,91.966896,91.966896
1167,105.36051572199136,115.99958406374306,-0.031172045,0.042307205,0.77940744,-0.59051424,89.53977,89.53977
1168,108.82174368119317,120.52964981660719,0.012794451,0.0049286466,0.82801896,-0.62542117,86.84109,86.84109
1169,114.20307657723919,124.59022947098305,-0.02280963,0.05083993,0.7123207,-0.61977094,80.738434,80.738434
1170,123.3186144286601,131.71721859668023,-0.016374966,0.054744985,0.747193,-0.6536682,86.84342,86.84342
1171,134.59795988459317,141.76082039091804,0.034934055,0.043099716,0.7470338,-0.7347523,82.897194,82.897194
1172,143.48529051697176,149.96364316593338,-0.051552974,0.035337996,0.5373379,-0.7812434,78.1714,78.1714
1173,147.3818385299808,152.954891540883,-0.05112751,0.03886481,0.46140125,-0.8938906,86.02521,86.02521
1174,147.8101482906629,151.36967356144314,-0.0034971153,0.004812479,0.5011233,-0.9140032,94.75234,94.75234
1175,148.40269100851924,148.1003032502603,0.008823511,-0.02634159,0.48972023,-0.9611562,89.46185,89.46185
1176,151.56972724994495,145.95768146841317,0.021556722,-0.026630808,0.49255946,-0.8753244,86.19837,86.19837
1177,156.30777144333436,145.90190950651146,0.052727204,-0.008979119,0.5101676,-0.91431904,91.8574,91.8574
1178,159.42800626198235,147.4960796993686,0.016199967,-0.017623449,0.37038752,-0.9425549,97.52458,97.52458
1179,159.4785385905194,150.6381580582421,0.0021816706,0.033157915,0.31952813,-0.9357985,98.280876,98.280876
1180,158.0910039800662,155.0824059113735,0.01446589,0.024598794,0.19761638,-0.99892324,99.8991,99.8991
1181,157.43269957254753,159.40093493425897,0.11087041,0.02321596,0.36052886,-0.98187983,102.30163,102.30163
1182,158.27100898305267,162.250036598098,-0.17243,0.005497302,-0.08744125,-1.0591671,100.26891,100.26891
1183,160.52881168683837,162.92760324478093,-0.24276726,0.011234284,-0.41822353,-1.04042,99.865524,99.865524
1184,164.37565665874794,161.27073013210074,-0.24189466,0.03534897,-0.5340505,-1.0314474,100.74202,100.74202
1185,169.14774803022544,159.3857071105982,-0.13888408,0.051825996,-0.40165877,-1.0176506,102.58773,102.58773
1186,171.88407616285812,160.69916534251402,-0.30442947,0.05074447,-0.7268578,-1.0468373,94.78439,94.78439
1187,170.2269334566988,165.75627339904628,-0.007599717,0.040045176,-0.18555528,-1.0266926,105.60278,105.60278
1188,165.90483043338884,171.56365199799677,-0.19405922,0.055732187,-0.1862913,-1.007944,119.23511,119.23511
1189,162.5694420073986,173.98289998320607,0.03856415,0.019018337,-0.006997448,-0.9434886,140.12677,140.12677
1190,162.05624698654924,170.26088293982494,0.12569824,0.002371143,0.002111708,-0.96777505,156.68434,156.68434
1191,163.26315088273296,163.16955810640994,-0.063553534,0.043002967,-0.5318497,-0.910324,167.79749,167.79749
1192,163.06359447040535,160.4934628199886,0.20194507,-0.038902666,-0.07736607,-0.99825126,163.40533,163.40533
1193,161.15757762420162,166.16162835768537,0.26441273,-0.06490847,0.05463332,-1.0284005,165.60045,165.60045
1194,162.14983563945276,175.66251936900684,0.22092019,-0.067524344,-0.04195981,-1.0226389,183.80595,183.80595
1195,168.07416248301357,182.09204102133376,0.2440742,-0.079893574,-0.042802412,-1.028403,186.23943,186.23943
1196,174.56459523336812,182.96231574279318,0.16710679,-0.086425744,-0.22327971,-1.0475574,190.2868,190.2868
1197,177.38488558039464,180.42774295186825,0.22750954,-0.08353153,-0.25951034,-1.0071464,197.16158,197.16158
1198,176.96562166031134,177.3665442865219,0.18117703,-0.082045354,-0.4604153,-0.8576232,208.31425,208.31425
1199,176.0457024782334,174.79823684338092,-0.037799574,0.047699325,-0.85610044,-0.6566243,183.90843,183.90843
1200,176.27501898086453,172.85484739952358,-0.12762082,0.12501787,-1.11924,-0.48943704,136.15315,136.15315
1201,177.3984250088323,172.12672296901476,-0.17153512,0.15022002,-0.9497763,-0.5939926,170.48236,170.48236
1202,178.12096077355437,172.645815208075,0.01691358,-0.09898059,-0.4258802,-0.83469635,168.7512,168.7512
1203,176.59372623175202,173.56296465942066,0.115303576,-0.10048477,-0.34186244,-0.8405888,178.359,178.359
1204,171.6763498127942,174.61446500374703,0.0784154,-0.036852904,-0.3833365,-0.89558977,176.17482,176.17482
1205,165.6324292160425,175.82750500561787,0.13999815,-0.078997344,-0.28361416,-0.9138301,179.90872,179.90872
1206,162.90555707510455,176.21747956895967,0.1658568,-0.07473536,-0.2323892,-0.9401153,181.42099,181.42099
1207,164.99673646131617,174.88342168494881,0.17793635,-0.07165644,-0.2704174,-0.9909351,193.3891,193.3891
1208,169.5477563553719,172.99277224880652,0.16046233,-0.08614616,-0.31963363,-0.9818918,198.93459,198.93459
1209,173.23860409685946,172.61665133902267,0.1506584,-0.0880971,-0.3502222,-0.9768274,194.13283,194.13283
1210,173.8340844426163,173.69585502410362,0.15715459,-0.09569059,-0.32056892,-0.98562986,177.9254,177.9254
1211,172.02881467773454,173.97799432347628,-0.06881305,0.019996393,-0.65266347,-0.7848591,169.3848,169.3848
1212,170.48013386348464,171.11055602062925,0.11042072,-0.049033742,-0.31680265,-0.9641709,166.99988,166.99988
1213,169.45178439049627,164.26110325337086,0.037716858,-0.047605,-0.47873473,-0.95867336,153.40973,153.40973
1214,166.91957147474662,155.064883207862,-0.10919138,0.034158554,-0.76064384,-0.8091247,139.44783,139.44783
1215,163.36050277759827,147.17093812436738,-0.12319644,0.03478354,-0.7358527,-0.8333316,144.7016,144.7016
1216,162.26947794213007,145.79000151638306,0.08064408,-0.06900331,-0.33520943,-1.0237665,142.7283,142.7283
1217,165.59107726944774,153.04101204006733,0.10190641,-0.07433047,-0.3865785,-0.9265275,146.39969,146.39969
1218,170.81121211104988,159.23608269230613,0.12058567,-0.076572806,-0.4228543,-0.8375383,156.14607,156.14607
1219,173.09152088923767,149.7025448054997,0.16382092,-0.0895716,-0.4004402,-0.84649575,157.69984,157.69984
1220,170.20195508812628,124.50047412158227,0.16196178,-0.07750926,-0.42341188,-0.831338,158.78426,158.78426
1221,164.7348731368524,99.82909356406697,0.17053749,-0.06989265,-0.47962028,-0.7883151,165.03929,165.03929
1222,161.13282795681044,90.38439211172923,0.076187916,-0.057070915,-0.6338214,-0.7389037,171.93094,171.93094
1223,161.39490714117866,97.62024501928168,0.14723493,-0.08771389,-0.5743908,-0.7168758,167.12286,167.12286
1224,164.1200187745246,111.38717808019206,0.07541179,-0.058003604,-0.72651404,-0.64846677,164.56844,164.56844
1225,166.9081084017016,120.02680455798962,0.112502515,-0.092723645,-0.6808734,-0.6504333,167.42735,167.42735
1226,168.65337192217322,120.48885535983531,0.07986512,-0.06216973,-0.779723,-0.64783466,159.20015,159.20015
1227,169.57826179646446,117.99126209683557,0.13654047,-0.11671537,-0.6680509,-0.65891683,151.63121,151.63121
1228,169.9858761420915,118.03588071617678,0.09285615,-0.081511416,-0.7418294,-0.6614012,151.42947,151.42947
1229,169.786189922652,121.23160148323255,0.096926674,-0.08495411,-0.7199928,-0.6361921,153.19765,153.19765
1230,168.60309142923893,124.83374812552694,0.10121823,-0.08969061,-0.71779263,-0.6552244,149.09312,149.09312
1231,165.55504312934934,127.47686099957521,0.12792398,-0.117665514,-0.6889773,-0.6709703,145.79228,145.79228
