frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
586,165.75606015153684,153.4926104502332,-0.032655675,-0.01046784,-0.027259432,-0.13516794,131.166,1080.0
587,165.8402824781021,153.61394715494936,-0.033438053,-0.009148153,-0.031232368,-0.12482858,125.71526,1080.0
588,166.19968371987784,154.01615517955895,-0.034346912,-0.009468191,-0.032252334,-0.12611185,124.453835,1080.0
589,166.68033724639875,154.4762935453593,-0.034264967,-0.0095224455,-0.033735715,-0.12631802,127.47464,1080.0
590,167.06686506100246,154.84031902058442,-0.034333687,-0.011293199,-0.03825853,-0.1290746,128.83794,1080.0
591,167.23559841335083,155.00104675687712,-0.03483395,-0.0105582345,-0.035832215,-0.121587545,125.37206,1080.0
592,167.19843672879733,154.89254372060415,-0.034923922,-0.007811031,-0.03405174,-0.12089165,126.49024,1080.0
593,167.04952220644643,154.5611743433592,-0.035287816,-0.008704207,-0.033747863,-0.12550616,129.02817,1080.0
594,166.93029181041732,154.1938818677652,-0.036274098,-0.008978215,-0.04066405,-0.12250875,126.60128,1080.0
595,167.01828555169575,154.01027843027651,-0.03728728,-0.00801855,-0.03861406,-0.12421203,129.04613,1080.0
596,167.44198478018333,154.10793398745156,-0.037516218,-0.008462129,-0.04304883,-0.124986716,128.71242,1080.0
597,168.16132544440032,154.39025654141602,-0.036795102,-0.010251674,-0.040784143,-0.12302774,127.18033,1080.0
598,168.96724057494893,154.66378414833576,-0.03622041,-0.009701142,-0.038998753,-0.121078126,125.826675,1080.0
599,169.6062577493653,154.85167713378743,-0.03594349,-0.009670088,-0.036750566,-0.12164245,125.28257,1080.0
600,169.90726619660728,155.06072079049764,-0.03357527,-0.009021787,-0.035306748,-0.11947917,126.04039,1080.0
601,169.84597125957072,155.4058635989062,-0.03343274,-0.009012886,-0.036672972,-0.119119234,126.744194,1080.0
602,169.53925115272213,155.84897918427052,-0.033540174,-0.009265984,-0.03716346,-0.123303875,130.61797,1080.0
603,169.16993386293828,156.23173722347843,-0.033656765,-0.00954426,-0.040654838,-0.11823979,124.98472,1080.0
604,168.8994941664358,156.40736810052988,-0.035312284,-0.009224531,-0.038994458,-0.11855675,124.23816,1080.0
605,168.8324272098055,156.32762633784674,-0.035597965,-0.010455209,-0.04163773,-0.12033592,124.42215,1080.0
606,168.9970946533441,156.05454186032895,-0.03647444,-0.010536872,-0.042509574,-0.11444677,115.153915,1080.0
607,169.3104879961286,155.74634265872066,-0.03643262,-0.01030491,-0.044847615,-0.11340699,111.05372,1080.0
608,169.59326074332702,155.60715107816108,-0.036366384,-0.009816403,-0.043415945,-0.11483473,111.49715,1080.0
609,169.6493420221384,155.7649572776772,-0.03584233,-0.009415069,-0.03684664,-0.118145555,113.43672,1080.0
610,169.33484341844482,156.15935166671753,-0.035232373,-0.011650283,-0.036108173,-0.11634117,111.46014,1080.0
611,168.6230207554221,156.55187236003474,-0.034092825,-0.010879319,-0.03472386,-0.114131704,108.513985,1080.0
612,167.66960905095473,156.67423157800405,-0.03448995,-0.0098477965,-0.035938065,-0.11242422,107.19755,1080.0
613,166.74914603644194,156.403961423713,-0.035363827,-0.009834092,-0.03496088,-0.11456946,108.712006,1080.0
614,166.04290223283942,155.81640657489513,-0.036339033,-0.009954325,-0.033453368,-0.114429615,109.01566,1080.0
615,165.49168254119525,155.13601476367066,-0.035451084,-0.010804862,-0.029877104,-0.13312215,122.874405,1080.0
616,164.90734783361407,154.6872110513509,-0.03540559,-0.013067175,-0.030113729,-0.12056608,120.20859,1080.0
617,164.30726947225907,154.8701706458442,-0.033873156,-0.011302128,-0.022606574,-0.13277933,140.68819,1080.0
618,164.15000166024822,156.17420249706709,-0.03354933,-0.012012736,-0.021146873,-0.13172404,142.9023,1080.0
619,165.07590941784892,159.0171500637706,-0.031329516,-0.011157481,-0.011559719,-0.15568347,163.53749,1080.0
620,167.31258921589438,163.32670927530103,-0.028883532,-0.012111522,-0.006340818,-0.14454046,156.19308,1080.0
621,170.43108721425125,168.32131259370448,-0.027354658,-0.010001345,-0.0022296482,-0.1433799,153.42401,1080.0
622,173.63360436800704,172.76345955160738,-0.028822439,-0.010560862,-0.003819275,-0.1441867,153.1327,1080.0
623,176.127652593067,175.49658425205226,-0.027437676,-0.010479962,-0.0050421255,-0.13822544,146.2227,1080.0
624,177.35426014544745,175.92932911977942,-0.027957322,-0.009948448,-0.006635539,-0.14061019,146.87228,1080.0
625,177.13985009826158,174.14846804663927,-0.028318448,-0.008244917,-0.015505868,-0.13291036,140.67163,1080.0
626,175.72811362441038,170.72042024973004,-0.029255677,-0.008349864,-0.016096836,-0.13483559,143.5153,1080.0
627,173.61164217911875,166.47832630984612,-0.030840386,-0.008917038,-0.019799635,-0.13030788,139.30223,1080.0
628,171.34628459579162,162.34186016025825,-0.031485662,-0.0077228686,-0.02172993,-0.12291265,131.53288,1080.0
629,169.48455999270627,159.10231763416857,-0.03125718,-0.0058143614,-0.023710294,-0.1133647,121.79273,1080.0
630,168.40982512505582,157.2511824297323,-0.027484244,-0.007188811,-0.018702472,-0.12557012,127.0258,1080.0
631,168.10905375444412,156.9137301632692,-0.026445573,-0.0071387677,-0.01570819,-0.13384657,131.28012,1080.0
632,168.29215226085535,157.8821400112022,-0.027519057,-0.008256587,-0.011382718,-0.15103625,149.9217,1080.0
633,168.7571034647295,159.7474793903258,-0.030779973,-0.008570636,-0.016516453,-0.13790014,141.72876,1080.0
634,169.4676503936197,162.0399919663196,-0.031134373,-0.007325914,-0.017292334,-0.13461089,139.0139,1080.0
635,170.31190063611191,164.3001453587686,-0.032056116,-0.007949293,-0.019000018,-0.13533913,135.90408,1080.0
636,171.0576953653332,166.14247354890352,-0.031277128,-0.007817755,-0.019936794,-0.13281776,131.65964,1080.0
637,171.63271555859487,167.3300886476392,-0.032513596,-0.008702455,-0.019056024,-0.13509677,134.05002,1080.0
638,172.2064176882406,167.77761444478767,-0.033384874,-0.008182356,-0.015602959,-0.14814812,157.08786,1080.0
639,172.9143538118888,167.487602290549,-0.033897795,-0.013896942,-0.025861274,-0.19628654,188.06876,1080.0
640,173.6749889448249,166.5255761265297,-0.03480236,-0.013142678,-0.02351323,-0.15906644,148.37889,1080.0
641,174.28944120016428,165.07844563381445,-0.035558403,-0.009084688,-0.023456376,-0.14736424,147.53072,1080.0
642,174.63608404779384,163.50930934564965,-0.03457749,-0.009182993,-0.021872627,-0.13129058,131.58275,1080.0
643,174.79864319145295,162.280314560449,-0.03502853,-0.008983782,-0.034933414,-0.101920575,105.18604,1080.0
644,174.99975677835,161.77925660199716,-0.03564651,-0.018948985,-0.029907566,-0.11358682,111.65167,1080.0
645,175.3710102666662,162.18599465616586,-0.03816127,-0.015761876,-0.033198323,-0.1611447,151.43294,1080.0
646,175.87530005340082,163.40371415687773,-0.040546726,-0.019512685,-0.01654601,-0.15228835,152.981,1080.0
647,176.4341134697005,165.13233708305648,-0.031316236,-0.014910521,-0.0034618801,-0.14929429,155.38646,1080.0
648,176.9756116806745,167.0525602593372,-0.035097927,-0.009565085,-0.016661864,-0.103400536,117.28106,1080.0
649,177.42214093221767,168.81032507094412,-0.035070237,-0.011810754,-0.030874351,-0.09616809,100.34629,1080.0
650,177.73043140371368,169.8611655048638,-0.039138682,-0.012964997,-0.03568539,-0.13135761,130.34113,1080.0
651,177.8722807681832,169.59541862272204,-0.038656108,-0.011441944,-0.034630217,-0.12722862,123.85681,1080.0
652,177.78303818617056,167.78687760334103,-0.03586488,-0.0106270965,-0.036622506,-0.09360281,85.04557,1080.0
653,177.42548345178588,164.84051441506514,-0.039605092,-0.010658914,-0.050402097,-0.11940392,113.89885,1080.0
654,176.89353216032018,161.43427544709928,-0.042416777,-0.011170084,-0.05464438,-0.10131508,102.9427,1080.0
655,176.36230484907136,158.14862761456956,-0.037547585,-0.010833344,-0.042069215,-0.06996152,68.96907,1080.0
656,175.95071586280073,155.58713761408916,-0.037713114,0.0005437498,-0.040080827,-0.076196626,88.599625,1080.0
657,175.69761735876338,154.32024245043445,-0.03949144,-0.00018578989,-0.04779827,-0.09141438,96.253265,1080.0
658,175.60147307362206,154.4481937210619,-0.039167106,-0.0034890068,-0.046960674,-0.088651076,94.06688,1080.0
659,175.63788938988742,155.54639001280566,-0.027036482,-0.0049022534,-0.03277667,-0.0800608,85.417015,1080.0
660,175.79117938802048,157.0836379622526,-0.030381832,-0.0063132956,-0.050586786,-0.06692889,64.78755,1080.0
661,176.0325278707772,158.51651974795863,-0.034741268,-0.008237316,-0.060889408,-0.078507856,73.10185,1080.0
662,176.26417463938606,158.87839870283247,-0.03773035,-0.00895236,-0.057764463,-0.08782261,81.50942,1080.0
663,176.38494207554308,156.96606604278426,-0.03532907,-0.012207794,-0.051772676,-0.086173505,72.094604,1080.0
664,176.41302751328422,152.5892136449535,-0.03719906,-0.010024148,-0.043239508,-0.09600053,87.76754,1080.0
665,176.46061069031484,147.37235545820388,-0.04129695,-0.011876537,-0.057477713,-0.08428667,74.37188,1080.0
666,176.5539708850382,143.884378437964,-0.04196178,-0.011150642,-0.053177502,-0.07041816,68.47681,1080.0
667,176.55623530745711,143.9586126259369,-0.041802242,-0.009983798,-0.05072999,-0.084688395,86.89342,1080.0
668,176.32634463235973,147.67934405924524,-0.04130916,-0.008007332,-0.053009544,-0.045844495,45.292152,1080.0
669,175.85421742088926,153.57337147230487,-0.03898016,-0.008449103,-0.034431174,-0.078942165,84.46371,1080.0
670,175.16930307558482,159.60493024301985,-0.038560994,-0.009897585,-0.034373473,-0.081665546,86.62546,1080.0
671,174.23407333443814,164.1442558824736,-0.039472904,-0.00996868,-0.04972133,-0.06454643,66.8531,1080.0
672,173.06598777085358,166.39977013129777,-0.041825358,-0.0092301825,-0.06439599,-0.054281164,53.993977,1080.0
673,171.91149162616904,166.4022649863791,-0.040087495,-0.008975191,-0.061423067,-0.06714562,72.15254,1080.0
674,171.16387186297703,164.76352387336343,-0.044208612,-0.008504345,-0.0752889,-0.04237137,40.19118,1080.0
675,171.11802590900274,162.34219585806758,-0.048853498,-0.011935114,-0.08990518,-0.026490247,15.717997,1080.0
676,171.84545697679405,159.96463047591973,-0.047856085,-0.011102436,-0.08272581,-0.019993704,13.587575,1080.0
677,173.19223966426816,158.26557959669825,-0.04481026,-0.011225383,-0.077622026,-0.02769702,21.259642,1080.0
678,174.77633692035494,157.5878781468146,-0.045199018,-0.01156393,-0.058620933,-0.043859016,41.350418,1080.0
679,176.08759165267776,157.933894585529,-0.045382407,-0.011173361,-0.061377574,-0.048884414,45.802765,1080.0
680,176.74853494021076,159.0258912397087,-0.04660537,-0.009283306,-0.062967256,-0.05910068,55.55681,1080.0
681,176.6886588355854,160.45340722984795,-0.04465417,-0.009311422,-0.06918488,-0.059731293,55.211838,1080.0
682,176.09666510445027,161.80952032101985,-0.046330262,-0.008082411,-0.060972143,-0.0544912,59.451336,1080.0
683,175.27120089188614,162.7874217183348,-0.04465722,-0.008749051,-0.06123629,-0.08738909,77.294655,1080.0
684,174.46586990648012,163.26032061530654,-0.041157983,-0.010489626,-0.044636253,-0.100060076,100.51744,1080.0
685,173.80989257815176,163.29236511556144,-0.04022652,-0.008031888,-0.049197163,-0.087124184,93.77432,1080.0
686,173.3474071511276,163.04803919877807,-0.037730973,-0.008248676,-0.047821384,-0.07722818,81.75758,1080.0
687,173.09057007501093,162.6807239205449,-0.038072318,-0.006901946,-0.041401446,-0.08287017,90.76332,1080.0
688,173.02316624435662,162.28760050169547,-0.038162798,-0.010168655,-0.044097506,-0.08702986,93.01037,1080.0
689,173.10680298449208,161.9262755086507,-0.037444618,-0.011153582,-0.040972676,-0.102308966,110.23883,1080.0
690,173.30764928129045,161.6393646566457,-0.0376605,-0.008762472,-0.0388443,-0.101058,110.15832,1080.0
691,173.61003835647014,161.46614249524254,-0.036813863,-0.009587465,-0.041134868,-0.095103085,106.17123,1080.0
692,173.98753681456557,161.43214491981135,-0.03640866,-0.00695295,-0.042701665,-0.09888537,112.69626,1080.0
693,174.36198895990896,161.51212380706468,-0.037181996,-0.005866835,-0.042606663,-0.08844333,107.60841,1080.0
694,174.62918720914757,161.61950992066915,-0.037395447,-0.00719305,-0.046748523,-0.08446158,102.41281,1080.0
695,174.73695150965887,161.66131497938528,-0.035872903,-0.00821488,-0.046272505,-0.08075005,98.24042,1080.0
696,174.70705646314727,161.60588001756028,-0.036060475,-0.0066390145,-0.04342872,-0.09152097,108.98588,1080.0
697,174.5929235001904,161.50780250325545,-0.03588596,-0.0058498806,-0.042283293,-0.092437066,106.96686,1080.0
698,174.45900760865558,161.48121193677216,-0.035777904,-0.0075998376,-0.04148763,-0.09274744,107.37531,1080.0
699,174.3904532164788,161.62938858543595,-0.03565674,-0.006330222,-0.039304834,-0.09702326,111.58135,1080.0
700,174.48519472248927,161.97643502971417,-0.035610907,-0.0062083774,-0.038986657,-0.09803778,112.25599,1080.0
701,174.8274395515143,162.45920522815112,-0.03607839,-0.0067206207,-0.037878927,-0.10197485,115.78869,1080.0
702,175.46181416490657,162.97937465457156,-0.03611936,-0.009021674,-0.036217075,-0.1076032,119.70357,1080.0
703,176.35173654774962,163.46687223763087,-0.03629913,-0.008649925,-0.036276698,-0.10361684,114.46104,1080.0
704,177.3448376542743,163.9083728916416,-0.036426403,-0.007871021,-0.03577813,-0.107887775,119.71731,1080.0
705,178.2249237663021,164.33537615055752,-0.036447257,-0.0074178907,-0.035375018,-0.10476201,111.4769,1080.0
706,178.82189809621468,164.79739903617678,-0.036444657,-0.008381172,-0.035431758,-0.10489643,112.2977,1080.0
707,179.07269115756776,165.32797859470622,-0.038682897,-0.008407819,-0.036498573,-0.09766795,108.23173,1080.0
708,179.02495315268678,165.9112483095242,-0.038914263,-0.0074839555,-0.0380188,-0.093089916,105.607376,1080.0
709,178.81799789461343,166.47590309955717,-0.03889686,-0.0073113055,-0.03928381,-0.08983686,104.4462,1080.0
710,178.62750949358949,166.91915346022205,-0.039158292,-0.006860408,-0.039924283,-0.09191109,106.40909,1080.0
711,178.57794588164703,167.1439915939644,-0.038917203,-0.0071372422,-0.04026546,-0.09234156,106.56667,1080.0
712,178.67904098248266,167.0939270412712,-0.038757097,-0.0076122424,-0.04120517,-0.092474364,105.05876,1080.0
713,178.80640975852327,166.7701501027097,-0.039863303,-0.007114439,-0.038778685,-0.09016006,103.198944,1080.0
714,178.724667405138,166.2346948965834,-0.03994107,-0.0065856366,-0.03955451,-0.085574456,100.03355,1080.0
715,178.2360400348238,165.6048679093023,-0.040020753,-0.0063878377,-0.040420193,-0.08413999,97.80822,1080.0
716,177.39449138666228,165.0255162432687,-0.04001962,-0.00578828,-0.038891826,-0.08778113,101.4138,1080.0
717,176.52071979285876,164.61447072190404,-0.039877318,-0.005748071,-0.03918683,-0.08575225,100.041504,1080.0
718,175.9816375788867,164.41319593683818,-0.039861552,-0.0057894387,-0.039921965,-0.086073756,100.38491,1080.0
719,175.9484548900208,164.38372436295344,-0.040721584,-0.006099164,-0.042305954,-0.0806878,95.37546,1080.0
720,176.3005403550434,164.441775786939,-0.041381102,-0.0060416046,-0.0428603,-0.077326685,93.4526,1080.0
721,176.73681946966582,164.4888453294916,-0.04108254,-0.0058324463,-0.04437962,-0.07730563,93.38716,1080.0
722,177.01743289961854,164.44326671399193,-0.041425522,-0.006855463,-0.043569833,-0.07737885,93.69085,1080.0
723,177.12992689266,164.27314654452493,-0.041920923,-0.006629859,-0.042968806,-0.07667589,94.06993,1080.0
724,177.22685186900998,164.00344590091382,-0.04177444,-0.007125544,-0.042107534,-0.082317464,96.33389,1080.0
725,177.4094078742294,163.6920565025497,-0.041765,-0.0072115865,-0.042365972,-0.082188785,98.121796,1080.0
726,177.5802033647339,163.39844418298046,-0.041513965,-0.0090253195,-0.04317644,-0.084874585,100.41798,1080.0
727,177.5036476150418,163.1527263362035,-0.040994998,-0.0072552436,-0.042564165,-0.09181275,105.30358,1080.0
728,177.02811068418026,162.93646623654286,-0.040859137,-0.008460151,-0.04359425,-0.089466944,102.894646,1080.0
729,176.26750371059975,162.6970675373085,-0.040588718,-0.008645997,-0.043733835,-0.08765733,102.73936,1080.0
730,175.55418690137935,162.38577700465666,-0.0405777,-0.0083435625,-0.044025507,-0.08578822,101.64302,1080.0
731,175.20017283104718,161.9918823828654,-0.040764928,-0.0070666843,-0.0452843,-0.08347338,101.92607,1080.0
732,175.284564171492,161.55682284645147,-0.041728154,-0.007386893,-0.04411915,-0.08422111,101.85401,1080.0
733,175.633001224047,161.14921594220078,-0.04165819,-0.007339845,-0.044005387,-0.08226866,100.640945,1080.0
734,175.95959383225662,160.8093782842613,-0.04164231,-0.007056964,-0.043943845,-0.085852645,104.09629,1080.0
735,176.02965171372136,160.51972419637764,-0.04167068,-0.006750827,-0.043549772,-0.08771922,105.4705,1080.0
736,175.75310086140183,160.22865864942665,-0.04161863,-0.007074907,-0.043285567,-0.08953538,106.04466,1080.0
737,175.19091285300772,159.8999557180984,-0.04158218,-0.0066013196,-0.043350447,-0.09113535,107.171326,1080.0
738,174.49153813275612,159.55456476628447,-0.041742846,-0.0057445103,-0.04303323,-0.09469393,113.39281,1080.0
739,173.81203953557488,159.2774186902831,-0.041341316,-0.0061509027,-0.044555098,-0.095306315,112.737885,1080.0
740,173.2718296672462,159.17546974245317,-0.041218735,-0.007415461,-0.044451,-0.0972509,114.26011,1080.0
741,172.93423612899437,159.31599718620157,-0.041293673,-0.0069102533,-0.044647727,-0.09980367,117.156975,1080.0
742,172.8001785024066,159.69616848827505,-0.041168157,-0.0066264397,-0.04357831,-0.10034539,117.15853,1080.0
743,172.80724769647858,160.2545301241338,-0.04147785,-0.0061054653,-0.04339419,-0.09913655,116.61002,1080.0
744,172.83238298402958,160.8917058886137,-0.0417047,-0.005809671,-0.04276496,-0.09969497,119.339905,1080.0
745,172.73460386765802,161.47789026080966,-0.041731827,-0.0049225134,-0.042754617,-0.097539745,117.4027,1080.0
746,172.43964996344394,161.87033010802912,-0.041658755,-0.0049393266,-0.04258954,-0.0973038,117.49957,1080.0
747,171.98022344841735,161.97080192737087,-0.0416535,-0.0050703543,-0.04258728,-0.09887215,118.654816,1080.0
748,171.45981973321472,161.7749759905363,-0.04134476,-0.0044822693,-0.041644342,-0.099460885,120.07074,1080.0
749,170.99331690447247,161.34445297717247,-0.041355047,-0.004399872,-0.03954807,-0.10187073,122.053406,1080.0
750,170.64557409760536,160.73891321945106,-0.04224441,-0.0015458566,-0.037272587,-0.09880326,121.17782,1080.0
751,170.39089209599177,159.98888677699878,-0.041784327,-0.0035324378,-0.036408488,-0.10258476,122.44924,1080.0
752,170.1435753275786,159.10514401927898,-0.04117019,-0.0034768563,-0.03409034,-0.106793016,125.2673,1080.0
753,169.8325094965281,158.07428069846682,-0.041183133,-0.003790142,-0.033907007,-0.10595927,126.55614,1080.0
754,169.4464089072332,156.86301865914638,-0.040472187,-0.0038747152,-0.033415787,-0.1074349,126.13971,1080.0
755,169.0295192574037,155.47242329702385,-0.039899588,-0.0053538005,-0.030568667,-0.11018462,126.08024,1080.0
756,168.63212410422588,153.9764358626498,-0.040922433,-0.0048301695,-0.029774193,-0.1100157,126.841705,1080.0
757,168.25207842720704,152.50312606022854,-0.041036762,-0.004754893,-0.03002274,-0.109202094,125.621254,1080.0
758,167.84660628401417,151.20208429733665,-0.041159116,-0.0044463263,-0.029020747,-0.1125549,128.35092,1080.0
759,167.4070124435827,150.19128760793666,-0.041284915,-0.004375373,-0.02939781,-0.11240514,130.03326,1080.0
760,166.98809149014,149.5032114753364,-0.04176161,-0.0039544,-0.030034835,-0.11119521,128.9109,1080.0
761,166.65396093787055,149.08722746441327,-0.040946282,-0.0065998784,-0.024107303,-0.11716515,136.30832,1080.0
762,166.41826480654467,148.8425382425518,-0.04068417,-0.0067701833,-0.023013927,-0.118709534,138.67719,1080.0
763,166.24658172197698,148.67169127975265,-0.04111803,-0.0062608505,-0.02264393,-0.11861533,140.25197,1080.0
764,166.09611859169988,148.54757006305906,-0.040432118,-0.00783714,-0.017877594,-0.12072437,143.55847,1080.0
765,165.93751349495997,148.508737428163,-0.040168084,-0.00945655,-0.01807121,-0.12029549,137.43103,1080.0
766,165.75621512117706,148.59224745067175,-0.04022409,-0.011305632,-0.016578335,-0.12484312,138.71353,1080.0
767,165.56033501604404,148.78921135404173,-0.03868572,-0.010461764,-0.013923758,-0.12366025,144.33444,1080.0
768,165.39255099399813,149.02978927274705,-0.03896066,-0.008280069,-0.013662437,-0.12689814,148.60725,1080.0
769,165.3175105082048,149.22296322272325,-0.038629714,-0.008355826,-0.009956303,-0.12131729,143.74591,1080.0
770,165.38816391171483,149.36313251132984,-0.038627796,-0.009528068,-0.015673038,-0.11915407,136.77792,1080.0
771,165.6282010528923,149.56757628456134,-0.038980722,-0.009334056,-0.016778452,-0.11873525,134.19939,1080.0
772,166.0345390818668,149.95731705234894,-0.0391371,-0.0107658105,-0.016317522,-0.120573,135.53671,1080.0
773,166.58785660932972,150.5089804730402,-0.03819111,-0.0072661224,-0.012650667,-0.13073878,143.10805,1080.0
774,167.2759714825799,151.0417380630633,-0.03884198,-0.007788312,-0.0139072,-0.1337215,144.507,1080.0
775,168.10442379915213,151.36853983670798,-0.040630538,-0.00699234,-0.016485766,-0.13218237,144.62051,1080.0
776,169.06784682947475,151.47857732474802,-0.040745657,-0.006882816,-0.017901102,-0.13346185,144.40366,1080.0
777,170.11682660696925,151.55223535944896,-0.04183423,-0.006673827,-0.016975572,-0.12872913,142.61604,1080.0
778,171.15891249478992,151.78577915240285,-0.041539397,-0.0064342357,-0.016842764,-0.12610963,138.06609,1080.0
779,172.08965017374794,152.23774574140003,-0.043465395,-0.0062996475,-0.021486184,-0.12618214,140.56656,1080.0
780,172.8357474006108,152.86171950044294,-0.044284735,-0.0060430174,-0.02265885,-0.12615944,142.01854,1080.0
781,173.3815450562275,153.62018368041666,-0.044658236,-0.006955917,-0.021122007,-0.12970991,146.05553,1080.0
782,173.75622525355058,154.49357581624452,-0.044512317,-0.00757192,-0.020743815,-0.13242346,148.37897,1080.0
783,174.0058903267652,155.41739756746568,-0.04530877,-0.00781835,-0.023201667,-0.13215813,150.86322,1080.0
784,174.18791933984372,156.28316036437752,-0.044907633,-0.0072170966,-0.022696715,-0.12998587,151.45586,1080.0
785,174.38359466831002,157.00000003868368,-0.043388195,-0.006273058,-0.022421774,-0.13065127,150.0648,1080.0
786,174.69043781217425,157.55815482971215,-0.043197405,-0.0049782647,-0.022578148,-0.12623082,145.76794,1080.0
787,175.17439302443915,158.04972638479074,-0.04330953,-0.0044664736,-0.023781106,-0.12347121,143.6894,1080.0
788,175.81740329576644,158.61390647532485,-0.04372864,-0.0062099034,-0.024353027,-0.116087765,136.8008,1080.0
789,176.51285628841703,159.3668345806864,-0.04371739,-0.007260499,-0.025720384,-0.118602075,137.5053,1080.0
790,177.12687983637116,160.3632119847251,-0.043533098,-0.0071048313,-0.020021735,-0.122688636,141.17921,1080.0
791,177.58233907267345,161.5612178011584,-0.045136347,-0.007470392,-0.023097511,-0.12181233,143.97408,1080.0
792,177.88391453059683,162.83222840024882,-0.044362668,-0.007492376,-0.012283834,-0.12595819,146.61803,1080.0
793,178.06459365579417,164.0780031692329,-0.05036621,-0.010894041,-0.021829337,-0.14591892,150.03717,1080.0
794,178.1218406919145,165.3527400314073,-0.050136257,-0.007989502,-0.022135021,-0.13449106,144.88423,1080.0
795,178.02519476414298,166.79572604489346,-0.047001027,-0.008704546,-0.005424669,-0.14539069,162.48473,1080.0
796,177.79320883252728,168.41179901424658,-0.046645608,-0.00823514,0.0020764386,-0.147839,173.44363,1080.0
797,177.53402195493462,169.97032871844797,-0.047242172,-0.0081653455,-0.005326052,-0.14644383,168.90091,1080.0
798,177.39468054038562,171.12603997990664,-0.045994513,-0.008167606,0.021256566,-0.18578453,208.81732,1080.0
799,177.47746772682925,171.6174755350252,-0.044115815,-0.012241533,0.0062264903,-0.16954154,188.48817,1080.0
800,177.78577465763183,171.3955239730828,-0.044312313,-0.013114251,0.001933119,-0.20714481,211.80055,1080.0
801,178.22808336748918,170.64415534367126,-0.046046842,-0.011261806,-0.004210239,-0.16977873,179.61957,1080.0
802,178.67905710061518,169.72434258994915,-0.04381019,-0.01164271,0.02858429,-0.18022178,201.61293,1080.0
803,179.04953347403261,169.0449706197335,-0.047137734,-0.012098468,0.030603932,-0.19190788,209.54117,1080.0
804,179.3083223067186,168.88436790301265,-0.045685098,-0.011176978,0.04208911,-0.19031484,210.29161,1080.0
805,179.46092009682278,169.25339911631062,-0.042635713,-0.011134423,0.03733481,-0.17531186,195.77838,1080.0
806,179.52442251777984,169.8845951485305,-0.04292546,-0.0114944745,0.029281108,-0.17063457,192.76138,1080.0
807,179.51556276163015,170.39829258078223,-0.037690226,-0.011044142,0.043002773,-0.17602706,194.02013,1080.0
808,179.45997735115384,170.55811011762492,-0.03929087,-0.010859878,0.037819248,-0.17356041,192.69368,1080.0
809,179.3977321285039,170.38035378587796,-0.040513385,-0.011296336,0.034671754,-0.1851032,197.95908,1080.0
810,179.35281297014282,170.00849517027726,-0.041282088,-0.011078277,0.03149612,-0.18589978,197.69612,1080.0
811,179.31126722703058,169.54329113269716,-0.04375017,-0.011177487,0.021392483,-0.18041481,191.23253,1080.0
812,179.25497828201463,168.9998815156175,-0.04340402,-0.011160533,0.023637842,-0.17699318,195.76106,1080.0
813,179.19837872620064,168.3524813590797,-0.04317141,-0.011570655,0.024367722,-0.1787649,195.99046,1080.0
814,179.16535887701397,167.5935744197208,-0.044242293,-0.011952209,0.030392965,-0.1811085,202.92947,1080.0
815,179.14664180302765,166.7570461097932,-0.042440515,-0.008988048,0.026185777,-0.14933045,183.05858,1080.0
816,179.1016325121559,165.85652908365574,-0.040390298,-0.013217276,0.02062604,-0.15467946,180.00957,1080.0
817,178.99189256009316,164.85576951758614,-0.04299181,-0.009953422,0.023322495,-0.16462393,183.53362,1080.0
818,178.8074774522601,163.8055178299849,-0.044160124,-0.009039532,0.01920816,-0.15956049,174.94014,1080.0
819,178.5639455841044,162.95631445820268,-0.044739336,-0.00673133,0.010824755,-0.15208149,166.73271,1080.0
820,178.27572084320153,162.61013107373267,-0.043914966,-0.00905937,0.01236787,-0.16247818,170.30695,1080.0
821,177.9464593815349,162.8168527698677,-0.039537895,-0.010411044,-0.0015592222,-0.14013171,147.1113,1080.0
822,177.58989410715026,163.20919452583672,-0.046274878,-0.016384238,-0.016375054,-0.13063821,129.86865,1080.0
823,177.26330770338484,163.2106992586563,-0.052970886,-0.0154888015,-0.028683415,-0.140764,133.06839,1080.0
824,177.0796038443499,162.48741459156403,-0.051675417,-0.019974122,-0.05991194,-0.14724942,124.519455,1080.0
825,177.15730433286333,161.1866595175327,-0.05331517,-0.019901248,-0.06421091,-0.1487071,125.23337,1080.0
826,177.53796087895083,159.7774882619749,-0.057293925,-0.018469747,-0.060855612,-0.14988615,129.72595,1080.0
827,178.1302386563402,158.71036464167938,-0.05995003,-0.022037534,-0.0652103,-0.12662493,102.28781,1080.0
828,178.70576490583457,158.2200686247622,-0.048303165,-0.014510204,-0.03472499,-0.10396213,90.52722,1080.0
829,178.98167458012864,158.38879733318925,-0.040074043,-0.014993315,-0.015656535,-0.102448925,90.140015,1080.0
830,178.7937341429729,159.2291996742075,-0.043997362,-0.004015294,-0.022472579,-0.11343522,115.526695,1080.0
831,178.2475645685316,160.61207747762748,-0.047272462,-0.0031022248,-0.013190262,-0.1341248,134.88663,1080.0
832,177.68145688051519,162.19671223866715,-0.047174014,-0.006642857,-0.011796908,-0.13676678,139.87048,1080.0
833,177.43133302244627,163.53913412758004,-0.047622114,-0.0072194417,-0.012570812,-0.13604149,144.06433,1080.0
