frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
5263,173.6572308875456,159.9110947978256,-0.34295958,-0.10925221,-0.1861319,-1.0348049,135.62436,135.62436
5264,177.32580940192648,154.2724413471992,-0.35884967,-0.09575211,-0.19393581,-1.0043966,137.65434,137.65434
5265,177.2868261848322,152.2722584984201,-0.28643283,-0.08833099,-0.016346654,-1.0290859,167.42365,167.42365
5266,175.28061462102605,154.08969941884345,-0.20320074,-0.08069,0.14441456,-1.0566431,215.06554,215.06554
5267,174.66892061933981,156.71123875067704,-0.22006519,-0.09064222,0.16588819,-1.004442,205.21928,205.21928
5268,175.50308203204622,158.88713172157472,-0.22597778,-0.066298045,0.08761973,-0.97718626,199.14435,199.14435
5269,174.31836899424457,161.9148021349776,-0.24761103,-0.040809073,-0.079285935,-0.98566204,187.8261,187.8261
5270,170.67735682758402,166.04600630253447,-0.31857902,0.014596165,-0.26984295,-0.9490508,152.98341,152.98341
5271,169.96663766227903,169.4425384829906,-0.5840379,-0.04339648,-0.6494514,-1.1547276,95.64591,95.64591
5272,174.15597827494364,171.32447828535834,-0.5152728,-0.08555413,-0.82531846,-1.1982845,97.22314,97.22314
5273,176.94790395014104,172.80290280580334,-0.64207333,-0.024720171,-1.2185627,-1.0903258,81.177185,81.177185
5274,174.3202711214125,174.02384018967433,-0.49740452,-0.025449455,-1.2269392,-1.070253,105.79454,105.79454
5275,170.8624766618285,174.25787720773639,-0.4879741,0.05645258,-1.3549918,-0.9261206,108.96629,108.96629
5276,171.7328215681618,174.29811589354946,-0.41693297,0.12840872,-1.42122,-0.6963931,115.4962,115.4962
5277,175.66908295526156,175.53262981441318,-0.4239526,0.1266566,-1.2406753,-0.4443208,87.50944,87.50944
5279,177.35840266780212,177.22356486557305,-0.4280065,0.09781817,-1.1641735,-0.8665683,108.602425,108.602425
5280,173.4035255074117,177.11053452828756,-0.3850405,0.105513066,-1.0758224,-0.8053637,119.31387,119.31387
5281,165.21836854917478,175.16952760183494,-0.35399738,0.10895228,-1.090139,-0.7505754,127.660805,127.660805
5282,156.67134527412915,174.24303007778235,-0.36641568,0.057000086,-1.1069376,-0.71753335,128.91676,128.91676
5283,150.9750341414221,175.81143575564982,-0.30473882,0.08537968,-1.0289669,-0.7575176,142.39409,142.39409
5284,149.85564812620638,177.8905036679673,-0.21661542,0.068760194,-0.84896445,-0.81272703,210.343,210.343
5285,152.70693900275464,178.34997528923176,-0.2486278,0.07429922,-0.8925613,-0.775455,186.70668,186.70668
5286,156.73381318352733,177.4419984426537,-0.2208992,0.08636748,-0.8208577,-0.78359574,184.02457,184.02457
5287,159.65254523266384,175.45501297759645,-0.2559024,0.08685167,-0.840562,-0.7106659,167.50261,167.50261
5288,161.3970036135015,171.85896969110672,-0.246097,0.029348472,-0.75373757,-0.9122844,160.04625,160.04625
5289,163.13553031210336,168.98516907507107,-0.2596989,0.060009032,-0.74264574,-0.83206356,166.23067,166.23067
5290,165.76598304767307,170.43543028539784,-0.3101806,0.035010785,-0.7224172,-0.9212011,151.57422,151.57422
5291,169.3582657298228,174.0262223087373,-0.28855488,0.025632301,-0.6590936,-0.8720461,157.80922,157.80922
5292,173.35264351371572,173.43896592949483,-0.30582303,-0.014534842,-0.769504,-0.8426259,133.60902,133.60902
5293,176.8760123404114,167.24680318823985,-0.427245,-0.048579063,-0.98157203,-0.7907755,101.10697,101.10697
5294,179.10400309377331,161.29636937153106,-0.51343095,-0.08921209,-1.147307,-0.8736875,89.47828,89.47828
5295,179.71490244340796,162.10705824499738,-0.47322306,-0.05186605,-1.0036047,-0.92503285,93.74205,93.74205
5296,179.1066773033175,169.21656827986226,-0.5791443,-0.013394982,-1.0122998,-0.86083394,76.6301,76.6301
5297,178.0535428941114,175.92137807597888,-0.5559519,-0.05002834,-1.0349422,-0.78200334,77.09254,77.09254
5298,176.90465527672734,177.44639811320633,-0.5313332,-0.02566135,-0.9527239,-0.72085994,78.5162,78.5162
5299,175.07748579798738,174.65237796601684,-0.5289774,-0.01797391,-0.9372529,-0.8046233,82.30314,82.30314
5300,171.96575971293277,170.97906543703206,-0.6000377,-0.019463832,-1.0552186,-0.78970647,73.93019,73.93019
5301,168.41645238975968,168.1148377076721,-0.58458483,-0.050132554,-0.8631306,-0.77781194,76.1817,76.1817
5302,166.703718823419,164.33415347324774,-0.6475032,-0.050866224,-0.75287753,-0.83726376,75.483665,75.483665
5303,168.90819665756973,158.68444633027485,-0.51685256,-0.08326152,-0.52024794,-0.9982291,87.84768,87.84768
5304,174.30970136755198,154.05726426304284,-0.6087609,-0.12908515,-0.6949317,-1.1726779,72.770454,72.770454
5305,178.92549839569716,152.78638552965913,-0.64683056,-0.20553295,-0.72344446,-1.2049985,72.73022,72.73022
5306,179.99514674962322,153.56773787357054,-0.6000721,-0.22112447,-0.4444786,-1.349013,78.42757,78.42757
5307,178.9113050874846,154.05134804559924,-0.4595508,-0.16580974,-0.16501606,-1.230173,98.05028,98.05028
5308,178.04672694776613,153.74088202591605,-0.36001655,-0.14918493,0.018271025,-0.98546946,124.4887,124.4887
5309,178.00131025504896,154.54582696456396,-0.36092624,-0.11153161,-0.10787202,-0.89381456,127.662766,127.662766
5310,178.14326878168217,157.6996659965233,-0.38856143,-0.064563625,-0.2949237,-0.8670224,116.62014,116.62014
5311,177.30817163357483,161.39662002951945,-0.61667246,-0.06931712,-0.53300714,-0.9891168,83.64991,83.64991
5312,175.0767627655075,164.18296809809937,-0.70078135,-0.09664565,-0.5175904,-1.1333172,74.81674,74.81674
5313,173.0348099712627,167.21654333143076,-0.50827354,-0.10619726,-0.2611458,-1.1990664,88.27394,88.27394
5314,172.72365439877012,170.66038425253257,-0.5304911,-0.16178848,-0.42851713,-1.3890955,77.760666,77.760666
5315,173.6954233643407,171.16835642563044,-0.15505552,0.02570532,0.32110012,-0.8879904,72.6263,72.6263
5316,175.15682239868298,165.4744069442533,-0.32995495,0.039262906,-0.24629003,-1.0078127,56.485207,56.485207
5317,176.47939780024564,156.10218778408552,-0.36971426,-0.0013260047,-0.22175992,-1.1007175,87.478806,87.478806
5318,176.62647774015147,150.90761796293526,-0.5810918,-0.027592992,-0.60209936,-1.4340364,72.35609,72.35609
5320,174.97623186172714,155.04159057729947,-0.41575667,0.055789806,-1.107539,-0.85522467,95.030396,95.030396
5321,170.75112345748303,165.5407652356261,-0.55844325,0.11117008,-1.3494637,-0.8814118,77.74057,77.74057
5322,164.31987093465355,174.65699254165054,-0.6263413,0.0690611,-1.5574934,-0.8667837,71.71738,71.71738
5323,159.56271263270756,176.65762958818434,-0.624502,0.07016446,-1.5837746,-0.83918256,76.54224,76.54224
5324,158.9287610007481,172.34469473935007,-0.61218095,0.05244909,-1.6374693,-0.81444,78.4714,78.4714
5325,159.03002303283247,167.79623212424355,-0.4215652,0.040443562,-1.065905,-0.942595,107.051125,107.051125
5326,155.91787643663065,167.99031626236865,-0.30596945,0.03566236,-0.8850453,-0.91296697,131.06116,131.06116
5327,150.57300643831985,172.40313033112758,-0.3666274,0.054654818,-1.0622861,-0.84413534,126.72305,126.72305
5328,147.5484525080005,177.03155876112876,-0.36266592,0.025145127,-0.9870764,-0.96492404,110.84215,110.84215
5329,150.04182351048777,178.97312429620942,-0.3116966,0.076684654,-0.9788137,-0.75990504,134.9115,134.9115
5330,156.4326042256662,178.19004248778484,-0.34382436,0.11377613,-1.137225,-0.73058516,119.272316,119.272316
5331,162.20206587523018,176.39789375974672,-0.37260577,0.094021216,-1.1153096,-0.67992026,118.62914,118.62914
5332,165.04330773326615,175.23461830285032,-0.4102429,0.062399648,-1.1759748,-0.68413186,118.324265,118.324265
5333,166.660324617869,175.19158659191888,-0.35357782,0.060816616,-1.1522608,-0.6464576,128.43839,128.43839
5334,169.3827290618016,175.47766074250924,-0.34271505,0.064013496,-1.192313,-0.63993496,128.48004,128.48004
5335,173.1917472695001,174.76716989530593,-0.26210105,0.03632898,-1.0357673,-0.75590545,166.39058,166.39058
5336,176.65740583750488,173.10481621370576,-0.15241984,0.0003798425,-0.764685,-0.8585787,193.78664,193.78664
5337,178.49523723446964,170.70009479504378,-0.24647993,-0.007131268,-0.93407565,-0.8918187,169.77252,169.77252
5338,178.29833425599207,166.89896502562266,-0.15180722,0.010878238,-0.69401944,-0.94542193,217.82925,217.82925
5339,177.206749987257,165.04764643122476,-0.1496099,0.02135932,-0.5960732,-0.9564863,228.59908,228.59908
5340,176.86362200754368,169.07821241604424,-0.17995283,0.042919047,-0.5801785,-0.86022794,206.49026,206.49026
5341,176.91645415782702,172.9916045616438,-0.21110515,0.019795137,-0.5696642,-0.8701617,185.58629,185.58629
5342,175.34991019420224,168.14966617274501,-0.4231748,0.043396328,-0.70476454,-0.70870906,104.62297,104.62297
5343,171.72494805013957,158.56433944231458,-0.365119,-0.016378105,-0.5656645,-0.77933425,133.01093,133.01093
5344,168.31423376520516,155.4434645931719,-0.22326595,-0.04334832,-0.31540072,-1.0271575,215.7166,215.7166
5345,167.7615433831035,160.91200558533924,-0.24533692,-0.061331354,-0.25109652,-1.0544083,196.4596,196.4596
5346,170.09946007121934,167.2007182610718,-0.31905413,-0.09716237,-0.2609907,-1.0944268,152.57788,152.57788
5347,172.17941099742532,168.1367878282271,-0.35061982,-0.15772028,-0.30277693,-1.0770332,135.8053,135.8053
5348,170.65996135949553,163.39527968527383,-0.37093318,-0.15098616,-0.31944844,-1.1011186,141.46335,141.46335
5349,166.5617188180465,155.88555197118518,-0.42361143,-0.1468297,-0.36892077,-1.1529797,129.7269,129.7269
5350,165.09127685203393,150.68814934750083,-0.39316985,-0.11690638,-0.38126528,-1.1213717,145.0952,145.0952
5351,168.9959402516471,151.1743744623542,-0.4163011,-0.12848839,-0.46230933,-1.088123,140.96738,140.96738
5352,175.07208124771836,155.17232002509508,-0.47419566,-0.15692961,-0.591974,-1.1135805,119.30938,119.30938
5353,177.98688192720195,158.56578526071627,-0.47109997,-0.11446748,-0.4892217,-1.1135707,129.39104,129.39104
5354,175.3790602426314,159.9059452358434,-0.42690995,-0.09870919,-0.38425806,-1.0790414,149.01796,149.01796
5355,170.40213899869144,160.3147157827376,-0.39023095,-0.08041556,-0.33121294,-1.005299,162.95547,162.95547
5356,168.96524692420886,161.52011793122094,-0.4117141,-0.077877246,-0.35498822,-1.0180475,154.85632,154.85632
5357,172.92434437073422,164.22198457942446,-0.39122856,-0.013715259,-0.36414373,-0.9728787,173.55418,173.55418
5358,178.1312644848919,167.25352837886098,-0.43327835,0.021099132,-0.54936177,-1.1050751,153.07292,153.07292
5359,179.99903762916747,168.88972003012674,-0.5131456,0.029242925,-0.66310835,-1.1443086,123.24675,123.24675
5360,177.92568138930122,169.56407080927463,-0.60433,-0.0704233,-0.9747203,-1.4417142,97.4688,97.4688
5361,173.61795419706155,171.61131712803183,-0.6507503,-0.09507355,-1.186953,-1.589803,96.01813,96.01813
5363,168.8402170498146,175.48754845602173,-0.42639917,0.12677495,-0.9388256,-0.7943988,152.07689,152.07689
5364,165.8798139805367,178.41835988320514,-0.36416078,0.11552737,-1.0280681,-0.81595844,178.11598,178.11598
5365,166.16366375230893,177.78591108937968,-0.3162207,0.09648135,-0.90750957,-0.80099994,206.45383,206.45383
5366,167.30673960022784,174.6098096109776,-0.3164381,0.076709196,-0.9591795,-0.7755709,218.5839,218.5839
5367,165.51060955678096,172.65616215867433,-0.31090188,0.072956964,-0.97951365,-0.7537866,229.54556,229.54556
5368,161.2248645963914,173.46774314440725,-0.31796733,0.09135844,-0.9676414,-0.73422426,232.89359,232.89359
5369,158.25908780622052,174.78245014306066,-0.31257683,0.096883275,-1.0171077,-0.72503644,228.92828,228.92828
5370,158.15025621018424,175.42094153766004,-0.3425371,0.12135559,-1.0288861,-0.6974862,217.51303,217.51303
5371,159.5826220859055,176.6472860266038,-0.34878618,0.09439334,-0.9886248,-0.76100963,226.43086,226.43086
5372,161.39960353324122,178.13358184366498,-0.34491912,0.12318284,-1.0763019,-0.7118026,217.06644,217.06644
5373,163.14065374752806,178.14733348358578,-0.30973524,0.11380557,-1.0003409,-0.6930963,230.60211,230.60211
5374,164.85981046323005,177.0073069046651,-0.27508876,0.09695944,-0.92607695,-0.60421216,226.21915,226.21915
5375,164.59450839543692,176.104412133761,-0.14825802,0.008981857,-0.7453,-0.7221813,261.43536,261.43536
5376,156.1999082727989,174.04321463454622,-0.27132827,0.043751225,-1.0042263,-0.76552284,257.91898,257.91898
5377,141.5468308773366,168.06407588321144,-0.3182754,0.04881154,-1.0478717,-0.77274376,248.59068,248.59068
5378,137.545174717821,160.60157778617338,-0.34999502,0.024047012,-1.1093656,-0.8202476,235.97905,235.97905
5379,150.25393326701817,157.97840276047776,-0.3663546,-0.022404702,-1.0792725,-0.83489287,232.8888,232.8888
5380,156.86216350003505,158.87516655016955,-0.39938113,-0.04836092,-1.1636103,-0.8568366,216.48515,216.48515
5381,138.73946919707188,154.68636744688527,-0.41458184,-0.0034186766,-1.1439269,-0.80349934,209.06384,209.06384
5382,115.80127968255162,146.03112468762976,-0.43950802,-0.0064120293,-1.0788513,-0.84557,200.27664,200.27664
5383,118.6113212019197,144.38287954036804,-0.38549638,0.039466817,-0.92921335,-0.83743334,228.20824,228.20824
5384,142.57680608377834,153.21917341135048,-0.4273688,0.023621425,-0.9722644,-0.82427263,206.57939,206.57939
5385,160.88559473411934,162.04250202996266,-0.38430765,0.0413506,-0.85646755,-0.8933405,208.91728,208.91728
5386,165.28902508093853,160.5371979104758,-0.28822652,0.10645082,-0.6653829,-0.9028147,251.14355,251.14355
5387,166.83676092544465,148.41538156238653,-0.27157578,0.03640863,-0.47724718,-0.93232507,288.0361,288.0361
5388,170.71155333563715,135.64597573310797,-0.24932528,0.017885044,-0.29504868,-0.9641245,328.91333,328.91333
5389,170.69661128558613,135.4830138184872,-0.2827093,-0.01990528,-0.331795,-0.98357624,303.33173,303.33173
5390,163.12347778454935,150.39401512466353,-0.28418845,-0.028266847,-0.2701789,-1.0237583,281.8122,281.8122
5391,153.34220806975625,169.2212091700394,-0.373984,-0.15725793,-0.32633328,-1.0404937,222.5476,222.5476
5393,147.35960631069713,178.07348127640034,-0.15315488,0.009921749,0.5195829,-0.6050888,282.7607,282.7607
5394,143.72240110828866,170.31276957560053,-0.1648944,-0.0016947108,0.49916327,-0.6180438,286.86017,286.86017
5395,138.32773083259295,152.31008229660304,-0.20221008,-0.043164745,0.4126724,-0.6944989,285.57098,285.57098
5396,132.08576208194756,135.618969111097,-0.26817846,-0.10572315,0.3028437,-0.8411723,251.92416,251.92416
5397,123.75757161370925,123.25197467858432,-0.25137314,-0.12492803,0.32590675,-0.841263,289.50702,289.50702
5398,106.7839251345794,114.01123900026548,-0.22469862,-0.17166075,0.31558457,-0.89578515,312.75848,312.75848
5399,82.782852731851,107.2676796947661,-0.1878266,-0.13202228,0.45381585,-0.8110838,347.71918,347.71918
5400,61.930788420253656,94.90263664295234,-0.12184704,-0.11194202,0.572366,-0.78076917,373.02853,373.02853
5401,47.956235884238325,70.3496273548282,-0.14403404,-0.13624568,0.58220327,-0.7683336,403.63815,403.63815
5402,39.062186844373684,47.54096673051786,-0.17922036,-0.030770214,0.548063,-0.6002449,353.88638,353.88638
5403,43.080084571482985,48.80705266517764,-0.12303835,-0.06488775,0.6659137,-0.65453607,393.5987,393.5987
5404,69.78139243632094,75.3990405680666,-0.16412535,-0.04195127,0.5369154,-0.66405195,402.39355,402.39355
5405,110.12337552422223,108.34963991368572,-0.1320131,-0.017346779,0.577565,-0.60346997,405.31,405.31
5406,141.21188198195804,133.0921709224647,-0.12237901,0.0039190673,0.6226254,-0.52072805,389.58105,389.58105
5407,146.34938184855903,146.175783395991,-0.079961844,0.02819058,0.77456635,-0.4353108,412.2408,412.2408
5408,132.61100731657703,148.62948034901765,-0.10834842,0.047185227,0.70901763,-0.38017386,374.08414,374.08414
5409,124.70935527457215,146.27878937706083,-0.08134501,-0.098426156,0.8113071,-0.52276,418.57098,418.57098
5410,134.02581467398866,147.3491136803335,-0.07603949,-0.19600554,0.81253743,-0.5645401,434.9398,434.9398
5411,147.09844283662366,151.00748991012856,-0.05651301,-0.11776406,0.867542,-0.43893334,456.96112,456.96112
5412,143.4285137994081,145.26361257371173,-0.04493706,-0.20193584,0.9631409,-0.5288139,453.86017,453.86017
5413,127.86215052312448,132.00911487613905,-0.010507567,-0.2277102,0.9850148,-0.45069355,470.30896,470.30896
5414,131.02195972274217,134.03832787648903,0.02312147,-0.14744927,1.0219736,-0.31142464,512.73364,512.73364
5415,153.28011007224717,150.77842300805816,0.008754614,-0.15873104,0.9954234,-0.123840936,472.21628,472.21628
5416,148.8279110345855,143.91200704086,-0.00021906852,-0.11767999,0.96183604,-0.050767284,474.37204,474.37204
5417,94.15215714839606,93.71721986534973,0.00529423,-0.09331421,0.9856388,-0.060252964,483.246,483.246
5418,33.49390925902287,37.67322666684176,-0.011910682,-0.07257437,1.0258703,-0.04723807,453.85446,453.85446
5419,26.862437694249746,29.97550377749435,-0.011385426,-0.012897831,1.0519437,0.073204845,419.6352,419.6352
5420,75.26864775495605,77.09812685996985,-0.02440475,-0.011639856,0.9852939,0.091007896,403.83594,403.83594
5421,123.46815307745659,130.29257457353987,-0.06260673,-0.003294578,0.9189852,0.14883135,378.88327,378.88327
5423,129.41086823979882,142.24626262329193,-0.095128454,-0.13384867,0.7881558,-0.46633238,292.02136,292.02136
5425,108.117225703357,117.07411076683701,-0.021904686,-0.0078794705,-0.99115914,0.26196048,405.27588,405.27588
5426,90.28401121745496,84.11803468303187,0.052834984,0.09255438,-0.86483026,0.4035255,426.21,426.21
5427,77.53117838323999,54.12488262744075,0.009453031,0.07917902,-0.8907506,0.41824913,506.5391,506.5391
5428,67.30274002995404,33.226638499786056,0.00864391,0.045849483,-0.89788747,0.40274116,481.40176,481.40176
5429,69.19114536768247,36.13283248705579,0.02528801,0.055687666,-0.87758374,0.3897712,390.18268,390.18268
5430,89.40368845058319,69.10613909832125,-0.013010402,0.0006128488,-0.9356372,0.27306193,442.63898,442.63898
5431,124.89084253320038,119.2473666770432,-0.027552601,0.0037409572,-0.95868856,0.3670359,413.6929,413.6929
5432,158.60891159526147,157.4254940109752,-0.028019318,0.0330022,-1.0450859,0.23982948,352.07816,352.07816
5433,169.9707942960374,161.5316865053021,0.008486269,0.0478047,-0.9583181,0.21536884,359.28043,359.28043
5434,158.87908477847566,142.1692190925929,-0.036165457,0.02640849,-1.0417855,0.21541047,357.16043,357.16043
5435,144.89468865359356,128.36747709160082,-0.0047712233,0.081977054,-1.0171239,0.37323374,332.98486,332.98486
5436,141.60514114118322,128.35011980064826,0.014997046,0.07253929,-1.0037727,0.31580445,305.00797,305.00797
5437,138.55455140262055,122.91488935295617,-0.025294144,0.004642249,-1.0278484,0.27612785,309.49817,309.49817
5438,118.27150114896965,99.25511363457102,-0.009546081,0.022024164,-0.97472507,0.2592597,336.9629,336.9629
5439,88.00628715800515,75.2529931904042,-0.036948204,-0.0036403157,-1.0086862,0.12010054,333.03192,333.03192
5440,75.62301208654966,74.92518092843292,-0.031142518,-0.01399558,-1.0300211,0.095251,304.9669,304.9669
5441,91.53422684860878,89.86862492365898,0.0045333286,-0.015686193,-0.9924886,0.04417634,289.52237,289.52237
5442,110.89896177808829,91.63645446341778,0.020058844,-0.015807029,-0.93971777,0.05621654,298.4566,298.4566
5443,105.88527870628862,74.33153667142918,0.017777102,-0.029204419,-0.94583845,0.027764421,298.35196,298.35196
5444,82.12508555010079,57.780536942780444,0.0008029653,0.006260965,-0.97610563,0.095583506,298.87994,298.87994
5445,64.78608220244617,55.1927744115092,-0.05126492,0.0796795,-1.0024853,0.27593565,290.37613,290.37613
5446,64.96246863050311,60.86483504876136,-0.031812243,0.15314198,-1.0462602,0.44116974,294.12994,294.12994
5447,76.71656030188883,67.10704287956382,-0.03215871,0.18150575,-1.0459284,0.4803159,279.23187,279.23187
5448,91.84593378750722,78.81608663702877,-0.02290527,0.20828274,-0.9777959,0.5720764,268.802,268.802
5449,104.3697193212282,106.48870989045997,-0.02298386,0.20942053,-0.9487468,0.59303004,262.3115,262.3115
5450,107.70696952618415,140.58092289406517,0.012264586,0.21162601,-0.9488373,0.6152403,265.2693,265.2693
5451,98.11722565568981,147.0279565550823,-0.0100851925,0.22426811,-0.9416015,0.6345351,241.4247,241.4247
5452,85.31414485676314,113.37682886635656,-0.08518214,0.22589979,-1.129623,0.4562634,151.96498,151.96498
5453,89.31206183635632,76.98802312879639,0.0002561844,0.064952515,-0.968633,0.24900538,218.71071,218.71071
5454,113.31829780153586,77.07528214227841,0.037499864,-0.034772806,-0.9659588,0.10937851,245.05296,245.05296
5455,132.98405620097054,109.26188864996561,-0.04428482,-0.03328236,-1.0216609,0.099257715,250.82608,250.82608
5457,130.73346834610484,146.99285397475097,0.08992254,0.08780084,-0.17829174,1.0509574,156.89569,156.89569
5459,124.21368920650262,172.3981424313207,-0.046246164,0.059733626,-0.17790948,1.0827456,141.97757,141.97757
5462,134.36340018246247,173.24284530394914,-0.0032606802,0.0440366,0.81393063,-0.40549988,157.68494,157.68494
5468,143.58934887225863,140.6021514606747,0.005968323,0.00480885,-0.238537,0.92093515,265.43948,265.43948
5469,124.66647357592193,89.59208268003711,0.095737,-0.029326826,-0.20205605,0.8974956,201.49245,201.49245
5470,89.04766891711752,57.24308911580678,0.07491453,-0.02699112,-0.12184714,0.9139916,218.65576,218.65576
5471,70.23302677561429,63.16628083636856,0.039588444,-0.05341299,-0.16543585,0.8475402,173.12372,173.12372
5472,87.32714221515019,99.43665035139381,0.11576926,-0.06322743,-0.03117526,0.90094894,167.16739,167.16739
5473,132.8903675620656,146.84374854824716,0.13878645,-0.06297235,0.059350226,0.95718324,173.19933,173.19933
5474,173.99178126296798,177.29140926846574,-0.023923093,-0.036874104,-0.13509563,0.94412935,183.83698,183.83698
5475,182.21483007954467,172.97461278663505,0.020643884,-0.018623374,-0.17937253,0.96250683,188.48154,188.48154
5476,160.44542507667748,145.23178132303758,0.058611605,0.022407245,-0.123218894,1.0423572,197.041,197.041
5477,122.62124889393714,110.25919522431457,0.09970634,-0.016810061,-0.09130195,0.96336645,202.00801,202.00801
5478,80.03254880143798,74.98503336558021,0.061746575,0.01727766,-0.1713671,0.9870346,223.80733,223.80733
5479,58.14956917323585,59.056190255581065,0.0344708,0.024289636,-0.22004835,0.95561194,249.23083,249.23083
5480,76.62233967058094,78.85446727050049,0.065231055,0.035337385,-0.14677688,0.97931063,246.1044,246.1044
5483,114.17137022097215,112.92349736214493,0.22018668,-0.031350583,-0.21808802,0.8703008,206.51755,206.51755
5484,140.19472662600765,136.03348416001907,-0.005054367,-0.11037937,-0.51933455,0.74783915,221.42053,221.42053
5485,154.889121962163,154.02692312844565,-0.03334027,-0.12491596,-0.6469628,0.6969267,137.66483,137.66483
5486,167.1381538441177,172.99085260664987,-0.06766103,-0.3590157,-0.810319,0.34318823,66.39344,66.39344
5487,171.74288679488615,182.849537164828,-0.06958254,-0.31797373,-0.73143905,0.30022898,81.33923,81.33923
5488,166.27728875902858,180.31079210824186,-0.04953254,-0.3086033,-0.7743965,0.099580854,46.772736,46.772736
5489,161.94762510585375,174.5786214118435,0.10082775,-0.02557195,-0.9635944,0.4058025,41.260033,41.260033
5490,166.0980860243389,172.78980960881273,-0.86933386,-0.5544456,-1.3090296,-1.9568624,73.24874,73.24874
5492,171.88590006804566,173.42073486507817,-0.4738364,-0.18251415,-0.959285,-1.2988205,137.50005,137.50005
5493,172.41154330809042,171.65511034312215,-0.46015778,-0.11585189,-1.0194143,-1.1689011,143.37654,143.37654
5494,169.59538649798137,166.73065644300414,-0.44027537,-0.08386734,-1.0526369,-1.0667012,156.03139,156.03139
5495,166.99188728606953,162.53043669988836,-0.4953739,-0.072098024,-1.2061945,-0.96240747,130.81013,130.81013
5496,165.5614171252634,162.05340429997756,-0.65379167,-0.1174217,-1.3788449,-1.0426832,95.509384,95.509384
5497,165.56574217601104,164.17014810865953,-0.5117731,-0.058115855,-1.1006426,-1.1088269,127.90518,127.90518
5498,167.1651217023183,165.8953410122643,-0.6131432,-0.095422626,-1.326483,-1.1368202,106.772446,106.772446
5499,170.34663573359546,166.17327719995583,-0.593781,-0.08543626,-1.2386341,-1.005755,100.42702,100.42702
5500,174.0205638796972,165.95783018990278,-0.38287145,0.01514901,-0.86942846,-0.9572249,145.67001,145.67001
5501,175.44007719974613,162.80636009202033,-0.39473423,0.017806716,-0.918855,-0.96159065,141.7521,141.7521
5502,173.69193790412726,151.4021012470659,-0.38969895,0.029434018,-1.0151947,-0.880383,143.29173,143.29173
5503,171.25859464348883,136.94966425150878,-0.32943237,0.015369079,-0.95920056,-0.9021527,140.76059,140.76059
5505,169.991142485798,134.14944854807945,-0.3047236,0.030326718,-0.7858455,-0.87520003,192.40129,192.40129
5506,169.23666432348,144.8667938445705,-0.3633896,0.0065591116,-0.8218873,-0.9727035,173.87605,173.87605
5507,168.20158084509688,156.5465863707335,-0.40021253,-0.0023143792,-0.94418323,-1.0459605,156.54509,156.54509
5508,166.7853750454514,162.56536523006523,-0.46329477,-0.0736062,-0.9514657,-1.1267393,140.53612,140.53612
5509,164.39995308567597,166.04145985034899,-0.499627,-0.06394134,-1.086989,-1.0494925,133.78676,133.78676
5510,161.46700906195804,169.3198935997339,-0.5392821,-0.011530998,-1.1386548,-0.9317116,133.33942,133.33942
5511,160.28104314569487,171.34546706903856,-0.45845518,-0.051777378,-0.90197515,-0.9814166,162.45746,162.45746
5512,161.64373362144823,171.967965116262,-0.45688018,-0.07132642,-0.77884626,-1.0275021,166.7491,166.7491
5513,164.37109082959776,171.90793100988893,-0.4842617,-0.081052646,-0.8025114,-0.99686164,153.33293,153.33293
5514,167.69345769589796,169.90093750077168,-0.47637418,-0.07141392,-0.8074528,-0.9301985,158.04683,158.04683
5515,170.96018451600332,165.3174636886913,-0.38819388,-0.09508854,-0.82387114,-0.98664385,179.02914,179.02914
5516,173.37485225702972,160.56160850110567,-0.35322186,-0.08876023,-0.478242,-0.92975277,215.0913,215.0913
5517,174.51873362098019,158.73693738995033,-0.40745676,-0.10556731,-0.51429254,-0.979371,193.2095,193.2095
5518,173.63972770026442,160.62705138837842,-0.3445853,-0.10444258,-0.3612624,-1.0445808,222.69801,222.69801
5519,170.84302677308509,162.14266303524585,-0.4208135,-0.08257234,-0.4878107,-1.0256444,184.52245,184.52245
5520,169.2117504597098,159.9702382593301,-0.5444232,-0.12453556,-0.82928115,-1.1568425,125.24072,125.24072
5521,171.27330303452806,158.60506926809023,-0.61725134,-0.25952882,-0.87409276,-1.2450935,108.7869,108.7869
5522,174.27409685122925,163.05709243212524,-0.61028224,-0.28600228,-0.77142704,-1.3385007,103.09311,103.09311
5523,173.68711899876763,170.92097226166544,-0.6381102,-0.19037127,-0.8730992,-1.3136185,101.8431,101.8431
5524,163.86696304822615,176.063913098625,-0.71891505,-0.47003242,-0.92217696,-1.6909096,82.60357,82.60357
5525,139.21177606380553,175.63013289805718,-0.603918,-0.40462252,-0.7699918,-1.5213574,97.31699,97.31699
5526,109.13596541263801,171.48941180440616,-0.46012658,-0.3215338,-0.5107697,-1.3053367,126.358154,126.358154
5527,84.31023758122626,165.70320260853381,-0.40995145,-0.33742282,-0.41886595,-1.2400162,142.53531,142.53531
5528,55.2491799418435,160.57458759558202,-0.16485228,-0.12725465,0.03645043,-1.0557085,265.00665,265.00665
5529,32.461086367814765,160.49124981934148,-0.14143997,-0.091284454,0.15474533,-1.0779554,301.32834,301.32834
5530,55.80978170394576,164.9907273240457,-0.1275737,-0.18279302,0.24640027,-1.0631201,305.332,305.332
