frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
4359,155.36693689941984,162.66470790954256,-0.06298964,-0.013924945,-0.10572668,-0.16062038,158.0468,1080.0
4360,153.03700597983396,161.96229262691813,-0.060279902,-0.012567026,-0.09552872,-0.19045226,189.90388,1080.0
4361,150.04319213878938,167.8635720443859,-0.06250102,-0.018375311,-0.08464593,-0.17147124,179.6778,1080.0
4362,151.11680655103274,169.5822910930017,-0.06296749,-0.017335737,-0.09903124,-0.19265705,188.52826,1080.0
4363,159.68500110462568,159.52721310109357,-0.06393885,-0.012201437,-0.1037683,-0.20627417,203.8989,1080.0
4364,170.12349292581126,147.064349774252,-0.060477022,-0.013493686,-0.12044463,-0.20522399,201.80515,1080.0
4365,175.43103136653858,144.58793201982493,-0.06466296,-0.011541014,-0.13374662,-0.19130571,184.8287,1080.0
4366,174.87788138270483,152.5329944753668,-0.06443498,-0.009773028,-0.11453993,-0.19740412,193.42656,1080.0
4367,170.9533232776033,164.09579781172454,-0.06728024,-0.01046979,-0.10413208,-0.17049247,175.02663,1080.0
4368,167.11866339184385,172.88155558298888,-0.06749166,-0.011142137,-0.117902964,-0.14757493,151.26537,1080.0
4369,163.57138620700053,172.48461531290388,-0.06403097,-0.0083057545,-0.12739739,-0.1285313,135.76424,1080.0
4371,152.7079240485984,156.6289208786865,-0.048757255,0.000594019,-0.09673213,-0.102283195,125.54711,1080.0
4372,131.85192825807877,130.31868812247149,-0.054575093,0.0041384096,-0.1081031,-0.11796304,139.01233,1080.0
4373,109.85541591328995,115.24356830699718,-0.05802889,-0.0038980555,-0.110308446,-0.107842766,134.26936,1080.0
4374,93.83588653525297,125.5689234800593,-0.057159934,-0.005195448,-0.1079101,-0.1463698,167.27835,1080.0
4375,94.42306523823413,149.1577649142978,-0.058579057,0.0054656984,-0.114114664,-0.16927674,192.84303,1080.0
4376,123.79118972074723,166.3399659894966,-0.06058197,0.008384366,-0.11339891,-0.18479733,212.47234,1080.0
4377,165.4838464832961,169.63702848645823,-0.06333884,0.0077932854,-0.11127246,-0.18834677,222.22021,1080.0
4378,185.6380224488474,163.42083974539753,-0.058939785,0.0076364023,-0.09760307,-0.1926573,225.70778,1080.0
4379,177.75846350594804,157.29192514942625,-0.057893034,0.0074550486,-0.076179676,-0.20723945,233.97258,1080.0
4380,161.91876233808594,156.43789058564283,-0.061829403,0.0010912295,-0.07245275,-0.20051505,225.92229,1080.0
4381,147.03393444084952,156.3564598098741,-0.065327905,0.0025448268,-0.07338653,-0.20774005,231.45116,1080.0
4382,125.31894980810779,148.27373116615533,-0.057290707,0.015457266,-0.05522636,-0.20971465,249.63045,1080.0
4383,105.14874845165428,129.64658961331637,-0.05820205,0.0155046815,-0.052577265,-0.19342081,232.80118,1080.0
4384,109.26791621759773,111.85560550091061,-0.070652604,0.0093776565,-0.074183375,-0.17001958,198.73831,1080.0
4385,131.96681884246564,107.20923932497114,-0.069970876,0.004463987,-0.11522968,-0.16775718,195.6977,1080.0
4386,143.53355395602884,107.38684963701621,-0.07277318,0.007868619,-0.12249417,-0.1339631,166.35368,1080.0
4387,139.7104325701983,100.24360311867284,-0.074688435,0.013043835,-0.13730678,-0.13348903,159.9848,1080.0
4388,141.9425304262489,95.17540708875931,-0.07073014,0.009481642,-0.15294902,-0.12422949,163.74243,1080.0
4389,154.38822972927875,104.56733460079505,-0.06607361,0.014972941,-0.17505753,-0.13872477,192.9748,1080.0
4390,161.50919726047778,122.84059168744074,-0.07051595,0.019919615,-0.1756229,-0.15914889,205.07872,1080.0
4391,157.22138036477213,131.65324898521638,-0.07270739,0.016923353,-0.20169666,-0.15199403,200.45374,1080.0
4392,147.7792036285082,120.9986014457942,-0.07120418,0.015958546,-0.22130726,-0.15584248,211.69612,1080.0
4393,138.30210354917173,112.60465086214262,-0.055863105,0.019770473,-0.205684,-0.14359696,221.44662,1080.0
4394,128.119805722409,134.19590028230243,-0.060009483,0.015116148,-0.24043539,-0.1627381,230.2775,1080.0
4395,115.15262269704971,170.94846433330554,-0.048140407,0.012790765,-0.2142555,-0.16752975,240.74953,1080.0
4396,103.93812499264557,185.44492006632956,-0.06534633,0.017214796,-0.23002987,-0.15500736,225.86377,1080.0
4397,102.31685721206186,171.68463773838678,-0.051597424,0.005350636,-0.21405804,-0.16492869,214.4599,1080.0
4398,111.63800435126595,152.78828117037725,-0.060742922,0.008178202,-0.2380792,-0.18117999,237.5797,1080.0
4399,126.8491703448835,144.5436646538194,-0.06389584,0.0016238743,-0.24082415,-0.16252826,232.04851,1080.0
4400,138.34895351957476,147.54184300203846,-0.06576951,0.013328779,-0.25344273,-0.14213218,240.8317,1080.0
4401,131.12336612919378,151.17644094962404,-0.06702141,0.016108591,-0.26536554,-0.14826407,245.23242,1080.0
4402,99.85962883816698,137.3047140669796,-0.06475248,0.016772121,-0.26163527,-0.14799811,241.39835,1080.0
4403,73.0946856184823,113.58416010885793,-0.0626002,0.017138502,-0.25162292,-0.13547708,225.22533,1080.0
4404,88.38768027191055,116.47954965680835,-0.006503409,-0.0021752252,-0.12537254,-0.15111892,215.43063,1080.0
4405,136.94662971065875,150.35992337004583,-0.0271351,0.012391323,-0.19587125,-0.15015519,248.30444,1080.0
4406,174.2803096610911,177.99253476922416,0.0021374172,0.0066743637,-0.14220813,-0.13867594,225.54984,1080.0
4407,177.5395538191501,177.47343412115467,0.012056026,-0.00868016,-0.11583484,-0.16888462,220.31276,1080.0
4408,162.3255575519851,161.17813644243117,-0.018348299,0.0007719252,-0.17290276,-0.15878443,224.70677,1080.0
4409,153.68166377023195,150.567872104163,0.0084745055,-0.015787479,-0.09644787,-0.2051454,213.12856,1080.0
4410,157.23272383075158,152.70218770507483,0.00807043,-0.015361475,-0.083213635,-0.1783291,200.3656,1080.0
4411,157.484699669813,157.22233602039455,-0.017697595,-0.013470063,-0.11573322,-0.17628933,204.05486,1080.0
4412,137.29532423645236,151.63891874870228,-0.027092602,-0.0022761028,-0.1371929,-0.1801807,215.66225,1080.0
4413,105.63257562645029,136.7589865390453,-0.06047838,0.0027964273,-0.18155862,-0.17888822,234.26602,1080.0
4414,97.2135371695775,129.75024538670058,-0.05786777,0.018064314,-0.18907064,-0.21131383,270.0792,1080.0
4415,123.06090428131965,142.9965950784986,-0.058937922,0.011615442,-0.17780547,-0.22591709,277.50174,1080.0
4416,151.5607121446222,163.1437612334262,-0.06131004,0.003934959,-0.16824754,-0.24272172,266.49246,1080.0
4417,157.88092479233364,171.2391565205777,-0.07789714,0.01111388,-0.121339925,-0.21709307,241.90814,1080.0
4418,151.3796106104329,168.154651959056,-0.08204487,-0.0053435713,-0.103018135,-0.20313464,225.33514,1080.0
4419,145.31772667330628,160.5000642095831,-0.07499757,0.008768096,-0.08389576,-0.18069096,217.22255,1080.0
4420,132.75325772938982,144.67881195782167,-0.07619759,-0.007817643,-0.07319811,-0.20673282,228.77924,1080.0
4421,108.5064981836545,125.23917095448269,-0.075688116,-0.007478389,-0.057058208,-0.21579565,245.92415,1080.0
4422,93.59867045123943,121.68881701566322,-0.07946421,-0.008156558,-0.056533813,-0.2095975,245.8165,1080.0
4423,109.94143004891131,137.98131267473164,-0.072092354,-0.00571566,-0.06335285,-0.23028578,269.6908,1080.0
4424,140.39127252430637,154.13057240795018,-0.076208726,-0.010542184,-0.09713236,-0.23487625,241.3673,1080.0
4425,140.36863708862353,149.74479326673747,-0.075892754,-0.0005793819,-0.100427695,-0.21437031,233.3352,1080.0
4426,100.07890127378985,119.65533377341792,-0.07004892,0.0031473232,-0.13557282,-0.15582663,189.06654,1080.0
4427,68.3585535163859,83.66263129184301,-0.09019103,0.024802258,-0.16757083,-0.11190872,150.34013,1080.0
4428,88.31983357444976,74.45769931513497,-0.08065706,0.025087541,-0.21722277,-0.17617539,233.57327,1080.0
4430,137.83087946446165,100.22173882534624,-0.05857578,0.022305071,-0.1876887,-0.10510336,191.79947,1080.0
4431,160.09508660743398,138.1634466448869,-0.062274963,0.026682535,-0.19132724,-0.08854204,192.4484,1080.0
4432,135.77372633983643,164.58700401256615,-0.070456386,0.026087048,-0.20570305,-0.104683824,214.18391,1080.0
4433,98.27305973241761,172.5750635300909,-0.070362456,0.030599354,-0.24508277,-0.12737851,245.90694,1080.0
4434,83.8485909704114,169.0479320314406,-0.07597069,0.033081904,-0.25815493,-0.122034766,243.76721,1080.0
4435,97.13382679166818,165.13121162114493,-0.080719896,0.029019166,-0.27782485,-0.13946849,256.51282,1080.0
4436,124.40572208642111,165.2702764744975,-0.05647798,0.020830395,-0.23104519,-0.1581185,284.24112,1080.0
4437,152.8253218957654,166.83261008930967,-0.05835221,0.02467222,-0.2713072,-0.13699222,290.588,1080.0
4438,173.00824655346815,168.63522311839813,-0.046902012,0.015175262,-0.27153423,-0.20677744,326.26352,1080.0
4439,179.527751995292,171.15035636559003,-0.057937734,0.019061392,-0.2933842,-0.18262668,313.48703,1080.0
4440,166.74978709309096,163.5023432645638,-0.053354107,-0.009267793,-0.27732414,-0.23991188,328.97815,1080.0
4441,124.1947829095167,123.83096585058534,-0.045142222,-0.006336071,-0.26393014,-0.20916471,304.3326,1080.0
4442,63.9039629371176,57.70228623236574,-0.0036973741,-0.0332992,-0.15231295,-0.27750567,295.18576,1080.0
4443,33.80663479440656,13.39686121305921,0.016291978,-0.042312,-0.09987075,-0.27601925,272.90958,1080.0
4444,57.63335043998582,21.80608164505004,0.043749094,-0.041346062,-0.03680143,-0.2612584,246.52719,1080.0
4445,98.60917951263784,56.6395917929802,0.010055542,-0.019883841,-0.061013117,-0.18284702,192.80214,1080.0
4446,119.68502312585542,84.28440811608912,0.0016053376,-0.0019133391,-0.09806581,-0.156001,196.09268,1080.0
4447,124.38199070950816,108.04984724441077,-0.047177915,0.018723777,-0.20497583,-0.12146674,209.45192,1080.0
4448,117.61368528309748,131.48446632394212,0.031208633,-0.038278595,-0.003290247,-0.22743449,201.22926,1080.0
4449,97.3084535634194,130.96956115675454,-0.020381052,-0.022307955,-0.092191964,-0.17197181,182.00699,1080.0
4450,86.99320073851896,110.52541977279212,-0.042521667,-0.018427135,-0.11777564,-0.17357178,188.64331,1080.0
4451,104.20188882080646,113.63709180690523,-0.04397758,-0.019575557,-0.117244974,-0.17915694,191.95459,1080.0
4452,121.2074568394037,144.6183598803678,-0.0532456,-0.011370002,-0.13697691,-0.18037638,191.4026,1080.0
4453,110.90787825244504,162.34901261398466,-0.06729069,-0.008002443,-0.14748909,-0.17215887,193.27393,1080.0
4454,92.35237347343369,154.1632846952829,-0.07304015,-0.004403008,-0.14181875,-0.16341822,196.51276,1080.0
4455,97.80530297771318,142.64980644364243,-0.08153088,0.0021578188,-0.14799415,-0.15111771,202.09268,1080.0
4456,127.60286010057655,135.60531371281212,-0.07818977,0.0064695007,-0.1350044,-0.15278153,197.93005,1080.0
4457,157.30431806016546,121.52168660879518,-0.07464012,-0.0031101368,-0.1439929,-0.17387734,204.6159,1080.0
4458,169.87879652585622,100.62248588488939,-0.07913892,-0.017044801,-0.14166859,-0.18866634,199.36287,1080.0
4459,168.6575253253891,85.07831086163863,-0.08106085,-0.007865567,-0.13985488,-0.19771712,220.20262,1080.0
4460,160.66804350568688,80.16182482469114,-0.09567617,-0.010291206,-0.07406599,-0.19773638,232.77675,1080.0
4461,142.39503118466496,83.4699231115499,-0.08484186,-0.0102112945,-0.042929415,-0.20108007,246.76822,1080.0
4462,120.84867042574918,99.02372411012475,-0.07820361,-0.012366514,-0.0446254,-0.19875497,244.39162,1080.0
4463,118.36173226026766,131.62711265429556,-0.079380065,-0.005477849,-0.054131344,-0.20377328,247.98822,1080.0
4464,134.28355120242668,160.3357638037975,-0.07914395,0.005510062,-0.079968035,-0.22698006,271.7298,1080.0
4465,142.3681308398175,156.37707858612342,-0.071220905,0.008311406,-0.09212703,-0.22808819,275.18762,1080.0
4466,125.39158008290593,120.95174022499928,-0.0666401,-0.024386935,-0.106100634,-0.24801806,223.79433,1080.0
4467,92.35249481587014,74.10628748118918,-0.077400714,-0.027007604,-0.12586935,-0.16624388,141.05652,1080.0
4468,74.50253886673161,35.07590139250669,-0.086727,-0.02292147,-0.16836084,-0.22932287,180.19809,1080.0
4470,85.07811861170009,22.991697315712376,-0.04051084,0.030893002,-0.13910183,-0.015117956,107.83761,1080.0
4471,97.6110176125261,48.282947667011655,-0.046552304,0.032794584,-0.15919517,-0.0075865006,106.163055,1080.0
4472,100.89867457980723,92.08116999669456,-0.050002825,0.043089747,-0.19384873,-0.017636843,141.42859,1080.0
4473,115.87993668824916,115.3554985455715,-0.04947329,0.042184222,-0.21720801,-0.043222047,190.20404,1080.0
4474,134.00894965382096,100.12930243397128,-0.040377468,0.03601662,-0.24553438,-0.07599793,243.40929,1080.0
4475,122.48137471725397,64.57092171488028,-0.017973611,0.021835327,-0.23865424,-0.11684101,273.8716,1080.0
4476,95.91505123359728,49.593877861465685,-0.037409578,0.031463113,-0.3041786,-0.11179369,294.79196,1080.0
4477,102.31101580954763,86.75756209042582,-0.047672696,0.036386278,-0.30967686,-0.091178276,291.1091,1080.0
4478,142.0001973148558,152.34490615627888,-0.053318787,0.035652444,-0.31315097,-0.08390203,279.24884,1080.0
4479,168.56852674743425,184.8832919402374,-0.055198275,0.025423065,-0.32388318,-0.113226995,287.07996,1080.0
4480,154.8644470334288,157.8598587832373,-0.05004804,0.021359649,-0.2887645,-0.09980008,272.5892,1080.0
4481,106.67798045658989,94.92633014806547,-0.05671613,0.026862703,-0.30578765,-0.09347876,284.5459,1080.0
4482,47.61600541552989,34.10001258274099,-0.060664028,0.024151951,-0.3106598,-0.11669846,267.23328,1080.0
4483,14.055224225146084,6.836443617352343,-0.059849095,0.017614746,-0.2998239,-0.1301651,254.8285,1080.0
4484,24.01136070342384,23.301420573796218,-0.043048434,0.0067288433,-0.26963687,-0.1499082,252.39885,1080.0
4485,62.873173208701616,69.61647585376899,-0.047991376,0.006162347,-0.25726312,-0.13589475,225.07455,1080.0
4486,108.57996555882868,123.37389758054388,-0.054216284,0.015485466,-0.27753425,-0.109005086,231.7111,1080.0
4487,136.61394508808138,160.98135630982424,-0.048036534,0.012583132,-0.27500242,-0.10380797,247.53229,1080.0
4488,126.8694284337929,169.73790272338547,-0.020775914,-0.014131503,-0.18593077,-0.17624809,229.77301,1080.0
4489,94.07356306275258,160.81820147289235,-0.005849259,-0.040012106,-0.15338875,-0.22729713,219.42574,1080.0
4490,76.42989544618044,151.1638989594606,-0.009698204,-0.034606934,-0.19265357,-0.2087703,250.37122,1080.0
4493,88.10454280713405,143.20981513380332,-0.0620788,0.0065434775,-0.13550958,-0.124638535,147.7549,1080.0
4494,114.36835291981363,133.7482513414935,-0.0728059,0.0016286214,-0.14713004,-0.13007292,152.07089,1080.0
4495,141.25480613620144,128.47839042596974,-0.07428606,0.0027558503,-0.15523602,-0.1666201,191.19403,1080.0
4496,161.7446333182208,137.922042107213,-0.08407491,0.0027757997,-0.16547167,-0.1764974,192.06917,1080.0
4497,170.5007908757812,157.6756315035678,-0.08928409,-0.0025977807,-0.16718033,-0.17170753,178.9907,1080.0
4498,170.01696071065265,167.3024660266179,-0.083317734,-0.009668364,-0.13688609,-0.19939016,205.42023,1080.0
4499,166.6446018502645,158.79923332755482,-0.082774185,-0.014428372,-0.10323876,-0.20866513,222.18954,1080.0
4500,158.96904375395013,146.15683379688411,-0.082075275,-0.014252161,-0.09231867,-0.2479896,254.74908,1080.0
4501,144.63572541678587,141.03326812926932,-0.09357136,-0.023427667,-0.097065,-0.21335836,228.88615,1080.0
4502,132.50317985228818,138.86950604610186,-0.09308907,-0.015023408,-0.11637138,-0.23297574,244.58847,1080.0
4503,131.51270280121867,134.7907854859245,-0.09678497,-0.019138647,-0.10576907,-0.24357277,236.41577,1080.0
4504,131.29595789093634,135.56401397308144,-0.100875795,-0.016674917,-0.10235873,-0.2113125,214.13438,1080.0
4505,117.7204684474834,144.68361021227466,-0.098560646,-0.023781445,-0.13017985,-0.2105555,198.39801,1080.0
4506,102.84585838781503,154.4546073166991,-0.09679922,-0.022535479,-0.10787133,-0.22380063,219.98949,1080.0
4507,104.95322471216926,158.01645994009982,-0.09455928,-0.008311914,-0.11837966,-0.2583234,249.19106,1080.0
4508,111.40768028812724,146.04158283660016,-0.08782671,-0.028005643,-0.13417816,-0.26824346,208.79851,1080.0
4509,98.5294309973861,109.50438120706843,-0.08710666,-0.021575758,-0.16359417,-0.267999,229.16142,1080.0
4510,80.5965653230583,73.19122517269261,-0.09799488,-0.020970266,-0.2068954,-0.2378383,188.55528,1080.0
4511,96.63973239350598,81.23443791660702,-0.105132036,-0.018005654,-0.23030977,-0.19622661,167.18983,1080.0
4512,143.08199712674931,129.47486967892164,-0.09976298,0.0059458413,-0.22947337,-0.165713,168.48021,1080.0
4513,173.59412264651274,167.80756594022412,-0.08934767,0.020486902,-0.23759139,-0.16294132,211.78496,1080.0
4514,166.46612643587596,170.2328932433531,-0.095310465,0.011594702,-0.25389472,-0.16654754,209.38972,1080.0
4515,143.08662581635875,157.15369894630834,-0.083586514,0.022301229,-0.24373339,-0.15232685,229.72893,1080.0
4516,126.18952615543341,153.12462426137026,-0.080323055,0.030214775,-0.25263196,-0.14859416,244.06227,1080.0
4517,114.88728391244615,154.86664172299115,-0.08004264,0.0374102,-0.26637268,-0.14243244,254.9557,1080.0
4518,102.35404666635796,143.28674617676532,-0.083444215,0.033340566,-0.26731357,-0.18297148,296.63412,1080.0
4519,92.60265288344246,108.1451057743632,-0.03700132,0.012962737,-0.18771712,-0.21022081,293.0854,1080.0
4520,99.13589788050069,68.74914061023898,-0.05897567,0.027770149,-0.2737708,-0.18829033,293.6056,1080.0
4521,128.2060915005415,65.46410928519788,-0.07403135,0.031086393,-0.28240305,-0.17558329,274.69238,1080.0
4522,158.71330429142833,107.41713785140924,-0.08155094,0.030832587,-0.28566805,-0.16326475,277.49615,1080.0
4523,164.83448570976677,156.29453088148014,-0.08394267,0.02795348,-0.30311376,-0.17222573,291.5282,1080.0
4524,151.86928246150325,177.06663908899756,-0.074028075,0.02149127,-0.2801691,-0.17914364,295.28888,1080.0
4525,140.36043441054233,165.21737004274263,-0.06474304,0.016578335,-0.27335623,-0.18509816,305.32422,1080.0
4526,132.82387175406336,124.34600466500021,-0.04421172,0.015968606,-0.26615793,-0.19747345,327.86264,1080.0
4527,117.59766300953659,64.39677183093308,-0.059134815,0.010126015,-0.29872698,-0.17664678,313.1995,1080.0
4528,92.42894956851654,18.990127913702906,-0.059187487,0.0113791,-0.3028114,-0.20254116,330.26352,1080.0
4529,73.60957899202529,24.391847196543022,-0.04009637,0.009757318,-0.2703537,-0.21362305,328.8165,1080.0
4530,82.6095275498093,78.61287128247095,-0.056324597,-0.008379958,-0.26254064,-0.2270058,296.78122,1080.0
4531,118.20022081001541,133.96243003015246,-0.036448725,-0.019266255,-0.21358919,-0.23547934,277.63617,1080.0
4532,150.56144231120157,141.59643483487733,-0.036704168,-0.00479369,-0.19692264,-0.1887649,240.76993,1080.0
4533,153.5759543612948,106.64388586748753,-0.057790913,0.007965031,-0.24472702,-0.16172774,232.23102,1080.0
4534,123.61517306777812,74.72502355376956,-0.061936554,0.030307798,-0.24741872,-0.12400518,231.79457,1080.0
4535,71.95812122772398,68.8691157378316,-0.05646905,0.018387405,-0.230248,-0.17630796,262.57498,1080.0
4536,29.553231930423916,81.59315732648615,-0.043617304,0.021621535,-0.18654,-0.18499485,269.63818,1080.0
4537,31.55596546433785,108.27610625284746,-0.052058186,0.01937013,-0.18146798,-0.1597337,244.99002,1080.0
4538,74.58259308068594,142.7233972175877,-0.06856695,0.03185973,-0.21243286,-0.14013712,256.10556,1080.0
4539,118.10216395833197,166.24819571866058,-0.068583794,0.027682664,-0.20750201,-0.14002448,259.71057,1080.0
4542,128.27324261973197,164.67561495494937,-0.07527618,-0.01969678,-0.06527574,-0.26009515,273.67978,1080.0
4543,112.87197490292047,144.54309491811702,-0.082038425,-0.026112536,-0.08234756,-0.25086355,226.14226,1080.0
4544,110.43744184790313,129.2491712694222,-0.08446277,-0.01874175,-0.08788995,-0.23872918,241.53694,1080.0
4545,137.49589140676974,134.59674808325624,-0.09796442,-0.028466344,-0.098328255,-0.23019406,253.65962,1080.0
4546,170.86418368862792,152.84623788738548,-0.102063105,-0.024464473,-0.09448033,-0.217727,245.20161,1080.0
4547,185.3160897957191,166.5972398009783,-0.09563859,-0.014542869,-0.08742862,-0.23304757,262.8054,1080.0
4550,179.62846611104771,168.4656625838494,0.023463778,-0.016674917,-0.05313393,-0.11535427,136.93365,1080.0
4552,165.594792305961,161.00050883282708,0.0014010959,0.0030452304,-0.14554918,-0.08127701,188.82782,1080.0
4553,148.43845764953997,144.0953421046083,0.0011406792,0.0032885233,-0.14883739,-0.07253079,186.1334,1080.0
4554,128.63447135540713,119.5059131030241,-0.0030452022,0.004010236,-0.15142731,-0.055767003,175.82492,1080.0
4555,114.00590576063503,102.16139109433792,-0.0015521015,0.004595241,-0.15436402,-0.044066872,177.39525,1080.0
4556,110.98699868588054,102.93402248273114,-0.002262709,0.007235181,-0.15438288,-0.046743292,179.08437,1080.0
4557,113.54734668802709,112.36624251796874,0.0013763427,0.007045068,-0.14709349,-0.045829803,174.2363,1080.0
4558,114.37652750703472,117.41724152867796,0.0022303828,0.006931842,-0.14404206,-0.04673038,173.95844,1080.0
4559,114.84530881881356,118.00315514264447,0.0015631781,0.005464455,-0.14257914,-0.04932279,175.56552,1080.0
4560,117.7063990717128,121.06858906705062,-0.0003640634,0.00836792,-0.147897,-0.053321414,178.5604,1080.0
4561,119.46371159514648,129.18003576654053,-0.0019453261,0.007867177,-0.14185655,-0.054691542,174.49117,1080.0
4562,115.34938910305503,138.8906769118982,-0.0036815503,0.0066232467,-0.14413023,-0.05136617,174.29507,1080.0
4563,109.26896654596797,146.22443245358923,-0.0011360451,0.0039870087,-0.12881583,-0.049517285,168.02301,1080.0
4564,109.65728374572912,148.83990824631348,-0.003088605,0.0025347958,-0.13216598,-0.06018397,173.0724,1080.0
4565,115.57951572482956,146.0078764723038,0.00017191569,-0.002905019,-0.13543046,-0.072648674,176.90897,1080.0
4566,119.67766759216828,139.56573017708814,-0.0016707809,-0.0006111993,-0.13903289,-0.07332094,177.71077,1080.0
4567,120.1918903952807,131.5554065078214,-0.006640512,0.0017092387,-0.1506551,-0.063369274,172.47906,1080.0
4568,119.81948478329463,123.61928361645845,-0.008340115,0.0012527748,-0.15070134,-0.059987385,172.12941,1080.0
4569,120.08943596995422,118.89717848265778,-0.0027758563,0.00090436585,-0.13818224,-0.059473615,176.13469,1080.0
4570,120.96599157616666,118.39220326858342,-0.0001945213,-0.0009706285,-0.141503,-0.06320001,181.32533,1080.0
4571,120.65085433067956,117.31178286066599,0.002307355,-0.0058751423,-0.14780195,-0.06920067,186.97072,1080.0
4572,115.07601440240462,110.05706076650233,0.0020372178,-0.003012961,-0.1454288,-0.06938019,180.08675,1080.0
4573,104.34714380730566,99.79197540344175,-0.0018264205,0.0034598457,-0.14613014,-0.055761606,177.8059,1080.0
4574,96.31797378249954,95.47773838650116,-0.0011579725,0.0027776083,-0.1502776,-0.05299434,176.80978,1080.0
4575,95.97936116034813,97.0057443995088,-0.0013937491,0.0027130975,-0.15452339,-0.058753572,180.16817,1080.0
4576,100.76139643260063,96.4153560955816,-0.00072021486,0.0027599758,-0.16633335,-0.062430065,187.66347,1080.0
4577,107.45286301644202,91.61415619484977,-0.0052216705,0.001017846,-0.17386056,-0.06284804,189.57211,1080.0
4578,115.28512905681058,87.10153349468463,-0.0028445774,0.0027865658,-0.17395008,-0.059301954,189.56856,1080.0
4579,125.30437431074748,87.45818754239076,0.00078746653,0.0021581862,-0.16302525,-0.060247492,185.8579,1080.0
4580,137.2131475549556,93.58236752460532,0.0005132604,0.000791253,-0.16582438,-0.06105985,183.34909,1080.0
4581,147.01026707738677,100.68819775971092,-0.0016578957,0.00072258845,-0.16363119,-0.061180115,181.70407,1080.0
4582,149.4260614295208,101.75770437688573,-0.00726454,0.00066307915,-0.15866654,-0.062013358,177.42798,1080.0
4583,140.03362620316022,94.22033093089566,-0.0064203334,0.00102686,-0.15908666,-0.061375286,178.45528,1080.0
4584,120.54034104517282,83.79046577471776,-0.0062000416,-0.0028959487,-0.15263751,-0.07025344,176.69354,1080.0
4585,102.73096858345119,80.27772213776048,-0.0076730233,-0.0052278307,-0.15091066,-0.07005276,172.93506,1080.0
4586,96.27123829809801,86.58608778816622,-0.004414198,-0.0073131705,-0.15486677,-0.07121647,177.42007,1080.0
4587,98.27811249918963,97.92519066049321,-0.0071243853,-0.0062627154,-0.15704674,-0.06085451,173.22577,1080.0
4588,103.57850221076428,112.38318188718863,-0.008179389,-0.005993935,-0.13713796,-0.061430782,160.20358,1080.0
4589,112.33191279053155,130.59101348464955,-0.010175465,-0.005680508,-0.14731039,-0.061397806,166.97736,1080.0
4590,122.44199550091385,148.13857631619868,-0.010247012,-0.006125867,-0.14864841,-0.06637014,168.91974,1080.0
4591,127.6918964042243,158.75053767216008,-0.009130972,-0.0065103886,-0.13614762,-0.07374251,165.54346,1080.0
4592,126.0992490555799,160.00873058429204,-0.010498273,-0.0065766512,-0.13828622,-0.077493906,164.63489,1080.0
4593,123.54190734914452,154.84109885849801,-0.0056846337,-0.006386679,-0.14349274,-0.08007239,173.12805,1080.0
4594,126.56477530491925,149.05680259617444,-0.0112929735,-0.0050203674,-0.14910324,-0.07705832,173.76,1080.0
4595,131.4048119791793,142.36442331227394,-0.0074853967,-0.0037674515,-0.15166785,-0.0727057,177.92116,1080.0
4596,127.93372458690979,128.64499301826643,-0.009105089,-0.0011238098,-0.15044895,-0.07161147,174.08026,1080.0
4597,116.43009380028862,109.0985945719266,-0.005903908,0.0033780697,-0.14875963,-0.06532822,175.90146,1080.0
4598,107.54765070461175,92.74510672375679,-0.004071384,0.0026906615,-0.14651161,-0.062129606,173.74661,1080.0
4599,106.57309610567462,84.81824031843747,-0.0054419623,0.0005970425,-0.15373705,-0.058999296,172.4039,1080.0
4600,108.87644554766054,85.99247692938884,-0.0059129503,0.0049677812,-0.15529898,-0.053344246,173.38512,1080.0
4601,108.61588612341752,94.7564842469164,-0.0059564663,0.00541136,-0.15408382,-0.057871755,163.70602,1080.0
4602,106.35191817732407,103.86996856178801,-0.005073717,0.010429637,-0.15803076,-0.0469609,171.1194,1080.0
4603,108.10043373892083,105.79442436968947,-0.0056875725,0.008205132,-0.15724759,-0.05106156,170.32298,1080.0
4604,116.65286877042226,101.75815214998751,-0.0038284867,0.0051327175,-0.14604414,-0.06425374,176.17188,1080.0
4605,125.6602784640611,99.39546947165971,-0.007814987,0.0026774087,-0.14837748,-0.06769477,173.99286,1080.0
4606,126.96537460579684,105.14584748386282,-0.010349076,0.00213397,-0.15653878,-0.05823141,169.30617,1080.0
4607,121.15849641584016,118.32593919809528,-0.009969754,0.003067186,-0.15507835,-0.051407848,166.12065,1080.0
4608,114.93136835255036,130.51841614640023,-0.009003703,-0.001771065,-0.14827745,-0.05799425,165.2593,1080.0
4609,111.40101036744046,133.5333006744425,-0.009667968,0.00037607262,-0.14868842,-0.05427622,163.898,1080.0
4610,108.13350630319961,127.22767614877012,-0.009867576,-0.0005674857,-0.14453034,-0.050857205,160.0566,1080.0
4611,103.23918390160341,118.56002066829792,-0.011119023,-0.0014505457,-0.14620417,-0.054664303,161.10916,1080.0
4612,99.89092956152574,115.07651989573837,-0.011162652,0.00014919705,-0.14411825,-0.05101214,162.3192,1080.0
4613,101.93190780129868,119.3906001677288,-0.013811239,0.0006758796,-0.14668567,-0.05498985,163.16884,1080.0
