frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
254,157.53845294873506,104.48548803367228,-0.085458994,-0.047352117,0.8079589,-0.539515,74.93036,74.93036
255,158.90535340819477,107.80353712640894,0.00429441,-0.038514193,0.8244329,-0.5310613,75.789215,75.789215
256,158.41013205754038,122.47531895461373,0.0014810284,-0.034809362,0.81798285,-0.50236773,76.3646,76.3646
257,159.79563825717005,151.5873005037006,-0.020521963,-0.03679223,0.8096426,-0.5088343,75.599625,75.599625
258,163.37704919003102,177.35347190586734,-0.009052045,-0.030015195,0.8130499,-0.51418483,75.67324,75.67324
259,166.16192082338785,179.93884701976395,-0.052319653,-0.029446762,0.82052827,-0.54040587,76.03547,76.03547
260,166.88528249383057,158.3771337215686,-0.07209279,-0.031968273,0.78727156,-0.5426034,74.63416,74.63416
261,167.30197566505018,126.99455220277568,-0.07385213,-0.016515158,0.8058671,-0.5173506,75.08472,75.08472
262,168.60489656772793,104.82043536772356,-0.08019548,-0.020762416,0.7735212,-0.5370164,74.7601,74.7601
263,169.96250274316475,101.3746906197236,-0.06281493,-0.024211835,0.80033696,-0.5139978,77.16732,77.16732
264,170.6040358621469,108.90532939827015,-0.0861857,-0.03146852,0.7964379,-0.53267336,77.21591,77.21591
265,170.5518703286551,114.58693424744538,-0.089966066,-0.029364243,0.79175234,-0.54270095,77.15176,77.15176
266,169.79198830553275,114.21768739059668,-0.07511979,-0.026383689,0.81725425,-0.52283,77.80663,77.80663
267,168.31125598122404,111.65338973565883,-0.083144285,-0.029537437,0.7990595,-0.5170541,76.22101,76.22101
268,165.91757179928538,111.36331525376328,-0.08698055,-0.030343264,0.80883366,-0.5018174,76.14996,76.14996
269,162.53132084088944,113.78930304454877,-0.08835862,-0.030803887,0.80976033,-0.49682918,75.88655,75.88655
270,159.40960243029207,116.19396710630566,-0.08704958,-0.029790835,0.81229347,-0.49400282,76.00088,76.00088
271,157.69269084226397,116.59927836490597,-0.076536186,-0.042581357,0.822794,-0.53003305,74.53813,74.53813
272,155.9796862268611,115.80586310542503,-0.08058177,-0.035949215,0.81900465,-0.5343045,74.63387,74.63387
273,152.59298317654662,115.62317951083946,-0.07367029,-0.028203908,0.8282845,-0.5193009,76.14866,76.14866
274,148.9974576731873,116.52435596419674,-0.076228194,-0.027837805,0.831405,-0.5148753,76.113594,76.113594
275,147.0335989473723,117.53861928991823,-0.051053688,-0.023887388,0.8454878,-0.49830285,74.57886,74.57886
276,144.72311241217147,117.65490798328358,-0.05781472,-0.022566736,0.8429782,-0.49108708,74.6139,74.6139
277,139.77889188549418,116.83707848215847,-0.060063597,-0.022145452,0.83592033,-0.49309355,74.32867,74.32867
278,134.6402833851239,115.86113873600475,-0.055827364,-0.019743495,0.841235,-0.4898632,74.663635,74.663635
279,132.63415403730397,115.45464969764727,-0.050856836,-0.02052165,0.83916605,-0.503263,73.43037,73.43037
280,132.32470448189721,115.8219144674224,-0.055103786,-0.018182697,0.8399069,-0.50174826,75.45686,75.45686
281,130.41496194862106,116.78162290644964,-0.059872188,-0.019226432,0.82862604,-0.5174655,75.63669,75.63669
282,127.21631015566017,117.95579033507475,-0.06066704,-0.019182894,0.8273208,-0.51853895,75.78608,75.78608
283,125.21658276363726,118.85413431822107,-0.05119923,-0.0238532,0.8280643,-0.5226737,73.707016,73.707016
284,124.45038080096705,119.0544741190633,-0.06228676,-0.027981095,0.82279646,-0.5273463,73.19406,73.19406
285,122.99751266254316,118.63332450607854,-0.0639605,-0.02933103,0.8286119,-0.52271163,73.46539,73.46539
286,120.70326265354021,118.18727668605182,-0.066975676,-0.030766701,0.8243086,-0.52070796,73.32939,73.32939
287,118.77160111948709,118.06798358990386,-0.057049952,-0.029008875,0.82016826,-0.52673256,72.5891,72.5891
288,116.57465615516733,118.06843271214021,-0.0646686,-0.02924646,0.8136154,-0.5351485,72.0975,72.0975
289,112.99547136976622,118.03575229876718,-0.064848274,-0.029788462,0.82568264,-0.5282425,72.74295,72.74295
290,109.866741492395,118.15115784343907,-0.06571726,-0.03134699,0.82791346,-0.5261212,72.68845,72.68845
291,109.33833940934929,118.4800939489593,-0.04723155,-0.016818317,0.84042394,-0.49144626,73.58158,73.58158
292,109.5930821749144,118.76815411318276,-0.053764086,-0.013399246,0.8360521,-0.5027342,72.50382,72.50382
293,107.73735854052673,118.76660359142325,-0.051474433,-0.011110896,0.83366495,-0.50347966,72.534515,72.534515
294,104.52095174867628,118.51993971762424,-0.05837519,-0.011055949,0.82840866,-0.50608367,72.27532,72.27532
295,102.42071296886834,118.25938245583036,-0.062085457,-0.0077764457,0.83169025,-0.49763504,71.38805,71.38805
296,101.41779163465517,118.0080205941567,-0.060308512,-0.005595476,0.845072,-0.4863875,71.0271,71.0271
297,99.90834889815719,117.58268610585465,-0.062460896,-0.005705202,0.84919393,-0.4910191,70.442024,70.442024
298,98.13088455121199,117.11897514268047,-0.06522112,-0.005880647,0.84752387,-0.49416566,69.94918,69.94918
299,97.39744491376446,117.04412006822807,-0.0725883,-0.007313902,0.84619063,-0.510827,68.60288,68.60288
300,97.03080956525471,117.31811290035918,-0.07048424,-0.007993773,0.8495592,-0.5136425,68.47944,68.47944
301,95.29825442738645,117.45535902031678,-0.06828017,-0.007668653,0.8484864,-0.5123609,67.719536,67.719536
302,93.8976988276868,116.77004167021285,-0.05814968,-0.007093589,0.8416136,-0.5156989,67.07029,67.07029
303,98.99487867731185,114.0225913292824,-0.054863732,-0.008150285,0.83268434,-0.5175241,66.02051,66.02051
304,112.50965740272433,109.98207869074668,-0.05491138,-0.008175983,0.83142865,-0.5128642,65.55918,65.55918
305,124.54811517394802,110.18612108888449,-0.057892676,-0.01027583,0.82145876,-0.52498734,65.045456,65.045456
306,124.26329099307202,118.69984043363235,-0.058207456,-0.008885883,0.823017,-0.5150365,65.08167,65.08167
307,113.6004329525005,128.90287387456576,-0.052416746,0.0025855803,0.832154,-0.48618588,65.134796,65.134796
308,101.05504219628456,128.70913240800866,-0.053066116,0.0014529331,0.82856035,-0.48675373,64.96574,64.96574
309,90.39123664041621,116.56039318725281,-0.05115852,-0.00037334426,0.8336669,-0.49774462,64.82071,64.82071
310,83.38429726731185,102.44902938936123,-0.05067171,-0.0010241793,0.8282796,-0.4976441,64.58523,64.58523
311,85.11508745259222,92.80322213754918,-0.045964096,0.0021287105,0.83654165,-0.49208683,63.882023,63.882023
312,95.67130420607008,88.0268677523656,-0.04182083,0.0035598578,0.84923106,-0.48998466,64.098045,64.098045
313,104.45247545377603,90.00718126754812,-0.04474319,0.0038988288,0.84670746,-0.4852448,64.000496,64.000496
314,104.56505042119237,97.44399886185485,-0.043704335,0.0046037007,0.8497778,-0.48706993,64.353584,64.353584
315,101.01146704475558,103.18214383612052,-0.03362725,0.016820537,0.86441183,-0.46761137,64.02228,64.02228
316,99.32780197165809,103.36156588895074,-0.035307527,0.018509049,0.8704715,-0.4596305,63.869267,63.869267
317,99.19216623220446,100.54949031097202,-0.035825007,0.016336845,0.86600405,-0.47377667,63.663105,63.663105
318,98.7396249574924,98.36616392724277,-0.03244856,0.017896334,0.8689237,-0.4672498,63.70698,63.70698
319,97.97204436932081,98.28999969296456,-0.03054703,0.021058915,0.87558216,-0.46218017,62.663525,62.663525
320,98.05294778583017,100.18176353740864,-0.029982833,0.021776127,0.8765349,-0.45375603,61.59327,61.59327
321,99.16292957136375,102.9325199154073,-0.026431091,0.022495668,0.8783614,-0.45164287,61.36978,61.36978
322,100.1634079182085,104.93591823640347,-0.022559023,0.022737829,0.8797929,-0.44861257,61.186607,61.186607
323,100.13723815942734,105.37162488306969,-0.02013723,0.031754844,0.8884305,-0.42709175,60.848053,60.848053
324,99.59870566556883,104.87643927114598,-0.019540433,0.030899523,0.8879702,-0.43645558,60.655857,60.655857
325,99.7645290940326,104.74764154190635,-0.01996441,0.034376554,0.8908858,-0.43202376,60.663982,60.663982
326,100.71540401275463,105.58731343943147,-0.019619258,0.0369739,0.89286554,-0.42506924,60.614372,60.614372
327,101.18485705670801,106.7070042297483,-0.016008293,0.037959307,0.8978149,-0.428667,59.882595,59.882595
328,100.35428537133494,106.97614687432885,-0.0148362,0.037012152,0.90424114,-0.43649215,59.401104,59.401104
329,98.81765393132375,106.12704187546498,-0.013980514,0.036971778,0.9034179,-0.4295042,59.09453,59.09453
330,97.61615436646576,105.04183292457678,-0.015373151,0.038655743,0.9029608,-0.43550912,58.8807,58.8807
331,97.10135669067571,104.66307382812376,-0.0147146275,0.038325783,0.8994104,-0.44103998,58.647495,58.647495
332,96.84799651887984,104.8022927388229,-0.015567884,0.03816351,0.8975889,-0.4476298,58.577408,58.577408
333,96.47478368858503,104.55686862384238,-0.013865768,0.037335623,0.8992438,-0.4424424,58.100136,58.100136
334,96.22827103390725,103.6955050349208,-0.013818843,0.0353107,0.89861083,-0.4470375,58.030212,58.030212
335,96.32972817426977,102.59033843771083,-0.004756911,0.022614311,0.8919871,-0.45960492,58.27125,58.27125
336,96.25621190279807,101.03915343764585,-0.007668621,0.014270738,0.87612456,-0.47155952,58.602695,58.602695
337,95.57253819233176,98.57986368615482,-0.010205653,0.010260907,0.86122614,-0.50331646,58.82145,58.82145
338,94.82440737672609,95.64537304280093,-0.0141636785,0.012376823,0.8545791,-0.5024322,58.631966,58.631966
339,94.58928898561203,93.36570701139264,-0.004548376,0.010968999,0.8572987,-0.49769607,58.50061,58.50061
340,94.66559900062725,92.88797034799232,-0.0015607465,0.023620648,0.8732276,-0.48191813,57.91656,57.91656
341,94.75603289659892,94.88112209046827,0.00090373395,0.016553756,0.8582499,-0.4861204,57.777596,57.777596
342,94.90219971704303,98.24717299416767,0.007390071,0.015781999,0.8549271,-0.48203775,57.784622,57.784622
343,95.3261123522398,100.24343949638933,-0.0123682935,0.009352831,0.82389694,-0.52279854,58.854992,58.854992
344,96.13539698260547,99.81122371752828,-0.012795745,0.014783073,0.82751226,-0.50562924,59.09023,59.09023
345,96.99574642819877,99.3129262519182,-0.01100016,0.018841228,0.8296666,-0.50007254,59.10614,59.10614
346,97.4881107445928,101.23474593910548,-0.01328134,0.020554932,0.82498616,-0.50677896,59.33094,59.33094
347,97.95576508234896,104.73952990421313,-0.01339461,0.014736054,0.82724035,-0.5282351,60.013954,60.013954
348,99.35615643500013,107.275318428579,-0.015424284,0.010112685,0.8221498,-0.5205668,60.226788,60.226788
349,101.52051368436689,108.3050427026803,-0.013398846,0.017684065,0.8225279,-0.5086547,60.227303,60.227303
350,102.72343196322139,109.18966846656188,-0.014954836,0.022096207,0.8228566,-0.50235826,60.39098,60.39098
351,102.22657019145394,110.33751570151338,-0.017197512,0.015256615,0.81702214,-0.50544536,60.346596,60.346596
352,101.40448533244427,111.27551254688868,-0.011813206,0.015698414,0.82223034,-0.5104204,61.295013,61.295013
353,101.47956461026558,112.83209149216181,-0.0072954823,0.015374572,0.8259121,-0.5133066,61.53309,61.53309
354,102.06444234314833,115.81278516474032,-0.0056227623,0.01498165,0.82751536,-0.5160172,61.613052,61.613052
355,103.90029929555736,118.8489047657302,-0.024359634,0.0067867194,0.79020035,-0.53391993,59.978718,59.978718
356,110.8771571433704,121.51615119818085,-0.031290356,-0.00979653,0.7753553,-0.5427338,60.472687,60.472687
357,122.89643699047807,126.38707113720622,-0.036142614,-0.017216109,0.7792249,-0.5456668,60.682022,60.682022
358,130.69601118663132,134.13038217693344,-0.021928757,0.003798041,0.81788856,-0.5165054,59.580147,59.580147
359,127.19703495700391,140.29975254314124,-0.03458643,-0.005167751,0.7423249,-0.5620987,57.97615,57.97615
360,117.90563119570356,140.84584802016144,-0.0123710595,0.0033878763,0.78829,-0.54176,58.762894,58.762894
361,112.72134768298544,139.30194564385351,-0.014581144,0.00015191971,0.7784833,-0.54328114,58.15466,58.15466
362,113.7215695284291,142.23282305157682,-0.014869953,-0.0012410005,0.7801695,-0.5401534,58.121086,58.121086
363,115.84732724673087,148.67764274094102,-0.016302545,-0.0009120323,0.7877699,-0.5653305,58.07169,58.07169
364,115.34688288499954,152.93764859830458,-0.015298945,-0.0037700322,0.7887894,-0.56685567,58.71548,58.71548
365,113.29124643373815,153.7491419153661,-0.010221384,-0.002576334,0.79384303,-0.5641687,58.88916,58.88916
366,112.07897800392651,153.60037440770338,-0.011118405,-0.0037939593,0.7901058,-0.5617967,58.666935,58.666935
367,112.02622432250172,153.62429340872868,-0.02348058,-0.0033842209,0.7919155,-0.54957104,58.78128,58.78128
368,112.09382827772242,152.7097435093528,-0.01665106,-0.0039976127,0.8021341,-0.55204564,59.315796,59.315796
369,111.7659806561656,149.98183863744086,-0.014426738,-0.002522767,0.80796146,-0.5491189,59.4561,59.4561
370,111.30547102019932,146.4378394354992,-0.014063113,-0.0012457483,0.8116578,-0.54653436,59.528652,59.528652
371,111.15404338745051,143.54344187282095,-0.0073468303,0.007419459,0.83789515,-0.53410757,59.246258,59.246258
372,111.60046710818509,141.08806502243942,-0.006061507,0.0025419057,0.8318492,-0.5307628,59.52469,59.52469
373,112.58072426357853,137.61500819357292,-0.0068991985,0.0005286132,0.8253512,-0.5330178,59.405605,59.405605
374,113.55905825685575,133.00532974284874,-0.008380684,-0.0025609212,0.8235136,-0.5306063,59.511703,59.511703
375,114.01832804047264,129.261687243121,-0.008981438,0.0010650787,0.8444552,-0.5191935,59.66964,59.66964
376,114.04328729519592,127.77976185094016,-0.003998692,-0.0017178478,0.837927,-0.52024865,60.27667,60.27667
377,114.0536127719294,127.18226110081746,-0.0045741936,-0.0013910582,0.83382636,-0.5141068,60.385418,60.385418
378,114.25211584361422,125.43736563320824,-0.0036425844,-0.002852064,0.83082485,-0.5210248,60.14567,60.14567
379,114.64798682151999,122.99979502334908,-0.011659031,-0.0013126825,0.82895374,-0.5399759,60.794186,60.794186
380,115.20396308192859,121.78563371763603,-0.0002192313,0.0011448745,0.8426182,-0.52597463,61.38837,61.38837
381,115.70168399827139,121.93011896613734,0.0007185452,0.0012460784,0.84472615,-0.52534306,61.031315,61.031315
382,115.82762511687089,121.86625414848116,0.00091954845,0.0010747223,0.8449091,-0.52518183,61.06513,61.06513
383,115.5340690218159,120.8771311318405,-0.011201798,-0.0037528265,0.83603454,-0.54580903,61.91622,61.91622
384,115.0851173358295,119.71271723873052,-0.015234037,-0.0089872,0.8383405,-0.53655314,62.341125,62.341125
385,114.77961336817471,119.31943550603089,-0.01822521,-0.015707979,0.82729036,-0.54404926,62.38743,62.38743
386,114.76994100242035,119.8404988521029,-0.019914085,-0.016070765,0.83381003,-0.53858835,62.677696,62.677696
387,115.01584610061335,120.50370905169379,-0.020339556,-0.016316174,0.8348114,-0.5323878,63.327606,63.327606
388,115.2763201333167,120.39776149629304,-0.015127222,-0.018230623,0.8447256,-0.5284249,63.495483,63.495483
389,115.26944093202705,119.40377079105778,-0.01726861,-0.019849086,0.8355605,-0.5329378,63.128937,63.128937
390,115.03782081910613,118.26249198541768,-0.013185283,-0.019919297,0.84132993,-0.53022397,63.03359,63.03359
391,114.98285516994879,117.75714613193978,-0.010753094,-0.019795898,0.84690905,-0.5308051,63.103542,63.103542
392,115.30747726762947,117.8406179291522,-0.0075967386,-0.018682387,0.8520063,-0.5213666,63.114147,63.114147
393,115.66872452729051,117.58720190219141,-0.0066598053,-0.014236981,0.85477155,-0.5206503,63.222725,63.222725
394,115.60485124456075,116.35237202639361,-0.006690069,-0.013036495,0.8587693,-0.51479864,63.274284,63.274284
395,115.06786857669897,114.64072939268225,-0.0075742058,-0.012618824,0.86191386,-0.50456965,63.934483,63.934483
396,114.26383792996054,113.071594373992,-0.016027875,-0.015861535,0.8351949,-0.5165372,62.928238,62.928238
397,113.36808402607187,111.52474572254462,-0.018197302,-0.01586887,0.82447964,-0.52121055,62.50491,62.50491
398,112.72741104999446,109.94799373405714,-0.018943276,-0.0158655,0.828054,-0.51300585,62.55666,62.55666
399,112.66508383519816,108.60824488916198,-0.01777386,-0.023090955,0.8248742,-0.5292755,63.01705,63.01705
400,112.86809411635612,107.38095629313709,-0.019235766,-0.01984886,0.830001,-0.52020144,63.464832,63.464832
401,112.74577905169781,106.05133340109361,-0.019611051,-0.017997866,0.83445054,-0.51399046,63.610413,63.610413
402,112.33656765498293,105.10006241860617,-0.018937293,-0.017636515,0.83614796,-0.50998867,63.731873,63.731873
403,112.17180174627659,104.76849928911362,-0.012074537,-0.012232505,0.8405956,-0.5136477,64.13866,64.13866
404,112.58841985177527,103.88621294988175,-0.013022092,-0.020526983,0.83728456,-0.51683784,64.10005,64.10005
405,113.61393362726668,101.72796620014888,-0.0104049705,-0.015997613,0.8439058,-0.50707406,63.982975,63.982975
406,114.92738660025566,99.8122852764432,-0.007932182,-0.013488108,0.8494088,-0.50615954,63.757652,63.757652
407,114.80152742367822,99.85509390613258,-0.019398654,-0.014005688,0.8534204,-0.50937843,63.598953,63.598953
408,110.0956270042382,102.05857351561367,-0.02326685,-0.01972671,0.8469569,-0.5196645,63.79129,63.79129
409,100.78096705037498,106.34853559770477,-0.02724088,-0.021590328,0.8337559,-0.53587276,64.013145,64.013145
410,91.56057366703506,112.9245663093807,-0.027250493,-0.020638883,0.8362484,-0.5330713,63.877457,63.877457
411,85.27807713802505,119.44009936266539,-0.030659826,-0.013826579,0.8411236,-0.5253619,64.05642,64.05642
412,81.13749170264836,120.28656068241538,-0.032739818,-0.012210239,0.84418374,-0.522877,63.981937,63.981937
413,79.32140797739117,114.15659457423571,-0.035875954,-0.017681502,0.8318583,-0.5383323,63.896793,63.896793
414,80.2091250685957,107.80352912263545,-0.03679282,-0.019374646,0.83167875,-0.534698,64.062096,64.062096
415,82.49782043788025,106.71581886661878,-0.030322403,-0.01458275,0.8347843,-0.54582375,62.544003,62.544003
416,85.80273051248722,108.61389669210621,-0.03482725,-0.013511203,0.82410365,-0.5569209,62.37364,62.37364
417,90.67724224672514,109.01725024479789,-0.036423314,-0.017190373,0.8204581,-0.5654773,62.30315,62.30315
418,95.4260733865623,107.34015790987888,-0.03551782,-0.016142234,0.81707364,-0.57039833,62.227203,62.227203
419,97.6627056948565,105.89028303680573,-0.039490175,-0.016240159,0.8107994,-0.57249945,61.689438,61.689438
420,98.31316144907308,105.92740141274734,-0.035820678,-0.020218413,0.81290156,-0.5771935,61.833134,61.833134
421,99.61826803430395,106.20579108207188,-0.03827704,-0.02117844,0.80920583,-0.5857229,61.426556,61.426556
422,101.07189842484432,105.09570572732234,-0.041469224,-0.021967577,0.7947818,-0.5949218,60.9502,60.9502
423,101.11571779786982,103.10363324086047,-0.040458027,-0.010458187,0.807817,-0.58168155,60.71454,60.71454
424,100.53103863267062,101.99888388487825,-0.045367863,-0.0100377975,0.80360246,-0.5825746,60.17903,60.17903
425,101.07130064406333,102.01328001860507,-0.044714574,-0.0072901812,0.8052779,-0.58537894,59.78199,59.78199
426,102.50111322175714,101.60135121528515,-0.04519215,-0.007160427,0.8026655,-0.5920219,59.622932,59.622932
427,103.50213011657259,100.23178076498819,-0.037528772,-0.037683893,0.7601436,-0.6273879,59.90521,59.90521
428,104.35756449436771,100.00933844135483,-0.04037727,-0.024257615,0.7767374,-0.6154351,59.46795,59.46795
429,106.3591800523961,102.96190905535047,-0.041537687,-0.023131697,0.7668766,-0.6253019,59.088673,59.088673
430,109.28495239254532,107.26438063016653,-0.030100236,-0.045181848,0.76388586,-0.6684692,57.65648,57.65648
431,111.71027972492736,108.77254364877174,-0.03236259,-0.054810185,0.7531207,-0.67320716,58.35124,58.35124
432,113.41916269156836,106.94103697949393,-0.03422717,-0.059150267,0.7426762,-0.68109655,58.909237,58.909237
433,115.39762889510621,105.61328433040872,-0.034737237,-0.05925975,0.7581033,-0.68954045,58.182167,58.182167
434,117.7688915176435,106.88965292476811,-0.03740387,-0.059000827,0.74325204,-0.6926733,58.5575,58.5575
435,119.55761169680757,108.7022863867413,-0.02336956,-0.05484671,0.76200986,-0.6751699,57.947926,57.947926
436,119.93464417981632,108.7227122119351,-0.00911819,-0.044426404,0.77335477,-0.6469784,59.290157,59.290157
437,119.09195706726771,106.77998879348205,-0.015397818,-0.03965493,0.7745069,-0.63757604,59.80509,59.80509
438,118.45765477464181,104.38547585854946,-0.021963399,-0.008888722,0.7867951,-0.61915463,58.75392,58.75392
439,119.34785803171467,104.02228038577121,-0.00983954,-0.019672466,0.7986922,-0.62512696,57.675957,57.675957
440,121.37838332920174,107.13338366264017,-0.021066237,0.0008053873,0.79106516,-0.61451745,57.084003,57.084003
441,123.02055665697824,111.69604641686742,-0.025684925,-0.022566373,0.74741215,-0.6651689,57.92713,57.92713
442,123.28010286513488,113.81537788458228,-0.030627673,-0.03403295,0.7289841,-0.68396765,57.817417,57.817417
443,122.85702043897149,113.24572581648665,-0.035156585,-0.036868326,0.7712846,-0.65921146,55.68697,55.68697
444,123.92898634389965,114.76887912295898,-0.047639273,-0.0063501466,0.77731687,-0.64215875,55.024086,55.024086
445,127.47989717298968,120.62265210786884,-0.042021394,0.000976178,0.7908793,-0.6268452,54.70904,54.70904
446,131.4378313056776,125.63939556862387,-0.042249475,-0.0020645773,0.7870901,-0.6258213,54.89115,54.89115
447,134.04859724902954,125.73004755444276,-0.03679325,-0.012255924,0.8328255,-0.5812886,54.49797,54.49797
448,137.28057981216486,125.46726177783324,-0.041460842,-0.015951514,0.8242004,-0.5774546,53.833065,53.833065
449,142.96766137224023,130.0355983500884,-0.04373351,-0.01913942,0.7980193,-0.60683185,53.648148,53.648148
450,148.15948271912674,136.01209101437414,-0.044547252,-0.015873011,0.78714114,-0.6180042,53.722473,53.722473
451,149.79233984534045,136.8992801668387,-0.05654581,-0.018724222,0.8100792,-0.6180904,50.952213,50.952213
452,150.95192489041884,132.61079427313362,-0.05851025,-0.029188685,0.81100065,-0.6059101,50.984634,50.984634
453,155.81069809604645,129.2901613027006,-0.072065085,-0.032112084,0.76766163,-0.6288602,50.970837,50.970837
454,162.0443311238314,131.44419197136241,-0.069693595,-0.03196132,0.77008396,-0.6334338,51.416553,51.416553
455,164.76113928301498,135.8389974973124,-0.048423856,-0.035238266,0.82485497,-0.6181564,51.268852,51.268852
456,163.9508342697365,135.05917321912256,-0.059818648,-0.032949343,0.8188998,-0.6015925,50.07761,50.07761
457,163.20727150440308,128.18444192180417,-0.06959131,-0.033448853,0.79560006,-0.6026874,49.986225,49.986225
458,164.25650472580293,123.90820626061061,-0.06113978,-0.032681007,0.81600225,-0.58745396,50.775463,50.775463
459,165.7277191330096,129.35518837715375,-0.03446281,-0.033895463,0.8319757,-0.60773104,50.481842,50.481842
460,165.6615226499092,141.27780719742452,-0.041812334,-0.045229565,0.81579673,-0.6073248,50.8413,50.8413
461,163.91456839648254,149.3797942427125,-0.052084085,-0.036711074,0.80393624,-0.61138386,50.311382,50.311382
462,162.26242232258437,145.4103760597749,-0.060899016,-0.03473215,0.8048346,-0.60906875,50.084213,50.084213
463,161.50705849633513,132.3463151305105,-0.037463035,-0.039888043,0.82303345,-0.6338475,49.66484,49.66484
464,159.7682462163504,121.09643335744941,-0.04550957,-0.03351344,0.80747706,-0.6127071,50.3461,50.3461
465,156.03676335782058,118.04988546028419,-0.05536811,-0.03286666,0.80268013,-0.6083934,50.885128,50.885128
466,152.7862794122821,122.81372850084517,-0.05017029,-0.030410118,0.8041435,-0.60250753,51.235413,51.235413
467,151.61171166836579,131.49281733581708,-0.036322527,-0.036526963,0.81895435,-0.6227655,49.708603,49.708603
468,149.57608117580213,136.3181237000986,-0.047944363,-0.0348038,0.7989776,-0.60917044,50.370426,50.370426
469,144.01704535587533,131.47474013688034,-0.053842183,-0.03512699,0.79090434,-0.6024408,50.69714,50.69714
470,137.81720627700912,121.65502824410689,-0.054554608,-0.033627395,0.78646463,-0.60446465,50.744965,50.744965
471,135.05029613567868,117.49739440556334,-0.029499624,-0.03318119,0.82763517,-0.59385324,49.90153,49.90153
472,134.31046359324154,123.70816862306849,-0.049041487,-0.029504633,0.7837276,-0.5889959,50.556583,50.556583
473,131.67425837634264,133.33627071272588,-0.056210283,-0.038709607,0.77041465,-0.58426166,49.79753,49.79753
474,127.54291108833128,134.83974695113668,-0.05543116,-0.042550683,0.76799953,-0.5842882,49.360584,49.360584
475,125.0888700177912,126.76292216246956,-0.041848168,-0.028521102,0.80947644,-0.5747068,49.397617,49.397617
476,124.51199670543294,118.90719334736191,-0.04667833,-0.020355722,0.7611536,-0.56833875,48.746185,48.746185
477,124.06149641122107,119.05159754150617,-0.035529327,-0.017267792,0.7732667,-0.56314903,50.486805,50.486805
478,124.36912184928946,126.27827012370346,-0.03762405,-0.020901617,0.79042274,-0.5678349,50.728996,50.728996
479,127.73541478105375,135.00639286513226,-0.017306993,-0.022665361,0.8230569,-0.5588032,49.372658,49.372658
480,133.23750365510733,140.12938652651033,-0.025475014,-0.037075583,0.8096312,-0.5583763,50.221306,50.221306
481,135.62708220162452,141.24600050281654,-0.022998113,-0.030569762,0.8302289,-0.5427204,51.245872,51.245872
482,132.72933407315205,142.25794803955154,-0.019523295,-0.023468625,0.8340826,-0.5390462,49.748386,49.748386
483,128.93887723852131,144.04603823021893,-0.035785485,-0.022271743,0.82376385,-0.5337352,50.607666,50.607666
484,126.82899556244183,143.37303238999522,-0.03600407,-0.02128104,0.82238513,-0.5414018,49.792274,49.792274
485,123.9658156041831,139.04618685039028,-0.018269572,-0.020278106,0.8246416,-0.55637217,51.76584,51.76584
486,120.18406099211063,133.1055338076757,-0.016169552,-0.020427693,0.8302448,-0.54972774,51.999283,51.999283
487,117.51855260770863,127.69979386403003,-0.036387134,-0.019438544,0.80014986,-0.54935,50.207844,50.207844
488,115.24378234707723,122.94482416200373,-0.024309572,-0.020309243,0.8070472,-0.5432883,50.69698,50.69698
489,114.10169138228399,119.06283115033125,-0.026429396,-0.02012087,0.812082,-0.53663594,50.360928,50.360928
490,118.24007947120127,118.91834864656879,-0.02242085,-0.020878717,0.8105785,-0.53293836,49.908367,49.908367
491,127.26970569626637,124.46476573772095,-0.020610278,-0.016775148,0.8419356,-0.5117154,51.563793,51.563793
492,134.46437442080645,133.3735262364254,-0.006868941,-0.013665117,0.8371732,-0.5058671,51.376957,51.376957
493,136.1649833650853,140.45951684610404,-0.006980099,-0.009278498,0.80544513,-0.52594703,53.376587,53.376587
494,135.6617260053679,141.7231894053477,-0.0066270013,-0.0076610846,0.799202,-0.5391494,52.294785,52.294785
495,134.50873740243864,138.0243963290065,-0.03239593,-0.005811778,0.7758221,-0.5132396,50.874203,50.874203
496,130.8941418138662,133.56299092112798,-0.023515746,-0.005017151,0.782503,-0.5304387,49.68309,49.68309
497,130.436804320403,131.5802967013748,-0.02047027,-0.0046902546,0.7928967,-0.53469396,49.420826,49.420826
498,141.43120808755606,131.61460412266746,-0.024317816,-0.0059838346,0.8000511,-0.5397365,49.668934,49.668934
499,157.26407588439338,130.6533287029635,-0.05012865,-0.0104627,0.7588915,-0.54797786,46.051857,46.051857
500,162.52664238118945,128.05530805869526,-0.048249096,-0.027825776,0.7591428,-0.54415107,45.911633,45.911633
501,153.92621547349472,126.24364157431435,-0.02825371,-0.02952788,0.77538824,-0.5363802,46.536705,46.536705
502,141.8173876051251,126.56157056053249,-0.024258813,-0.03621834,0.8060476,-0.5475034,46.213245,46.213245
503,133.8305245240067,127.62831002819436,-0.050819512,-0.014001246,0.78161335,-0.5260882,45.457336,45.457336
504,126.11802697028135,127.39795315926878,-0.06410995,-0.009124557,0.78903794,-0.52099067,45.317043,45.317043
505,114.86341220491937,125.68665398077107,-0.055827633,-0.009278479,0.7929764,-0.5252762,45.65231,45.65231
506,107.19589497598554,123.30964756636182,-0.05098606,-0.011146445,0.7831385,-0.52844715,44.96139,44.96139
