frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
3263,172.89187412110152,167.45823566052468,-0.006268989,-0.0006670351,-0.0063285544,-0.033397153,35.77664,1080.0
3264,174.31511117467565,166.33300731550588,-0.0057117604,-0.00028370044,-0.0074770325,-0.032256782,35.083035,1080.0
3265,176.32534008813073,168.55438855150553,-0.0060354727,-0.00036349826,-0.006794569,-0.03298032,35.321056,1080.0
3266,177.15698437357133,172.25224604243513,-0.0058599403,-0.00036875406,-0.0061508743,-0.033313103,35.130283,1080.0
3267,175.59574185097748,174.3435396159449,-0.0055598505,-0.00041289153,-0.00568226,-0.03281725,34.660095,1080.0
3268,171.96513682248366,172.93386689867924,-0.005662028,-0.00041193079,-0.006205919,-0.031812314,33.73245,1080.0
3269,168.0253372120141,169.52778967746073,-0.0050044307,-0.0003440292,-0.005521647,-0.03092674,32.217815,1080.0
3270,166.25474789675275,167.66552562121677,-0.0055031106,-0.00044191148,-0.0052487976,-0.031274557,32.75166,1080.0
3271,167.73617411680897,168.7517076190625,-0.0056841816,-0.0005129779,-0.006246044,-0.032326933,34.020264,1080.0
3272,170.33271503848368,170.49012445816132,-0.006029934,-0.00052108767,-0.006705503,-0.032363694,33.795414,1080.0
3273,171.53405651140415,170.45137630920007,-0.0063001844,-0.00015255963,-0.0067553483,-0.03162962,33.143642,1080.0
3274,172.00478507376323,169.47339907054072,-0.005508988,-0.00044848124,-0.0076053194,-0.03140954,32.536457,1080.0
3275,173.38011658397858,169.669995012927,-0.0056198686,-0.0008497026,-0.004531295,-0.029859247,31.42456,1080.0
3276,174.75866485230173,171.01336751202933,-0.005613991,-0.000979812,-0.0042225025,-0.029073263,31.033033,1080.0
3277,173.80133521693952,171.96271462577462,-0.0061858,-0.0010750665,-0.004736441,-0.029454097,30.867764,1080.0
3278,170.46713444189373,172.01770748681992,-0.006165681,-0.0011003141,-0.0046123364,-0.030395804,31.511269,1080.0
3279,167.92116291171544,171.458535154035,-0.005888197,-0.0008284957,-0.0045902957,-0.029415965,30.573946,1080.0
3280,168.55645894997522,169.72824128069914,-0.006255086,-0.00086643075,-0.0054867216,-0.029288087,30.40847,1080.0
3281,171.12175296000896,166.4899041068676,-0.006182635,-0.00047745882,-0.0058533847,-0.02810371,29.540361,1080.0
3282,173.42228941182898,163.21156152234641,-0.0062887687,-0.0009154567,-0.0077221906,-0.027129957,29.02452,1080.0
3283,174.70190660667754,162.35250109393317,-0.005202795,-0.0010310138,-0.0046079285,-0.028216468,29.060366,1080.0
3285,173.86790842311967,164.86637882556934,-0.0024546306,-0.0016244958,-0.03001042,-0.12024307,134.92348,1080.0
3286,169.62011098947872,167.88290536741846,0.0012992012,-0.0027801513,0.009938727,-0.047456585,59.676044,1080.0
3287,164.3090210730127,167.73133659250175,-0.009949239,-0.0001900567,-0.009995354,-0.046723768,61.73817,1080.0
3288,162.80137927435342,166.0444717740086,-0.038427565,0.0029455961,-0.0457441,-0.024742804,46.256462,1080.0
3289,165.74311682717942,167.50802915995502,-0.028973162,-0.0015802454,-0.020689053,-0.056057766,66.551704,1080.0
3290,169.01454227652735,171.5939165489896,-0.023235971,-0.008143729,-0.003948805,-0.0897763,98.34709,1080.0
3291,170.13427217841922,171.6384770452069,-0.020797674,-0.0063226772,0.006763995,-0.10032131,111.20972,1080.0
3292,170.63067625483913,163.81559722901508,-0.019512882,-0.0044832584,0.023677006,-0.11275742,130.64105,1080.0
3293,171.49619384829376,154.05518390214127,-0.019047603,-0.007585144,0.03336967,-0.10413971,127.35131,1080.0
3294,169.66275786405043,151.4565465679449,-0.016656663,-0.0065769902,0.040885247,-0.10798303,138.60802,1080.0
3295,162.45780695327684,156.68074903508577,-0.013970043,-0.009766925,0.051581375,-0.112269364,145.77428,1080.0
3296,152.24036405968423,162.21362694256467,-0.013988467,-0.012373069,0.06259285,-0.11158524,151.00351,1080.0
3297,142.3791490333494,162.28352265064996,-0.013161779,-0.010814864,0.075421706,-0.10846131,159.13489,1080.0
3298,133.64877891313358,158.19523687965582,-0.013141717,-0.011842685,0.07956119,-0.108272046,164.70595,1080.0
3299,126.47045798251818,154.87223285408228,-0.0027234112,-0.009838471,0.13531053,-0.10392679,183.69383,1080.0
3300,121.67069845141825,154.85390875132973,-0.0047960635,-0.0105267,0.13167424,-0.10550546,192.66528,1080.0
3301,118.98183914936902,156.5093979357228,-0.003986839,-0.012232463,0.13686247,-0.10255757,193.78429,1080.0
3302,117.15769693537358,156.81660818659816,-0.00570933,-0.013275768,0.14255309,-0.105240345,201.43445,1080.0
3303,115.08383353924262,153.50420735235525,-0.006134259,-0.011557516,0.15717965,-0.10716623,216.074,1080.0
3304,112.59781418663826,145.25510548065574,-0.0050884103,-0.007459005,0.17477213,-0.0965367,227.55984,1080.0
3305,110.4096261038823,132.3218428602955,-0.000994421,-0.001872762,0.21819492,-0.077466555,242.70187,1080.0
3306,109.15713120687045,116.66941899281247,0.0062890514,-0.0040317113,0.22557887,-0.073015876,242.55592,1080.0
3307,108.87376027406437,101.63977470805989,-0.0019295587,-0.008425112,0.21843883,-0.086451866,251.26498,1080.0
3308,108.05467245776289,91.90555022823027,-0.003945527,-0.00563914,0.21969491,-0.082635924,250.03516,1080.0
3309,104.46188452504674,90.5838955702403,-0.008337346,-0.004656643,0.22267163,-0.09150526,251.19194,1080.0
3310,99.96053023221499,95.76201317338075,-0.014607522,-0.0074174106,0.20702831,-0.10580608,247.98935,1080.0
3311,100.8768635776498,103.16893769213068,-0.010593556,-0.0032745362,0.21174,-0.09534963,253.38327,1080.0
3312,110.06136060323064,110.41502278413375,-0.0094181765,-0.009484863,0.20365103,-0.11174011,248.32759,1080.0
3313,121.72970278831387,115.85089653403355,-0.0072099473,-0.0029683996,0.22227308,-0.09193031,242.97871,1080.0
3314,126.87709820733467,117.20865053922381,-0.007827081,-0.0017014114,0.21780847,-0.08234032,247.56366,1080.0
3315,122.96925566993288,114.16418297719278,0.00077367714,-0.0010125054,0.21926439,-0.07782406,239.75186,1080.0
3316,116.14057492592717,110.0173644282972,-0.00039028592,-0.001852417,0.21104465,-0.07810816,234.55258,1080.0
3317,113.77167907062332,109.09310005967939,0.0026376229,0.008737409,0.20805766,-0.06613713,224.45308,1080.0
3318,117.38862245845708,112.88547617416346,0.0040344237,0.008242006,0.20031196,-0.074144945,217.47258,1080.0
3319,123.31487009599704,119.48619524079652,0.0072860154,0.009105202,0.18830906,-0.07446063,203.18338,1080.0
3320,127.63242803759715,125.90829606493989,0.011798322,0.009236597,0.17047627,-0.06736755,177.07072,1080.0
3321,129.38292698107819,130.27210951054263,0.014075837,0.0038070679,0.16067381,-0.07682165,168.77203,1080.0
3322,130.37310891654542,132.6091662237371,0.0135900425,0.0005225288,0.14695819,-0.077495515,157.65904,1080.0
3323,133.31976127673792,134.0742228540224,0.015334631,0.0035967792,0.14177077,-0.07177723,152.92923,1080.0
3324,140.190405066949,135.65757226837798,0.012216073,0.0021853978,0.14548363,-0.07522747,153.15968,1080.0
3325,150.21056512944418,137.47712556565384,0.012551767,0.0025138007,0.13027503,-0.072706036,134.00403,1080.0
3326,158.99924372443286,138.83208526788505,0.010489456,0.00066743075,0.11156051,-0.07432282,122.02634,1080.0
3327,162.29903207998203,139.36463089422924,0.012919108,-0.0006790161,0.10001096,-0.075337924,110.664986,1080.0
3328,160.26709687929673,140.20615192737833,0.014349252,0.0029506541,0.09395379,-0.06835508,102.6356,1080.0
3329,156.08927469722997,142.79526347821616,0.010962592,0.003344331,0.088596486,-0.06592303,98.14502,1080.0
3330,152.37682930683764,146.90168935742105,0.010827185,-0.00088133634,0.07012205,-0.05871096,83.70975,1080.0
3331,150.78629649781507,151.43172505600435,0.010553092,0.0011831778,0.06540584,-0.059149284,82.35579,1080.0
3332,152.46252438158137,155.50119744650377,0.008575552,0.0018335413,0.053568408,-0.06021754,78.888596,1080.0
3333,156.44314962641266,157.3749402760419,0.008396968,0.0015031038,0.054277547,-0.061789818,76.12213,1080.0
3334,159.41835020533432,155.1479317384605,0.008108521,0.0011861731,0.046870816,-0.061577294,71.815315,1080.0
3336,157.45301322744925,148.05649877003063,-0.012238566,-0.0072620534,0.11750228,-0.16181171,232.6918,1080.0
3337,146.87519246154451,135.02435576441465,-0.0074916133,-0.010433339,0.13654587,-0.20249164,258.38913,1080.0
3338,127.56889739698158,116.27167242077297,0.0031993724,-0.0004844383,0.12634763,-0.21377185,265.94305,1080.0
3339,106.32326639660747,97.4836904904323,0.0011201646,-0.004132193,0.09629302,-0.22331114,253.3271,1080.0
3340,91.85987729889818,86.15241293377997,-0.007068436,-0.0073710126,0.049865495,-0.24536823,254.44786,1080.0
3341,86.87932280428397,83.79719380767376,-0.0065338137,-0.0104171755,0.04565113,-0.24640407,251.55722,1080.0
3342,87.2739951352453,85.68950894344128,-0.0038723415,-0.0113088535,0.03945663,-0.23713379,244.0757,1080.0
3343,87.68036302478146,86.79451224742003,0.00071659795,-0.008863887,0.048079878,-0.23717612,251.13333,1080.0
3344,86.22394102235326,85.71542986815787,-0.00016547309,-0.008685077,0.0516753,-0.23771109,253.84007,1080.0
3345,84.20399686885756,83.84150733205193,-0.0022023518,-0.008752498,0.050054252,-0.23413944,252.67749,1080.0
3346,83.41427543175186,82.8179251326669,-0.0033562554,-0.0097303605,0.061823867,-0.23137648,253.77678,1080.0
3347,84.70190649951678,83.21285927687376,-0.0042308667,-0.010880534,0.054445054,-0.23298515,258.2179,1080.0
3348,87.70734913142415,84.35238726407312,-0.0048880116,-0.012873671,0.05624209,-0.23597802,259.57922,1080.0
3349,91.49521711869014,85.69103065841705,-0.01737863,-0.017312735,0.00728432,-0.21038835,221.25249,1080.0
3350,95.20857985853836,88.901069974827,-0.018317554,-0.01557069,-0.011740225,-0.18716012,193.61063,1080.0
3352,99.03070052781106,96.65868679399057,-0.0013790554,-0.0022905138,-0.0032715974,-0.08226971,85.33238,1080.0
3353,107.03288937016951,109.21972891841347,-0.017191568,-0.003394346,-0.0383962,-0.09228098,91.759834,1080.0
3354,124.20524311131612,123.91334415666499,-0.018958932,-0.0057234303,-0.04639915,-0.07301079,76.6771,1080.0
3355,145.90792965724728,137.14388938294772,-0.020321826,-0.0051907008,-0.050617754,-0.10109993,106.704346,1080.0
3356,158.1551037726713,146.31510649879286,-0.021067979,-0.0013052481,-0.06199595,-0.09521213,106.78233,1080.0
3357,153.49286645477667,152.01134150984117,-0.012734646,-0.004468395,-0.043752655,-0.098904416,106.93519,1080.0
3358,140.7929972102624,157.51388330596686,-0.016171716,-0.0035807856,-0.051285468,-0.08902466,98.8085,1080.0
3359,135.15106247207825,162.40955096596127,-0.012858243,-0.0037652475,-0.04379148,-0.09934203,105.79971,1080.0
3360,141.3407989021716,161.29115711677497,-0.005823828,-0.0064717894,-0.042606495,-0.09878396,106.05699,1080.0
3361,151.36371848531846,153.21076682005682,-0.0035391347,-0.0041705095,-0.044076256,-0.097730935,111.58654,1080.0
3362,155.534610229011,144.62222282892898,-0.009397436,-0.0030242638,-0.05801561,-0.09931824,113.219925,1080.0
3363,151.10041200301143,140.6067806950336,-0.011747573,-0.003105107,-0.059283108,-0.09992987,115.37812,1080.0
3364,142.05172212509834,140.45788457083438,-0.009567034,-0.003350943,-0.06520595,-0.10215892,117.211975,1080.0
3365,134.55118394557417,141.85769390501588,-0.007880034,-0.003705597,-0.068156205,-0.10061674,121.140656,1080.0
3366,131.87063067832503,144.15241548518307,-0.009811119,0.0009880913,-0.07828019,-0.09255826,124.422295,1080.0
3367,132.6494782460285,147.05918744831905,-0.0037880791,-0.0014394972,-0.07322682,-0.09965611,130.40135,1080.0
3368,133.69801716414813,149.32161620927167,-0.0039853132,-0.0027978402,-0.06799938,-0.0968533,127.06256,1080.0
3369,133.68507445760812,150.31637839045428,-0.005651742,-0.0018114443,-0.072858006,-0.09449926,128.41399,1080.0
3370,134.08267992986848,150.68869581966578,-0.0118549485,-0.00050831545,-0.08208782,-0.07808863,118.44608,1080.0
3371,136.49779238289204,150.10537377153577,-0.0129865855,0.00019898592,-0.08789972,-0.06903924,113.83425,1080.0
3372,140.04290891415656,147.15598206292066,-0.014269906,-0.00020076611,-0.09564554,-0.06936324,114.624756,1080.0
3373,141.91893836752087,142.03385769984453,-0.015074949,-0.0007032889,-0.10816131,-0.06189236,118.70076,1080.0
3374,139.66223233975086,136.77217651816127,-0.014532641,0.0010893645,-0.11006634,-0.055887718,117.911606,1080.0
3375,133.54379919097732,133.26487495791193,-0.015445455,0.0046698395,-0.111341685,-0.045522224,110.95704,1080.0
3376,126.95506286587495,132.63793669506575,-0.017017506,0.0034020317,-0.11130885,-0.043856528,106.768715,1080.0
3377,122.97260973720451,134.84543356023022,-0.017432658,0.0037845187,-0.114004575,-0.0371675,102.05628,1080.0
3378,122.18930917992627,138.2899440259383,-0.016509276,0.008504825,-0.11195323,-0.023357024,99.64833,1080.0
3379,125.09949239009612,141.22145716042579,-0.011412839,0.008712006,-0.10225655,-0.025815384,97.76087,1080.0
3380,132.46634143604868,142.8773100973494,-0.006162008,0.010771462,-0.099864595,-0.028277192,110.249084,1080.0
3381,141.89891823730545,143.40328723897903,-0.0063730874,0.012679149,-0.0962547,-0.019807773,102.11703,1080.0
3382,148.29674235483606,143.51382979007948,-0.0011036061,0.012876327,-0.08381297,-0.019003268,100.93801,1080.0
3383,148.57504840992829,143.65279118458147,-0.009831407,0.012896983,-0.07740998,-0.018945679,83.5471,1080.0
3384,143.52135391091846,140.0287096385012,-0.017577222,0.013816861,-0.09590652,-0.019447496,88.248695,1080.0
3385,136.14684746837187,123.92421224581392,-0.018177344,0.01113431,-0.08383806,-0.017926563,76.25162,1080.0
3387,130.57056131267424,99.26908823179159,-0.020933872,0.004188142,-0.1214872,-0.061157793,126.20672,1080.0
3388,130.90126764304057,91.23785819415048,-0.008556224,0.003782569,-0.10268888,-0.060998254,125.9359,1080.0
3389,137.6832215154146,114.2942398800062,-0.0050683483,0.009103732,-0.10352981,-0.050824765,128.06801,1080.0
3390,146.24380738198354,146.33722679999812,-0.014997695,0.020572832,-0.114139475,-0.023466775,124.996544,1080.0
3391,152.14685282040637,149.84312703619975,-0.008761258,0.02155609,-0.11574006,-0.031728674,137.68388,1080.0
3392,155.70276126549578,113.09677474229139,-0.0002573649,0.017847018,-0.10888322,-0.038794737,142.15404,1080.0
3393,158.20979759623066,69.91492859631983,-0.008834726,0.007704869,-0.10797396,-0.039591584,118.123634,1080.0
3394,159.3134872695996,67.59348142420802,-0.009214444,0.013286563,-0.103126466,-0.02979547,109.72765,1080.0
3395,159.52522859046977,112.59312322781807,-0.008514292,0.010837724,-0.09461941,-0.029147057,102.1878,1080.0
3396,159.3178470983348,166.69370398385186,-0.010593612,0.010271624,-0.11078166,-0.028059246,115.81076,1080.0
3397,157.84527237633003,192.82110293166727,-0.006802764,0.0122653255,-0.12098632,-0.034047417,136.94617,1080.0
3398,157.07196969532933,186.95359246192893,0.0055752224,0.007952344,-0.11748166,-0.04408298,152.00801,1080.0
3399,160.86146006703325,169.48527661568247,-0.0037348995,0.009177795,-0.11563139,-0.047841843,134.27254,1080.0
3400,167.07382384907797,158.37433137435073,0.004120297,0.0051502935,-0.08687284,-0.047335476,119.79385,1080.0
3401,168.3059393089309,155.65849898882064,0.005427975,0.0066836323,-0.07643447,-0.04366955,109.43975,1080.0
3403,162.69741393350145,155.04220484164347,-0.016802639,-0.021309124,0.16782203,-0.07854001,195.30092,1080.0
3404,157.25594467464282,151.6217974416931,-0.017153818,-0.022563228,0.14877036,-0.07613805,173.37384,1080.0
3405,157.1847509231828,144.5582834407896,-0.012982743,-0.02108417,0.106306404,-0.06974055,122.526985,1080.0
3406,158.8415538677847,138.33816247814934,-0.013099953,-0.016033653,0.05959405,-0.047099728,85.96644,1080.0
3407,158.20516180085698,139.40916688889766,-0.009594953,-0.014451175,0.026523845,-0.051365547,45.656693,1080.0
3408,158.1770272153126,148.3028704269751,-0.0139727555,-0.025949493,0.00962694,-0.073050946,44.473156,1080.0
3409,162.64349225088986,158.80068255559277,-0.023677006,-0.023941182,-0.006197781,-0.06730779,43.58342,1080.0
3410,169.8994841598496,165.00940457026823,-0.019431673,-0.015157318,0.033785786,-0.07642653,82.77186,1080.0
3411,174.98950437151302,164.6495349699072,-0.030753242,-0.018302634,0.03647834,-0.09917238,110.74527,1080.0
3412,175.1233589281721,156.72930406283777,-0.030567989,-0.017618334,0.042591464,-0.08877609,120.61684,1080.0
3413,171.4263867117628,142.61155427778948,-0.032872517,-0.013125611,0.03989642,-0.100614056,131.39484,1080.0
3414,167.47839080426112,129.22605262622798,-0.030632867,-0.0052351775,0.04430056,-0.098674014,134.98581,1080.0
3415,166.67520979552455,125.0859202477455,-0.031069268,-0.0022456981,0.040330563,-0.09921621,130.95851,1080.0
3416,169.6780004072451,132.14856436528774,-0.031690698,-0.0043630246,0.036677156,-0.10086512,127.50339,1080.0
3417,174.2433907550106,144.25697879828664,-0.022938933,-0.0034022296,0.056971572,-0.10017539,139.8349,1080.0
3418,177.41679860542217,152.844497381699,-0.02459649,-0.003964742,0.07343411,-0.12178153,159.61569,1080.0
3419,177.642254583134,153.05866997141067,-0.02031623,-0.0046701785,0.07795376,-0.12091384,159.17323,1080.0
3420,175.23488253822273,146.46366791303095,-0.01956256,-0.003790594,0.07085605,-0.10929673,155.47482,1080.0
3421,171.33126300133944,140.01122015170338,-0.024496572,-0.010237347,0.0526088,-0.110161,147.8322,1080.0
3422,167.33929862325627,141.0924377629975,-0.026529497,-0.012417235,0.03935185,-0.1047784,137.87248,1080.0
3423,165.3653137338209,150.892949094187,-0.016622528,-0.010587933,0.060896922,-0.10393513,140.61745,1080.0
3424,166.25357523271592,163.1405531491842,0.004941587,0.0094620595,0.12003349,-0.054999486,156.45775,1080.0
3425,166.83553775390715,170.51059939272852,-0.016967887,-0.009851611,0.06595821,-0.08713314,141.47264,1080.0
3426,162.7956917199781,170.47540810343372,-0.021149585,-0.01728298,0.061796457,-0.10481954,143.59734,1080.0
3427,154.42329773162538,165.6109165440203,-0.0013162119,-0.009899761,0.11637641,-0.09511374,165.48643,1080.0
3428,146.19239430715783,160.7324770860491,-0.012122712,-0.029059658,0.09947798,-0.13269837,176.0786,1080.0
3429,140.98814511171375,158.67982153874698,-0.005069648,-0.030359283,0.098826714,-0.13458988,166.30008,1080.0
3430,138.44298194529685,158.5308355718673,0.0067921956,-0.0197887,0.11483612,-0.10567093,153.91219,1080.0
3431,138.25735583661685,158.09416215871175,-0.019719554,-0.018609082,0.07550823,-0.1090763,170.66026,1080.0
3432,141.14747952243312,156.1181826469436,-0.017688157,-0.007739823,0.09037261,-0.089302376,170.59984,1080.0
3433,146.73536487319623,151.617470087939,-0.01578307,0.0020724544,0.09614829,-0.07041216,175.01808,1080.0
3434,151.5433373415053,143.0097735009405,-0.028050289,-0.0017521894,0.09379295,-0.06869023,176.43272,1080.0
3435,149.59790178821348,130.3186171294175,-0.025991822,-0.0059726574,0.0996161,-0.08334506,172.33215,1080.0
3436,139.56280397168578,116.95260715259025,-0.026805963,-0.007266942,0.10076424,-0.085996784,171.3055,1080.0
3437,130.20478572140328,106.51705262246318,-0.030108472,-0.013449831,0.11349561,-0.0940697,175.85493,1080.0
3438,131.3297256666814,100.10716338505333,-0.037217714,-0.009626431,0.084415294,-0.095973514,164.78198,1080.0
3439,141.99218877556154,98.16716847908586,-0.034732226,-0.010671291,0.11065261,-0.0926642,176.37312,1080.0
3440,153.4979674877865,101.44561679144198,-0.034252364,-0.011060305,0.11215204,-0.0799981,180.1526,1080.0
3441,159.8031878481951,108.7223073947028,-0.032865625,-0.015224344,0.13052255,-0.08421851,189.60027,1080.0
3442,161.53052719371146,116.1045336469883,-0.033702653,-0.0151037425,0.13839898,-0.08039752,193.26881,1080.0
3443,162.59419243473266,120.030637358473,-0.030924875,-0.015893329,0.14416589,-0.07886677,190.22713,1080.0
3444,165.08447823167438,120.15829099971978,-0.0298198,-0.01339117,0.15514894,-0.076748684,197.99129,1080.0
3445,167.62183588199457,118.7576667772088,-0.029697107,-0.012237238,0.15625498,-0.071869716,196.44037,1080.0
3446,167.6907413577437,118.0973190915839,-0.028843407,-0.011031709,0.15720005,-0.07130325,198.09631,1080.0
3447,164.24924333756172,118.87651241626024,-0.025832847,-0.009448129,0.1605523,-0.067166135,200.98297,1080.0
3448,158.12383061329973,120.51048670266064,-0.013800558,0.00061029504,0.18345863,-0.04602616,211.48778,1080.0
3449,150.7596795176177,122.33554690528757,-0.010550775,0.00276396,0.18820354,-0.049469024,214.99467,1080.0
3450,143.04304972137788,124.03137102585163,-0.008351192,-0.0018383168,0.18995367,-0.0552922,214.22598,1080.0
3451,135.59836023765754,125.1539952288154,-0.006800616,-0.0015321802,0.1910059,-0.052196417,213.04169,1080.0
3452,130.11660046687916,126.10879870151945,-0.013051125,-0.0020551328,0.1746126,-0.0687183,207.13861,1080.0
3453,129.3199108374695,128.96022955962002,-0.007074031,-0.0033706664,0.17893264,-0.06774948,213.11261,1080.0
3454,133.9764460697529,134.39881788563855,-0.002647852,-0.011404814,0.16082673,-0.07893996,204.95401,1080.0
3455,139.9346221960116,140.1926993985397,-0.011362712,-0.013171443,0.15926497,-0.09225368,208.4592,1080.0
3456,141.63612434634751,144.15052978788475,-0.02119638,-0.013030893,0.16234396,-0.108760215,217.948,1080.0
3457,139.51430776020982,144.70312003227676,-0.014949375,-0.012189653,0.1726822,-0.12068408,229.04523,1080.0
3458,139.94893911018892,141.8547973378909,-0.008199,-0.010871407,0.19031326,-0.12259654,237.51675,1080.0
3459,147.1804846890793,140.19299092060712,-0.003068486,-0.014326053,0.17684416,-0.10403937,220.68633,1080.0
3460,158.44755726772155,144.8780864343446,-0.0015258789,-0.01926035,0.19504733,-0.1081467,230.1488,1080.0
3461,168.03059312860137,155.42614019790182,-0.00020328097,-0.015014055,0.1890577,-0.08696323,217.49597,1080.0
3462,172.58321124328887,166.45009926379345,-0.0022111682,-0.012547556,0.18905245,-0.08363568,223.4105,1080.0
3463,171.8975837238501,172.76308644807855,-0.0025285508,-0.014328088,0.17070392,-0.083265916,206.52838,1080.0
3464,166.28890583126469,172.76893036723294,-0.005736344,-0.0020978292,0.1660991,-0.059221253,201.99191,1080.0
3468,154.23341930353408,167.01899681177434,-0.004020295,-0.017600449,0.21437949,-0.09574907,244.44913,1080.0
3469,140.01465513983868,158.4852073454793,-0.0036044086,-0.01630557,0.1847688,-0.079670236,216.45903,1080.0
3470,137.55147830159734,154.13619832268193,-0.013039879,-0.01806474,0.15588684,-0.069528736,196.0579,1080.0
3471,152.44174224317536,158.37062747777114,-0.004321176,-0.0034784952,0.12659279,-0.031201709,152.45096,1080.0
3472,172.11064455501702,166.71983732922803,-0.0025357846,-0.00055349845,0.13257627,-0.022646135,157.6849,1080.0
3473,181.25996786205184,170.37474608195103,-0.006040559,0.0018578706,0.13038749,-0.020506937,157.54538,1080.0
3474,176.01600440693196,164.83369875181214,-0.005507745,0.00052583485,0.11947677,-0.02302814,146.32323,1080.0
3475,163.8430243289306,153.89902911640183,-0.004292919,-0.006033975,0.12920928,-0.038290717,155.67552,1080.0
3478,155.73031381590368,146.34192493299025,-0.0047833477,-0.032200452,0.22881532,-0.10893682,272.84357,1080.0
3486,157.8017083426161,148.33562846500593,0.003471205,-0.024682928,0.20099498,-0.0012701247,210.27107,1080.0
3488,167.77202614008695,158.20312750293434,-0.006332963,-0.03702658,0.23958153,-0.11018287,289.93304,1080.0
3489,177.77552585011662,168.7086914648799,-0.0016204269,-0.03776833,0.26264116,-0.10632525,292.49265,1080.0
3490,181.55292954102873,174.6803380287492,-0.0030857227,-0.03357256,0.25357202,-0.09571389,287.97888,1080.0
3491,179.38913041518106,176.40963651356782,0.0016881307,-0.032480538,0.27987614,-0.09024639,300.70786,1080.0
3705,173.7633031412709,174.27968976922983,0.00039797183,-0.0034331146,0.06721044,-0.018116562,69.59481,1080.0
3706,161.5770717284138,163.2803596176793,0.0012755217,-0.0036575317,0.058715593,-0.017672475,57.69905,1080.0
3707,139.62209091639383,141.2758550370235,0.0022132026,-0.0016517922,0.06843928,-0.01649916,69.80697,1080.0
3708,116.30209540637894,120.15528519320162,0.0026002107,-0.00297196,0.06044696,-0.02162583,60.871044,1080.0
3709,104.94650898899171,115.27545943718556,0.0018716317,-0.002619369,0.05573821,-0.023003811,60.39576,1080.0
3710,107.8374646969729,127.30445199977963,0.0035300925,-0.0002222697,0.054202385,-0.016399808,54.51299,1080.0
3711,116.55881378250162,144.06768661479572,0.00303616,-0.00063284417,0.054194473,-0.01612125,56.109455,1080.0
3712,123.71175281840443,155.05192083546027,0.0032997413,-0.001429466,0.05374801,-0.01943755,56.58835,1080.0
3713,127.65526054970523,158.79850764258995,-0.000801482,-0.0016388504,0.060680814,-0.02409035,65.807724,1080.0
3714,130.7268597602336,158.31401469501637,-0.0038156016,-0.00092434353,0.0606113,-0.021418706,68.56366,1080.0
3715,136.93309043541535,154.44403297307053,-0.0023893004,-0.000853814,0.06348176,-0.01819588,69.98433,1080.0
3716,146.52418165286178,147.3661113764737,-0.0052128546,-0.000732987,0.058893614,-0.014448999,68.27895,1080.0
3717,153.20733174709383,139.08565667125427,-0.0038647687,-0.00057203503,0.06128314,-0.011872751,69.916725,1080.0
3718,150.55242224098933,130.62598532285608,-0.002984054,-0.00062600593,0.06400836,-0.009699051,69.91678,1080.0
3719,138.85344539556075,122.32712981457537,-0.0015086987,0.0001570525,0.06528467,-0.003970224,69.38875,1080.0
3720,124.20592914763674,116.5620649457393,-0.00070699054,0.0017996329,0.06699739,-0.0025186609,70.22668,1080.0
3721,112.56640994366136,115.83350260810278,-0.0014104772,0.0015656648,0.06334805,-0.00070749916,68.304565,1080.0
3722,105.53942119532817,119.41595793170936,-0.0013604058,0.0018702189,0.06361943,-0.0002641466,68.04647,1080.0
3723,101.10977080864228,123.24554262712657,0.00013585974,0.003788814,0.06830625,0.0044115987,68.95243,1080.0
3724,97.0850714844448,123.23774939758005,0.0010683413,0.00424703,0.066126056,0.00023249873,67.98551,1080.0
3725,93.9436286184902,118.8102188406148,0.00041300457,0.0046758014,0.066910245,-0.002149483,69.16934,1080.0
3726,94.35993204550456,113.06267877366778,0.00013032136,0.005344589,0.06354664,-0.0006761056,65.883095,1080.0
3727,99.57376445073989,110.17876122904912,-0.00044555665,0.002857632,0.05818527,-0.0016702722,62.040997,1080.0
3728,107.94244582116357,112.6334272582982,-0.00058051216,0.0020463732,0.05687482,-0.006828704,60.777813,1080.0
3729,116.21702905839777,118.92081900113921,0.0017969202,0.0053971466,0.062047888,-0.0023254112,63.088203,1080.0
3730,120.0171108621962,123.6702403553498,-0.00039695457,-0.0015438221,0.05432581,-0.019778414,60.60772,1080.0
3731,116.68443906072017,123.06529660018236,0.00096379034,-0.0011830083,0.056750037,-0.017192388,60.167225,1080.0
3732,109.60713616221894,119.78390146898796,0.0013930709,-0.00010997631,0.054502927,-0.01919112,60.461025,1080.0
3733,105.54938605995626,119.3148115655743,0.0023912217,-0.00019330624,0.05539076,-0.019828599,60.506504,1080.0
3734,107.55174674476466,124.1705842039819,0.0012549507,-0.001489936,0.048241057,-0.020922258,56.562008,1080.0
3735,113.46567834432281,134.2884821259185,0.0040245904,0.0007012261,0.052232757,-0.015227395,56.0752,1080.0
3736,119.75140725608195,148.07511823294504,0.0041259765,0.0023788451,0.050199155,-0.010620428,54.427868,1080.0
3737,124.29433263285664,161.4441858617678,0.0034328885,-0.00049017445,0.050062165,-0.017061502,53.99205,1080.0
3738,126.78616474498085,169.70794667561205,0.0044076424,0.0021273296,0.05102618,-0.016131451,54.67373,1080.0
