frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
3312,126.57169659101393,133.1188160514727,-0.05832311,-0.002243607,-0.06513506,-0.11644679,61.2313,486.0
3313,136.36250952950027,126.9674134535007,-0.06471007,-0.010237706,-0.054135296,-0.13646746,61.177597,486.0
3314,169.9900822142733,136.28316717590985,-0.06454568,-0.013300766,-0.05067161,-0.10777371,51.444595,486.0
3315,191.78962868344166,147.19536769549399,-0.05694166,-0.016543416,-0.029290345,-0.14424491,60.482746,486.0
3316,187.75302759341196,150.75672278628477,-0.063290566,-0.01935995,-0.037937492,-0.12754677,52.469517,486.0
3317,174.87119007749675,150.64429118496378,-0.0586092,-0.018877823,-0.04902429,-0.12180463,49.027702,486.0
3318,170.1920432406876,152.67926111158548,-0.061988484,-0.018414909,-0.0506102,-0.11687265,47.96715,486.0
3319,173.71333948266917,157.44358550588467,-0.05846741,-0.016838545,-0.05136435,-0.10958831,45.550793,486.0
3320,175.25295380853797,161.78220652202376,-0.057671443,-0.015325099,-0.042210206,-0.14453885,56.49073,486.0
3321,168.07423258782708,163.86083757388397,-0.05105264,-0.016429886,-0.040453374,-0.13786021,47.43408,486.0
3322,158.01782910663852,164.56445139430275,-0.04609699,-0.019202087,-0.041745786,-0.14271633,45.408478,486.0
3323,157.78124103206096,164.47135360647718,-0.025508927,-0.006719895,-0.023146389,-0.0723833,26.058092,486.0
3324,168.01114310618289,163.24442939443185,0.010954806,0.0062603736,0.044095013,-0.03460279,19.749464,486.0
3325,175.08308171243866,162.4808186496436,-0.052298967,-0.0048612114,-0.102411844,-0.07924046,17.150633,486.0
3326,173.04299318780699,164.4317620275988,-0.04861061,-0.0027012452,-0.07737362,-0.067873605,19.952719,486.0
3327,170.54550825499732,166.95889165833918,-0.046319783,-0.0039370186,-0.07576661,-0.059736088,16.513327,486.0
3328,172.46395967791787,166.45025480818748,-0.052333627,-0.005456493,-0.09241225,-0.07633137,24.249638,486.0
3330,173.8548770085256,164.08042327478177,-0.027845092,0.008635973,0.0068061734,0.08316203,38.091663,486.0
3332,171.98083200045068,161.34376765588442,-0.027817337,0.03595385,-0.096207604,0.014460686,31.661444,486.0
3333,169.78738081444953,159.10323453048795,-0.025357345,0.03820625,-0.12212959,0.011794353,46.81463,486.0
3334,170.18872247914834,161.85705894910487,-0.022687998,0.036037743,-0.13482893,-0.042661063,58.9143,486.0
3335,171.89118227252666,167.51328546219304,-0.008971163,0.022954118,-0.101616755,-0.034342825,52.325806,486.0
3337,169.9835513920686,165.4356095765104,-0.03397963,0.018173533,-0.06211181,-0.11471231,50.517105,486.0
3338,164.06488503514078,156.66094054105895,-0.05122633,-0.00012709378,-0.12085978,-0.09676659,43.670635,486.0
3339,161.56362211612017,154.90401572748243,-0.061363567,-0.00038065342,-0.12518674,-0.08837765,40.313087,486.0
3340,166.805163179253,163.45228928662033,-0.055670593,0.0050685555,-0.12966856,-0.07993169,45.600483,486.0
3341,174.76037156014206,172.81534903361137,-0.05568039,0.0011172197,-0.12859064,-0.07403376,40.90471,486.0
3342,179.35521050599658,176.93356518621508,-0.0535748,0.0038432055,-0.13018824,-0.10226215,54.870808,486.0
3343,179.93188893944392,175.00538140558504,-0.05117873,0.0033139829,-0.1353692,-0.121099025,67.12852,486.0
3344,178.439929058339,166.57941648819235,-0.050150804,0.00041606888,-0.11111412,-0.09199606,55.793488,486.0
3345,175.85408739901,154.06533753611674,-0.048042078,-0.00047371318,-0.12132157,-0.14134046,73.9512,486.0
3346,172.7652590726722,145.17598730126852,-0.03248251,0.004896125,-0.08573204,-0.1543171,84.182274,486.0
3347,170.95649650294368,147.66513136253653,-0.023908451,0.018758766,-0.074132346,-0.22940968,118.26387,486.0
3348,169.34506196691666,157.6687727904164,-0.030029172,0.015286041,-0.08197524,-0.18565564,103.12929,486.0
3349,161.13165446604566,162.46906161221955,-0.019724151,0.01734127,-0.055914734,-0.15028952,92.79018,486.0
3350,146.72721190118244,159.81155057891334,-0.01871883,0.0044917352,-0.06012101,-0.17833267,99.75305,486.0
3351,140.52516295734998,159.2398655759345,-0.027428897,0.0035757057,-0.067092076,-0.13989246,73.45192,486.0
3352,149.43135524857158,164.11867368852168,0.0070486814,-0.013595393,0.041988168,-0.12617373,56.55904,486.0
3353,160.73414040421667,166.22129218973583,-0.034012154,-0.009303843,-0.020427814,-0.10466399,52.802677,486.0
3354,163.20510310049488,159.7251104224634,-0.051692255,-0.0067666136,-0.056952205,-0.096850485,48.97215,486.0
3355,162.14484256539845,151.28252790777174,-0.057957526,-0.01220791,-0.05821385,-0.094190806,47.51465,486.0
3356,164.62227537560003,149.14669927404148,-0.061529215,-0.015938088,-0.043483783,-0.10349227,48.987015,486.0
3357,166.23141935767288,150.62080794549294,-0.057063602,-0.020376699,-0.051034935,-0.100730866,43.758003,486.0
3358,162.5042498085694,149.14131267544641,-0.07002227,-0.02343323,-0.07546884,-0.097018644,40.108215,486.0
3359,160.02177366815465,145.92235641562465,-0.060172375,-0.01950136,-0.0719126,-0.105477415,42.1513,486.0
3360,165.9577565740293,146.17781087340833,-0.060007855,-0.022365995,-0.062164556,-0.1094815,43.786125,486.0
3361,175.86123388532062,149.96249177772015,-0.061774738,-0.019810807,-0.034607437,-0.1461051,55.69022,486.0
3362,180.43264562475957,153.5343925948936,-0.06061507,-0.017322179,-0.04162083,-0.13443671,52.18143,486.0
3363,178.02217955914827,155.1558922599738,-0.062157024,-0.018396573,-0.019059043,-0.14734729,61.657738,486.0
3364,173.54613779200668,155.58984638013047,-0.056173064,-0.020513589,0.0064134635,-0.17387421,76.48134,486.0
3365,171.33429238082593,155.5938417181298,-0.047857966,-0.011631467,0.0017250595,-0.17631675,77.30756,486.0
3366,172.9043432635424,155.38208552271507,-0.052192595,-0.009726191,-0.025192449,-0.15942082,68.44306,486.0
3367,176.4651932265707,155.71149019040766,-0.050318085,-0.008812672,-0.037706666,-0.14547327,59.920822,486.0
3368,178.63438592872976,157.06883983284115,-0.0503854,-0.004846141,-0.046895597,-0.1394176,57.669365,486.0
3369,178.0617071718702,158.2052346341621,-0.042815533,0.0004405583,-0.04035805,-0.15226589,60.21578,486.0
3370,175.5277008780724,157.70662755507286,-0.041759852,0.0060688537,-0.058690954,-0.091239646,39.55808,486.0
3371,172.3639616767174,156.1963402422775,-0.047985688,0.0032503104,-0.09305877,-0.08443109,32.208874,486.0
3372,170.4664336230612,155.8208371627735,-0.049927764,0.00577586,-0.09930118,-0.08097632,30.795103,486.0
3373,171.75986561609471,157.9601537474137,-0.048904985,0.0016579962,-0.088142805,-0.119454086,49.897675,486.0
3374,175.5768968393879,160.93142256118347,-0.061760798,0.009438848,-0.10306427,-0.076410614,40.825314,486.0
3375,178.3020922566778,161.83104926462866,-0.05826848,0.0063907327,-0.11069416,-0.018642599,10.294985,486.0
3376,176.37003703452444,161.2365007153696,-0.049493484,-0.015141617,-0.074691206,-0.061174434,16.011223,486.0
3377,168.50378043108876,161.38307851336097,-0.049241807,0.0072310334,-0.098474324,-0.046267286,21.87669,486.0
3378,160.35770042672902,162.31177188499626,-0.05502332,0.00961266,-0.098541886,-0.07551393,40.413864,486.0
3379,161.9658115263936,164.05178177478146,-0.04942215,-0.0064006536,-0.08400271,-0.051959757,20.884071,486.0
3380,170.7440445372189,166.7740811367546,-0.053125955,-0.01480316,-0.074985586,-0.081396915,34.645832,486.0
3381,172.3012564809942,169.0066359891909,-0.05787841,-0.0062044873,-0.10207489,-0.059687737,21.387646,486.0
3382,165.0047896050629,170.5440405025663,-0.06025074,-0.006855278,-0.10051913,-0.071080334,24.220211,486.0
3383,162.42823065258932,172.92529123188618,-0.06262232,0.00022994932,-0.11756401,-0.0872014,38.12201,486.0
3405,168.50345183199397,174.98613605716398,0.052004457,-0.064351276,0.49201974,0.3129176,272.95468,486.0
3408,165.7043966964889,166.5020464957424,0.031720463,-0.07017636,0.4015085,0.13760628,201.67453,486.0
3409,133.28878964110854,131.36440880184395,0.02265938,-0.052253377,0.47172642,0.23977599,251.92357,486.0
3410,80.96450326038813,76.98076726181557,0.011181835,-0.055496026,0.47235152,0.25552306,263.34222,486.0
3411,48.857692275426366,43.27290371079534,-0.0021380514,-0.034842156,0.4585599,0.2985424,275.8495,486.0
3412,58.59018594114847,54.14953831054646,-0.00049851654,-0.016898701,0.43822628,0.30391866,264.65784,486.0
3413,86.6231335420045,85.02088947644343,0.014720116,-0.038209766,0.45129728,0.2660274,261.33524,486.0
3414,95.87225393504573,95.06127204842925,0.028716438,-0.06061218,0.48938107,0.21778311,258.27878,486.0
3415,84.24623496440968,80.99205442866138,0.02592524,-0.04802387,0.46692044,0.235795,249.4344,486.0
3416,84.55179442158295,79.83851205348007,0.0029308805,-0.031213455,0.3738818,0.23851986,219.35234,486.0
3417,108.03692380978126,107.16051541211233,0.011671176,-0.042225275,0.35107327,0.19880106,200.18982,486.0
3418,128.0121776291205,131.6350414647232,0.0067355544,-0.035525348,0.31133682,0.19536324,190.76617,486.0
3419,124.49606169089276,124.95848370637519,0.001341337,-0.03302592,0.25854588,0.19783516,171.80035,486.0
3454,108.96820675471758,100.3982784245736,-0.02215664,-0.009407954,-0.030060945,-0.04607941,12.716424,486.0
3455,110.14577094566509,95.23723870614147,0.010143767,0.009035275,0.06468622,-0.07168799,48.11507,486.0
3456,138.260216975692,125.11188592038332,0.02061205,0.012401439,0.10627012,-0.10205756,70.07475,486.0
3458,165.24405524705037,162.90748508393986,-0.032079626,0.0013592253,-0.44878647,-0.19796182,245.88147,486.0
3459,160.75270020257943,173.32393469464043,-0.03620013,0.0051495587,-0.46298206,-0.19825073,249.22958,486.0
3460,132.6596064688859,157.76645554366496,-0.043779034,0.0061494177,-0.5000874,-0.19583507,255.48076,486.0
3461,111.28337031970875,145.2363998209723,-0.030929001,0.012152715,-0.4921345,-0.16210328,256.73874,486.0
3462,110.51673397860164,147.3019811426006,-0.020800931,0.012435913,-0.48261252,-0.16780166,255.81386,486.0
3463,119.76133339678948,147.57762945703627,-0.02701195,0.0116345445,-0.49204734,-0.18027017,252.33092,486.0
3464,122.69650118511659,133.42766009671746,-0.019464439,0.00034040285,-0.4835652,-0.19638714,251.99644,486.0
3465,113.44823401215668,114.45127284746154,-0.031599633,-0.0049508805,-0.5102072,-0.20068648,252.16078,486.0
3466,99.91585402896693,105.58139550151998,-0.037621267,0.0054939804,-0.52951163,-0.17736207,253.80972,486.0
3467,93.34604840062646,106.54159794438594,-0.038390107,0.0050191996,-0.5155836,-0.16393791,249.89276,486.0
3468,95.18349330192551,106.71455491592711,-0.028391646,0.0072550206,-0.5175103,-0.15810059,255.33595,486.0
3469,98.82685634071704,102.75055647014933,-0.026347596,0.016578203,-0.5522953,-0.14722025,268.78018,486.0
3470,100.41546495186469,100.52340551138171,-0.014808937,0.02469613,-0.58032554,-0.14117388,280.69193,486.0
3471,102.4156923416393,103.35559808354218,-0.010053218,0.024911512,-0.58658504,-0.13113554,282.87277,486.0
3472,108.57709530901722,108.24526389096991,-0.018353749,0.015909454,-0.54183847,-0.14071982,268.3543,486.0
3473,117.27795886015625,112.98626915568391,-0.020861715,0.010779863,-0.5746053,-0.14897363,268.2981,486.0
3474,121.10679576545714,118.39386685950366,-0.027954102,-0.00084444525,-0.56758326,-0.16117294,265.22894,486.0
3475,115.45804386567123,122.39522720137361,-0.01807545,-0.011780099,-0.5255559,-0.17600417,254.34384,486.0
3476,104.596913965449,120.05766692742782,-0.022652583,-0.012389823,-0.51784766,-0.18277355,250.10889,486.0
3477,96.06794138614052,112.07006118953865,-0.03513741,-0.01664803,-0.52848935,-0.1893411,254.37141,486.0
3478,93.2909225009463,106.2173001313276,-0.03838559,-0.005936611,-0.52600724,-0.170617,252.95987,486.0
3479,95.68752273665648,107.82309151144587,-0.029177567,0.007843331,-0.5082435,-0.1793395,254.44914,486.0
3480,102.77583806712352,115.50787630872168,-0.029188368,0.0049786353,-0.5115693,-0.18780994,257.4193,486.0
3481,114.64709111846672,127.24769874624972,-0.041440107,0.0008449476,-0.5024944,-0.23240216,254.01631,486.0
3482,127.70703716767872,142.47002220154218,-0.041197725,-0.015927099,-0.51275384,-0.2481378,256.75055,486.0
3483,134.386160551704,156.82603149397656,-0.03617325,-0.006148413,-0.5335656,-0.20906481,261.3216,486.0
3484,130.62537130187974,163.048896479689,-0.027053645,0.0014106531,-0.5356383,-0.21182923,266.81155,486.0
3485,122.43531240696745,158.85649552400594,-0.01593746,0.019903176,-0.5326789,-0.17340459,278.26352,486.0
3486,121.49125766772346,146.2435813124994,-0.00097128784,0.026795061,-0.534405,-0.14954907,283.20935,486.0
3487,131.47842890480388,126.39297820287538,-0.0012686773,0.027639318,-0.56502706,-0.14974925,288.83337,486.0
3488,140.69253263685022,105.0359267991057,-0.039201148,0.014293529,-0.57093716,-0.19623543,279.97955,486.0
3489,133.11304806466728,94.08297460964464,-0.029976802,0.029616242,-0.57334363,-0.16897897,282.94125,486.0
3490,108.29599551093756,97.2835860849763,-0.031189216,0.01936378,-0.602686,-0.1784415,287.3898,486.0
3491,84.01327296417196,102.78961966400713,-0.034555946,0.016626177,-0.61572766,-0.18055537,290.14465,486.0
3492,76.50917779405415,99.70632920290018,-0.040127728,0.016761435,-0.6251688,-0.1794718,290.24902,486.0
3493,85.01053351723243,93.54254857834279,-0.03957866,0.011415835,-0.6372133,-0.16145124,292.3946,486.0
3494,97.25351638511003,95.01367040188308,-0.033671815,0.021634137,-0.63923955,-0.14439857,294.95834,486.0
3495,104.67613689485167,103.9054797845854,-0.03508316,0.027149215,-0.63886076,-0.15884513,299.58624,486.0
3496,108.33819094754502,112.64739486476867,-0.03769486,0.024422351,-0.6429702,-0.17783616,301.01196,486.0
3497,111.8446708947011,117.24145848542793,-0.039644722,0.022325367,-0.65317136,-0.18261461,302.48038,486.0
3498,114.946920659838,119.96433824377986,-0.035427265,0.024878042,-0.6156717,-0.19669734,296.13824,486.0
3499,115.68320345487345,123.87630133418189,-0.034410015,0.020329228,-0.5858669,-0.19612624,284.0683,486.0
3500,114.14192752573493,127.53157904692559,-0.035205983,0.020457076,-0.578713,-0.19557372,282.65598,486.0
3501,111.53911772910217,126.78419472575982,-0.02741433,0.014351362,-0.5641241,-0.21108663,284.8722,486.0
3502,108.08448842843875,120.19028985114673,-0.026569381,0.020541407,-0.53540915,-0.19188015,285.242,486.0
3503,104.86968059944448,111.68739277198509,-0.018489633,0.014486933,-0.51087403,-0.2078384,279.43497,486.0
3504,105.73922815552316,108.32152554407602,-0.029041935,0.0084435735,-0.5050431,-0.199499,270.7599,486.0
3505,112.95025041243949,114.51082059555219,-0.030514061,0.002130956,-0.4851657,-0.21483703,266.69388,486.0
3506,123.5702490980676,128.35072299987064,-0.030747151,-0.0040590265,-0.51652694,-0.23721376,271.57303,486.0
3507,133.98602479174923,143.65858883412938,-0.03979417,-0.0056160507,-0.5208989,-0.23938836,269.4167,486.0
3508,141.72641669927887,154.83600104379596,-0.051822115,-0.0047111353,-0.5562827,-0.23473933,273.17194,486.0
3509,141.32084728671154,159.79835148769035,-0.06048082,-0.0034533215,-0.55688626,-0.22307822,271.90057,486.0
3510,129.4292711252611,159.3542760427091,-0.063031234,-0.006522096,-0.54981774,-0.21970855,258.74225,486.0
3511,113.46814170223502,154.94168645621681,-0.06953964,-0.004318677,-0.57785046,-0.220809,269.05786,486.0
3512,104.31853312849275,145.53753876924247,-0.06770682,-0.0049116975,-0.6035734,-0.23142779,275.00882,486.0
3513,103.42122293137544,127.32869274164287,-0.06761439,-0.0070896856,-0.6084823,-0.2296292,276.7123,486.0
3514,103.89399517078921,102.36324558190333,-0.059688617,-0.009094301,-0.63612574,-0.2367145,283.01385,486.0
3515,100.03217241220578,83.15340883691474,-0.051306706,-0.010585769,-0.62858814,-0.22937287,285.41595,486.0
3516,92.44862706525804,79.22134166917647,-0.050704643,-0.0075474493,-0.6542214,-0.20268972,293.91928,486.0
3517,86.49278499681272,86.08862330728222,-0.041779947,-0.0064105126,-0.6500031,-0.20954348,289.39417,486.0
3518,86.7478778275297,94.59021544706641,-0.040264364,-0.0056280443,-0.63270134,-0.20160131,284.32816,486.0
3519,93.42576944989932,102.19675969247001,-0.04309107,-0.0032445334,-0.63385075,-0.18273945,281.02365,486.0
3520,102.15702393383643,111.10478943357673,-0.052460093,-0.003724526,-0.63591,-0.18776876,276.1376,486.0
3521,106.64629519508877,123.14101437433449,-0.043885786,-0.0023182684,-0.6148865,-0.1903161,279.22293,486.0
3522,105.71995380660792,137.4209076715895,-0.032584988,-0.0005220013,-0.6089869,-0.19469461,282.3385,486.0
3523,104.39681644433628,148.55616272345407,-0.03407143,-0.0022149733,-0.5726145,-0.20024297,273.57953,486.0
3524,105.16387070668245,150.11339024955493,-0.043028276,-0.0045306045,-0.57962775,-0.21691775,275.5902,486.0
3525,105.53911019765798,142.04793278477942,-0.050291963,-0.008586052,-0.5727675,-0.23144361,273.4455,486.0
3526,102.92522817913132,131.2401080452027,-0.05187913,-0.008684449,-0.531347,-0.21809413,257.16312,486.0
3527,96.92820403529001,123.2316587189266,-0.036436733,-0.005122181,-0.5372598,-0.21747787,270.08893,486.0
3528,91.13590990640336,117.74835874263208,-0.042569384,-0.006501186,-0.5406283,-0.21906365,267.94727,486.0
3529,91.349367253528,114.67059706934057,-0.041773666,-0.009806755,-0.5412289,-0.21540073,264.79477,486.0
3530,98.8521738645067,118.36831349662546,-0.03387401,-0.017221773,-0.51561016,-0.23226345,266.96246,486.0
3531,110.17391304393516,131.54044301168557,-0.028260784,-0.012921683,-0.5162873,-0.23657873,270.92874,486.0
3532,121.6803012124661,149.15382609236045,-0.0315607,-0.0045290976,-0.514394,-0.2566544,273.86612,486.0
3533,130.03729143116442,161.87434698206852,-0.032618392,-0.005141835,-0.5193936,-0.2579398,278.60617,486.0
3534,132.40229391331167,162.52352227135924,-0.03336237,0.0058587473,-0.5650846,-0.22275648,285.81445,486.0
3535,127.62696410639393,150.6413084680649,-0.03603812,0.0043886285,-0.5590883,-0.22395815,285.68442,486.0
3536,117.44669316627042,133.9278299159276,-0.043004166,0.008596852,-0.5684094,-0.23320101,284.96936,486.0
3537,107.03304952107464,121.85684969322122,-0.0347177,-0.0038538803,-0.5795577,-0.23441519,286.64987,486.0
3538,99.83126859549641,115.87223789812813,-0.044448163,-0.010487686,-0.58187675,-0.26571864,282.33276,486.0
3539,94.4398067027256,109.23442048119897,-0.03341009,-0.0007933314,-0.59688413,-0.23677465,285.7542,486.0
3540,90.8612734098346,99.21872233800174,-0.037487138,0.0023634168,-0.6139471,-0.21619104,278.5099,486.0
3541,91.87182932688016,92.54321065549512,-0.04663513,0.003404531,-0.6412856,-0.20140646,292.68527,486.0
3542,95.9975946472807,94.1698492539003,-0.03786591,-0.005154331,-0.5937483,-0.20165017,279.90286,486.0
3543,98.37927340868293,101.04602468025816,-0.030080033,0.010002984,-0.63835037,-0.18562153,294.24167,486.0
3544,98.28858937210745,108.26695689070303,-0.03693431,0.009070753,-0.6336833,-0.18318835,292.90472,486.0
3545,98.98399670000848,113.1724590814996,-0.04144614,0.0073728836,-0.62317395,-0.17738499,289.38824,486.0
3546,101.8366992860024,115.5183956567995,-0.04228631,0.000684071,-0.623075,-0.18872403,289.6221,486.0
3547,104.82097861518545,116.63079792687616,-0.048546057,0.0040765456,-0.616976,-0.19723624,291.43307,486.0
3548,105.67813394098967,116.93566859282463,-0.04435598,0.0044448916,-0.5912556,-0.20803331,285.8094,486.0
3549,104.0533586282363,115.24990534724935,-0.04887685,0.006935465,-0.5932193,-0.20818307,283.87216,486.0
3550,100.96291081162704,112.21787279183347,-0.05604007,0.0064453627,-0.5973511,-0.22116026,278.89923,486.0
3551,97.76491713513627,111.06384592601465,-0.052519873,-0.0036454692,-0.58329266,-0.21551947,272.42834,486.0
3552,97.17949333988714,114.18729998631153,-0.052892864,-0.008277171,-0.5627057,-0.20830633,267.86417,486.0
3553,103.98000434062513,124.57392391444985,-0.051585004,-0.01013868,-0.56549424,-0.2018025,268.67368,486.0
3554,118.85974335455958,143.5244545524,-0.0588831,-0.015902359,-0.5567803,-0.20696054,264.16306,486.0
3555,133.29435872483637,162.19906514704195,-0.046396516,-0.007974444,-0.55707467,-0.21035591,273.47458,486.0
3556,137.83520495218235,169.904108422744,-0.04903258,-0.010362288,-0.54019505,-0.23503408,269.51535,486.0
3557,132.37188354262076,168.05165741804112,-0.045431256,-0.020223359,-0.5368989,-0.23038976,266.40503,486.0
3558,124.62815770300237,162.68822643465705,-0.047402464,-0.006478518,-0.54378533,-0.21535827,277.4018,486.0
3559,122.29945924194763,155.13895087575585,-0.047335904,-0.0029180706,-0.54831094,-0.20231861,274.21713,486.0
3560,125.53718140837047,146.0864893404122,-0.04553951,0.0015189089,-0.55105656,-0.14547083,269.66364,486.0
3561,126.51090539942788,136.83733526005284,-0.038447127,0.0041988045,-0.5723397,-0.15687354,280.19458,486.0
3562,120.18595511718077,126.78421272063702,-0.02730532,0.01482765,-0.5703773,-0.17341024,281.44,486.0
3563,111.89793237636651,115.3967144291987,-0.014799141,0.010093721,-0.5720808,-0.18230078,280.83392,486.0
3564,109.1970226340856,105.5982818638273,-0.01721091,-0.0027642269,-0.57782006,-0.2045658,280.4333,486.0
3565,110.52271184415187,100.4932206269317,-0.029467171,-0.0023058353,-0.5876018,-0.19658205,278.62076,486.0
3577,110.45506610807391,100.90439294399957,0.004313151,0.0044376077,0.17609698,-0.29216027,161.81763,486.0
3578,114.02021818128745,111.21936524553097,0.00085022225,0.0011841573,0.15929674,-0.26015916,147.5705,486.0
3579,129.00133750931926,131.38998036444733,-0.002283418,0.0018578047,0.14531867,-0.26849002,149.17413,486.0
3580,148.38394170277476,148.31830774723892,0.0018476321,0.011503746,0.14833552,-0.22987504,135.45607,486.0
3581,159.45842722356159,154.64181959200405,0.01875638,-0.009784275,0.13384607,-0.15733652,87.771645,486.0
3582,158.80960311460004,151.91014273007275,0.009883174,-0.0076607284,0.09954834,-0.14780794,81.58834,486.0
3584,153.20569869402672,137.25930147496499,-0.004473651,-0.00070215546,0.025354205,-0.23394436,117.28149,486.0
3585,149.49612561440918,117.7450978639904,0.0059166425,-0.0075129126,0.044000823,-0.15884952,72.88218,486.0
3586,140.71140320987027,110.00842275585406,-0.022100002,-0.0115731945,-0.025323562,-0.11114301,40.50943,486.0
3587,127.09282675858014,119.05242203536618,-0.029031385,-0.015518816,-0.040464047,-0.10492753,32.832687,486.0
3588,132.3761571130243,141.4868782598782,-0.033442494,-0.011847853,-0.045382027,-0.06186227,15.591248,486.0
3589,160.81000066892537,167.09698721733787,-0.039863493,-0.008235414,-0.069592886,-0.052791767,20.56078,486.0
3590,181.83620957352363,180.21125229565567,-0.036332246,-0.00741979,-0.06719569,-0.057451226,23.142664,486.0
3591,177.16883436035627,177.71205525189066,-0.032417454,-0.0060933433,-0.06594635,-0.06483717,31.082289,486.0
3592,161.82136323774174,169.87050798260594,-0.036477923,-0.0057540704,-0.06388146,-0.04689001,17.665897,486.0
3593,157.01568116025248,166.3052026467854,-0.032207474,-0.0037362683,-0.06274791,-0.06658075,28.195002,486.0
3594,165.5970591325382,169.1907040642009,-0.029623652,-0.00443654,-0.05781285,-0.077269375,33.74933,486.0
3595,175.65291097444907,173.41735936964744,-0.034078214,-0.006072119,-0.06286621,-0.07979279,35.427837,486.0
3596,178.51109832884586,173.76202963197858,-0.03407696,-0.009226921,-0.05760865,-0.07605897,33.27816,486.0
3597,176.59790465357713,171.34698448008268,-0.032267,-0.007996359,-0.059118703,-0.073594145,32.20598,486.0
3598,175.73785115295337,169.97329248021825,-0.031886224,-0.00755511,-0.06453224,-0.07854144,36.66483,486.0
3599,177.1092644309467,170.01537353236728,-0.033273958,-0.0066535226,-0.06664462,-0.0689929,35.28202,486.0
3600,178.18348796458355,169.3239437239621,-0.032679178,-0.006040722,-0.06826242,-0.039276812,20.600885,486.0
3601,177.25334794344772,167.77663308940703,-0.02613234,-0.0042404365,-0.060269076,-0.047905564,21.843723,486.0
3602,175.45400825937602,167.65442390399613,-0.02797068,-0.0031138605,-0.059000902,-0.05200817,23.322363,486.0
3603,175.14488803865817,167.85011245936514,-0.035151727,0.00042190865,-0.07794968,-0.056999993,29.243958,486.0
3607,175.57008737532715,163.1984445067181,0.01372864,0.010787085,0.11493799,-0.10485325,74.25479,486.0
3608,171.9512173495588,156.9603882582571,-0.0059580863,0.0011802642,0.053722993,-0.08917575,54.833885,486.0
3609,163.90293967557503,160.18837799246091,-0.010160219,-0.003324595,0.05002547,-0.11227304,62.510544,486.0
3614,159.80715354987728,171.45563855247192,-0.012354721,-0.0016326277,0.017854918,0.24932711,124.209656,486.0
3615,164.48626863180814,178.38186727817654,-0.0062728063,-0.0013099953,0.02154742,0.24156384,124.22195,486.0
3620,170.5651617788073,177.0433554222412,-0.019741483,-0.010440403,0.0877879,-0.25592914,125.58137,486.0
3621,170.38288186637152,172.4562840126756,-0.025348429,-0.010054851,0.059607487,-0.24106821,111.631256,486.0
3622,167.05673411778955,168.62121059723586,-0.035900477,-0.0073963054,0.010694967,-0.2424793,106.60056,486.0
3623,167.71963340694796,167.01702152763826,-0.034200788,-0.0011746128,-0.0018544138,-0.23084106,103.94136,486.0
3624,173.3840872933809,168.52043528943065,-0.031274617,-0.0028719176,-0.0070680217,-0.23233163,103.80332,486.0
3625,179.05606295374864,172.6431541621247,-0.0269155,-0.002933204,-0.0037640857,-0.23310608,105.26031,486.0
3637,176.6388377229274,174.87150134159333,0.02747662,-0.0015894258,0.034260064,-0.14561588,69.32514,486.0
3638,159.38319573924727,168.83310980031064,0.005697619,-0.00070837204,-0.009173358,-0.07826302,36.91387,486.0
3639,137.6126382343172,158.9207681278766,-0.018688815,-6.687494e-05,-0.051366232,-0.07981301,36.087696,486.0
3640,134.4218803848908,159.40503610263633,-0.019994162,-0.0031704372,-0.04663965,-0.062379625,26.076502,486.0
3641,150.15450397536944,171.53531184823498,-0.03163605,0.0047743055,-0.07686737,-0.059113238,35.499874,486.0
3642,160.43075336954342,181.2705972748073,-0.03249708,0.0010238459,-0.07550903,-0.05609194,30.176846,486.0
3643,153.3832644242771,181.09528461201478,-0.0284778,-0.00013324754,-0.06956074,-0.06750639,35.081944,486.0
3644,141.15245757077594,175.2945513753258,-0.0320957,0.0058044936,-0.07883582,-0.04857061,32.081272,486.0
3645,137.99523333721595,168.0138667655404,-0.030534908,0.005092103,-0.0830907,-0.06272335,38.521797,486.0
3646,144.73217324683984,160.47517493574946,-0.024164146,0.0043189907,-0.06956099,-0.050113883,31.630888,486.0
3647,154.07575270255072,157.92323856056467,-0.022366244,0.0039735017,-0.07248942,-0.05717016,36.838425,486.0
3648,159.93641464958307,162.96332024195848,-0.01813171,-0.0057459073,-0.072815195,-0.073380835,43.26584,486.0
3649,159.52375397344224,161.80761952340185,-0.017488455,-0.0012315664,-0.079899035,-0.0813453,50.460857,486.0
3651,154.86356229525305,143.03462846694262,-0.018725736,-0.0015398191,-0.007845906,-0.21573743,102.905876,486.0
3652,154.19150643163624,126.74346683771365,-0.001310372,0.0028892485,0.03276759,-0.16479799,82.224434,486.0
3661,156.86241699067386,132.164686332956,0.0017160957,0.0033742646,0.2942981,0.03581533,142.39319,486.0
3662,139.15068324989252,131.0594528125659,-0.0019374266,-0.0030547718,0.2743884,0.0057440866,141.71895,486.0
3663,90.98608775240066,94.1674751520611,-0.0014831951,-0.0032521943,0.29204363,0.0012355223,142.21823,486.0
3664,50.58125618050973,52.78068866100392,-0.0071962774,0.0067344634,0.28859162,0.009462835,143.85814,486.0
3665,53.14992046627046,52.16387044049189,-0.004887679,0.006742124,0.29424202,0.0017810712,144.62271,486.0
