frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
1136,175.63654831212617,171.5898540152935,-0.185002,0.056481283,-0.41155222,-0.23062387,96.67875,268.5102263081893
1137,174.97747291625402,171.66113845996486,-0.18502927,0.05848309,-0.41274902,-0.22466049,94.84544,268.5102263081893
1138,174.15670490339497,171.6961041897145,-0.18508337,0.059695225,-0.41292858,-0.22553597,95.121574,268.5102263081893
1139,173.30020733356855,171.68638117381394,-0.18684776,0.057870034,-0.41714907,-0.22423644,93.45951,268.5102263081893
1140,172.50246530090533,171.6141256821578,-0.18903902,0.055414174,-0.42141408,-0.25221938,96.940674,268.5102263081893
1141,171.7344582327836,171.45784942003206,-0.18851484,0.055548742,-0.42492378,-0.2552509,97.3985,268.5102263081893
1142,170.91975479073147,171.21721702560828,-0.18891719,0.05575298,-0.42585483,-0.25501314,97.50474,268.5102263081893
1143,170.07120863930817,170.93166150210357,-0.18933862,0.056178734,-0.42477986,-0.23708801,94.58138,268.5102263081893
1144,169.30799155484635,170.66849508019249,-0.18942317,0.054092932,-0.4247951,-0.24127711,95.30363,268.5102263081893
1145,168.76048711418082,170.4919667140051,-0.18875353,0.054737814,-0.43055016,-0.24640727,94.893425,268.5102263081893
1146,168.48766196478326,170.43254445406976,-0.18952957,0.055446338,-0.43107456,-0.24569613,94.32033,268.5102263081893
1147,168.46834088722548,170.46793524154356,-0.18969686,0.0541118,-0.43440056,-0.2530228,95.83134,268.5102263081893
1148,168.63317716087428,170.5312852344773,-0.1926228,0.05560523,-0.43825144,-0.25113136,95.48134,268.5102263081893
1149,168.8892492664964,170.54994720541382,-0.1932911,0.052853864,-0.43808663,-0.25365835,95.814285,268.5102263081893
1150,169.12385892764775,170.4880440276098,-0.19304378,0.054664165,-0.43938616,-0.2501563,95.20004,268.5102263081893
1151,169.2239796838617,170.35803062962506,-0.19301333,0.056059055,-0.44410625,-0.24840726,94.56802,268.5102263081893
1152,169.138050257548,170.19671514079184,-0.19097161,0.052260697,-0.44197363,-0.25335968,95.783485,268.5102263081893
1153,168.9172864741287,170.0323847260446,-0.18828209,0.052813858,-0.4422814,-0.25874376,97.89596,268.5102263081893
1154,168.67637577140704,169.87170307477513,-0.18941317,0.05346499,-0.44054702,-0.2550737,98.09749,268.5102263081893
1155,168.51953624036682,169.70826790072334,-0.18983053,0.054175902,-0.44045246,-0.25046057,97.429436,268.5102263081893
1156,168.50228300812466,169.53115236500335,-0.19033879,0.05542304,-0.440372,-0.24884655,97.06644,268.5102263081893
1157,168.63501211445094,169.33037025074327,-0.19027787,0.052824426,-0.44628048,-0.26170743,99.70807,268.5102263081893
1158,168.8988492443403,169.10856907443477,-0.19047654,0.052096695,-0.4467367,-0.26114437,100.888824,268.5102263081893
1159,169.24890185013632,168.8847785245668,-0.19019695,0.050470173,-0.44601658,-0.26350114,99.95963,268.5102263081893
1160,169.60560574073327,168.6834974760641,-0.18874352,0.052002586,-0.44775322,-0.2670199,102.85249,268.5102263081893
1161,169.8661909247246,168.5262089127509,-0.1873733,0.05309629,-0.44980994,-0.26854834,104.38743,268.5102263081893
1162,169.94815716081686,168.43083724730357,-0.18551707,0.053645927,-0.44652826,-0.27171102,104.59039,268.5102263081893
1163,169.82294417334785,168.41332123086116,-0.18471104,0.05407759,-0.45003566,-0.28165403,106.061554,268.5102263081893
1164,169.50739883599215,168.48547099063705,-0.18492016,0.052454025,-0.4491421,-0.29070416,107.395004,268.5102263081893
1165,169.0462959794375,168.6453067080571,-0.18689458,0.051952805,-0.45070758,-0.29137164,107.18013,268.5102263081893
1166,168.5149106884146,168.86900959847898,-0.18797885,0.05118427,-0.45221895,-0.2990803,108.03539,268.5102263081893
1167,168.01924820199233,169.11533645687106,-0.18934317,0.05255484,-0.45487553,-0.30403885,108.65288,268.5102263081893
1168,167.67605264916367,169.33973929601123,-0.19025332,0.053503633,-0.45431045,-0.30304745,108.21388,268.5102263081893
1169,167.56583573849002,169.5087727654306,-0.1914567,0.053744238,-0.4630853,-0.30291766,108.49698,268.5102263081893
1170,167.67272917799116,169.61031609167887,-0.1895423,0.053832207,-0.46398136,-0.30089357,107.87366,268.5102263081893
1171,167.87111394677095,169.6578049264042,-0.19039106,0.05296877,-0.4665561,-0.30033416,107.81338,268.5102263081893
1172,167.99308791234438,169.6833126540087,-0.19102982,0.05022786,-0.46264774,-0.29657364,106.44429,268.5102263081893
1173,167.9318661909382,169.7207917956877,-0.19270054,0.051994063,-0.46130228,-0.2912446,105.31049,268.5102263081893
1174,167.70228506304724,169.78592358204375,-0.1969899,0.05122405,-0.4675988,-0.29195094,105.43877,268.5102263081893
1175,167.40660702698207,169.8589443001408,-0.19469042,0.051008105,-0.48252442,-0.29080382,105.43762,268.5102263081893
1176,167.14428546388837,169.8871540897439,-0.19775547,0.052429818,-0.48545855,-0.28785595,104.91271,268.5102263081893
1177,166.96608217456213,169.81701249033233,-0.19662029,0.050875016,-0.48326045,-0.28933075,105.225494,268.5102263081893
1178,166.88627394748062,169.6349230060149,-0.1965198,0.054016102,-0.4883381,-0.28681895,104.98913,268.5102263081893
1179,166.89015031684517,169.38097000411528,-0.1963025,0.05651197,-0.49159503,-0.28870156,106.102104,268.5102263081893
1180,166.9228563933293,169.12650510917052,-0.19658391,0.056511175,-0.48798648,-0.28518927,105.456314,268.5102263081893
1181,166.8817622630451,168.94032695736664,-0.19702989,0.056659836,-0.49490944,-0.30058262,109.16938,268.5102263081893
1182,166.64172663376112,168.86524172058319,-0.19645298,0.05691613,-0.49557433,-0.30303836,109.97508,268.5102263081893
1183,166.12274574995482,168.9145588574555,-0.19435672,0.058476955,-0.4951356,-0.29546642,108.308655,268.5102263081893
1184,165.34933316631265,169.08494494559923,-0.19442083,0.058536284,-0.49412796,-0.2969095,108.415985,268.5102263081893
1185,164.45333088565184,169.36514848875981,-0.19495,0.060338628,-0.49418294,-0.29443362,108.74077,268.5102263081893
1186,163.62086863799396,169.73072653084935,-0.19327836,0.060443077,-0.49057737,-0.29389128,108.395,268.5102263081893
1187,163.01630999839267,170.136469961583,-0.19398166,0.060825754,-0.48930055,-0.28914195,108.06756,268.5102263081893
1188,162.7264894579204,170.5200449399315,-0.19478816,0.06641577,-0.4949158,-0.2790686,106.0016,268.5102263081893
1189,162.746013036454,170.82219170504538,-0.19175538,0.06298781,-0.49237606,-0.2781299,106.15888,268.5102263081893
1190,162.99903215629465,171.01943596404013,-0.1869987,0.06292701,-0.48725703,-0.27804944,105.412285,268.5102263081893
1191,163.37906277011896,171.14594759612345,-0.18748377,0.06263344,-0.48536763,-0.2739907,104.81948,268.5102263081893
1192,163.78191559645933,171.27241507324038,-0.19089933,0.0648987,-0.4833166,-0.2651955,103.129715,268.5102263081893
1193,164.12272530165475,171.44908317908673,-0.19171356,0.06513453,-0.48958403,-0.26433137,103.57772,268.5102263081893
1194,164.3472893933588,171.6709929371159,-0.19208135,0.06554733,-0.49536747,-0.2589732,103.420334,268.5102263081893
1195,164.44480720234682,171.8989537731094,-0.1929183,0.0660357,-0.49964455,-0.24551588,101.737495,268.5102263081893
1196,164.44247820788058,172.10139925011697,-0.1881957,0.055326432,-0.46757925,-0.23573937,98.17531,268.5102263081893
1197,164.36648039574064,172.27469838008335,-0.1853766,0.05632603,-0.47765407,-0.2376939,98.85359,268.5102263081893
1198,164.21665505934618,172.4374048185593,-0.18557528,0.059098195,-0.45907125,-0.23572221,98.16742,268.5102263081893
1199,164.00070327050045,172.61472304468774,-0.1817619,0.061044425,-0.48661512,-0.24192597,101.946396,268.5102263081893
1200,163.77492469747614,172.83042040855238,-0.17672244,0.046856396,-0.47666892,-0.23647529,99.47208,268.5102263081893
1201,163.60819177672843,173.11061924001973,-0.17487668,0.052556656,-0.46740738,-0.26010078,103.76617,268.5102263081893
1202,163.49505463879137,173.48078228393013,-0.17672926,0.056039505,-0.4603426,-0.2652488,104.99226,268.5102263081893
1203,163.34168590387432,173.94146920524796,-0.17730549,0.060128365,-0.48689494,-0.26588085,107.785,268.5102263081893
1204,163.0585332835007,174.44657551438695,-0.1781895,0.058730293,-0.48308384,-0.26857582,108.12791,268.5102263081893
1205,162.62956815821116,174.91757912555346,-0.17917103,0.056240562,-0.5154774,-0.3323814,120.43754,268.5102263081893
1206,162.07339682995078,175.29195397975417,-0.18200217,0.053387247,-0.5045233,-0.33313778,119.797455,268.5102263081893
1207,161.38810488586589,175.56418385534727,-0.18066287,0.053169485,-0.50969326,-0.34514225,122.48536,268.5102263081893
1208,160.56424751066731,175.7794947559317,-0.17830703,0.04530307,-0.5041555,-0.337765,119.901794,268.5102263081893
1209,159.63030422650033,175.99095974006642,-0.18031986,0.045258287,-0.50768155,-0.3395943,120.27293,268.5102263081893
1210,158.6713575968833,176.22062194074445,-0.17875732,0.035096947,-0.49603713,-0.31837988,115.453804,268.5102263081893
1211,157.7950189419658,176.44969649319327,-0.17873937,0.037969697,-0.5292508,-0.3402951,121.41012,268.5102263081893
1212,157.0839058443344,176.64017949238087,-0.17551656,0.03756622,-0.53559184,-0.33739257,122.322105,268.5102263081893
1213,156.5888409522738,176.76236322434417,-0.17565045,0.02347684,-0.49024594,-0.3203509,115.01514,268.5102263081893
1214,156.33698875883854,176.79584767620565,-0.17431977,0.013613959,-0.47910523,-0.30121532,110.43849,268.5102263081893
1215,156.32051891484525,176.7151242258035,-0.17430727,0.024245037,-0.47173855,-0.31579217,114.57804,268.5102263081893
1216,156.4873328684954,176.49659612786076,-0.17407769,0.02069945,-0.48757845,-0.3314359,116.72322,268.5102263081893
1217,156.74421156173509,176.14437357817476,-0.17183164,0.023195317,-0.5086485,-0.37478,125.333664,268.5102263081893
1218,156.94868789499733,175.70305344534617,-0.17083578,0.0174072,-0.5245573,-0.37357423,125.92563,268.5102263081893
1219,156.91229169814184,175.25016017601936,-0.1684679,0.029576374,-0.508058,-0.3745676,127.37882,268.5102263081893
1220,156.48202162488735,174.88155662785775,-0.16451746,0.028518358,-0.5155638,-0.4019013,132.01964,268.5102263081893
1221,155.66479745440017,174.69361600093364,-0.16413741,0.036998283,-0.51382965,-0.3646731,127.73945,268.5102263081893
1222,154.64827646621498,174.75061957957757,-0.16615115,0.046725236,-0.56851006,-0.3835243,138.45352,268.5102263081893
1223,153.67729819943128,175.04073470760542,-0.17032547,0.052541427,-0.5909515,-0.38834885,143.77881,268.5102263081893
1224,152.9321961273311,175.46654471948275,-0.1652635,0.057092976,-0.5742326,-0.3887073,144.02141,268.5102263081893
1225,152.50756492702925,175.89973332165386,-0.16330431,0.055066504,-0.5621533,-0.3754267,139.29868,268.5102263081893
1226,152.41950736428512,176.24819161014696,-0.16327113,0.04351618,-0.5128433,-0.37075663,134.62662,268.5102263081893
1227,152.6037372922981,176.47851001715352,-0.14983118,0.016374528,-0.4164826,-0.3821153,122.15929,268.5102263081893
1228,152.95137835936123,176.60818988640952,-0.14577778,0.0013198776,-0.385129,-0.38726082,115.26232,268.5102263081893
1229,153.34115748256337,176.6811326708114,-0.15473312,0.0062162564,-0.38331413,-0.3574868,106.87256,268.5102263081893
1230,153.60910307934185,176.72558150112948,-0.15388821,0.034848724,-0.42959362,-0.3889776,126.4363,268.5102263081893
1231,153.54424791162415,176.7420358945439,-0.15648022,0.04300462,-0.47507367,-0.38676143,132.32213,268.5102263081893
1232,153.0003792427618,176.73403975033452,-0.15782727,0.04989701,-0.47836694,-0.3880545,137.69356,268.5102263081893
1233,152.0272685716917,176.72842403980613,-0.15838441,0.055805944,-0.51190543,-0.41248828,145.72737,268.5102263081893
1234,150.86676934234717,176.776026734233,-0.16017152,0.064139366,-0.5326634,-0.43558395,152.13492,268.5102263081893
1235,149.82095487285454,176.94854917299872,-0.16129807,0.0643435,-0.5431881,-0.43674368,153.06293,268.5102263081893
1236,149.1498536010885,177.30988326579802,-0.18092223,0.0646257,-0.5450355,-0.42789948,149.61433,268.5102263081893
1237,149.06154796314377,177.86134908218727,-0.17939606,0.0630668,-0.5639761,-0.42411795,152.60387,268.5102263081893
1238,149.66580161795343,178.51668069446376,-0.17300841,0.0748591,-0.5987998,-0.401327,151.3785,268.5102263081893
1239,150.87333375841,179.14010364967618,-0.17306161,0.071071655,-0.586716,-0.35075933,139.76784,268.5102263081893
1240,152.40516829486282,179.60297545538597,-0.17429295,0.06402992,-0.5957234,-0.3722231,146.5426,268.5102263081893
1241,153.92500921147652,179.81592265563725,-0.18999623,0.061267983,-0.5647533,-0.36056766,141.34113,268.5102263081893
1242,155.17519083724574,179.74428069553764,-0.18470377,0.061284237,-0.5591669,-0.3612672,142.61806,268.5102263081893
1243,156.0575239871783,179.41846349273987,-0.19406736,0.05961339,-0.55440587,-0.32925257,131.83714,268.5102263081893
1244,156.63346247381313,178.93426084125716,-0.18842301,0.06856476,-0.5434277,-0.28584322,123.4852,268.5102263081893
1245,157.0481345585216,178.4255024946498,-0.18511474,0.065109305,-0.54521525,-0.28722164,126.22367,268.5102263081893
1246,157.4348313911148,178.009366011566,-0.1818667,0.07621648,-0.54151124,-0.24996355,114.92804,268.5102263081893
1247,157.84965492658011,177.741998578416,-0.18513724,0.06933864,-0.52757573,-0.22011326,105.97386,268.5102263081893
1248,158.20820891260038,177.61283666641035,-0.18885809,0.058515597,-0.52197826,-0.21494865,104.20737,268.5102263081893
1249,158.2803665669176,177.56291664703107,-0.20139198,0.060874738,-0.49966455,-0.19441094,94.85074,268.5102263081893
1250,157.8850397415454,177.50004636153307,-0.19220659,0.06231293,-0.47511616,-0.16513394,87.94797,268.5102263081893
1251,157.1293523737557,177.32645990425695,-0.1893734,0.062292926,-0.4669448,-0.13148233,81.28288,268.5102263081893
1252,156.39158833114712,176.99646775682095,-0.189663,0.06723375,-0.4642189,-0.109096244,79.43709,268.5102263081893
1253,156.0785958045891,176.5547648990206,-0.18771881,0.05425978,-0.46442372,-0.14062579,84.390305,268.5102263081893
1254,156.39095043308433,176.10868531380635,-0.19116916,0.054210793,-0.4684853,-0.15390128,87.50226,268.5102263081893
1255,157.22881106747528,175.76234213008095,-0.18949297,0.05137919,-0.47356546,-0.17864299,92.50126,268.5102263081893
1256,158.27258043078538,175.57087279258957,-0.19387096,0.051737998,-0.47360137,-0.17398505,89.502045,268.5102263081893
1257,159.19049210264512,175.53216467861867,-0.1944115,0.051526487,-0.46312076,-0.16502869,85.961555,268.5102263081893
1258,159.8182124602219,175.59939426674234,-0.19250914,0.052459028,-0.46526614,-0.17799811,89.46416,268.5102263081893
1259,160.19405078998483,175.7053125637018,-0.20073937,0.054560058,-0.45824337,-0.12386449,74.85885,268.5102263081893
1260,160.49027405613415,175.78487619194263,-0.19749884,0.054933414,-0.4715042,-0.19531189,95.92464,268.5102263081893
1261,160.8959735769877,175.78779675333777,-0.19833283,0.048757844,-0.47088432,-0.25280073,102.5264,268.5102263081893
1262,161.4875417001954,175.69184626003832,-0.19659846,0.04491005,-0.4693818,-0.23947647,99.307755,268.5102263081893
1263,162.1934095520741,175.51193131232426,-0.19569308,0.047908273,-0.47443628,-0.23323077,97.92142,268.5102263081893
1264,162.87822636182352,175.2892886917744,-0.198246,0.05457608,-0.4803661,-0.21979673,94.63408,268.5102263081893
1265,163.44098445330445,175.06376181304242,-0.20002948,0.063329235,-0.48679173,-0.21048632,93.75748,268.5102263081893
1266,163.8652593187111,174.85241480792885,-0.20182887,0.06573975,-0.49780378,-0.20569883,99.41907,268.5102263081893
1267,164.2180371687968,174.6528747191517,-0.20121627,0.054295238,-0.49140182,-0.17741813,92.07272,268.5102263081893
1268,164.597937017052,174.4533774772654,-0.1988036,0.050336856,-0.488134,-0.14540225,88.01161,268.5102263081893
1269,165.06670460102006,174.23544669836053,-0.19254574,0.051826194,-0.47714037,-0.1251164,87.437035,268.5102263081893
1270,165.6236181412305,173.98962309570368,-0.18940772,0.043760426,-0.46686253,-0.12516539,84.30889,268.5102263081893
1271,166.2439869071285,173.7528341784119,-0.18440962,0.05286648,-0.44023994,-0.118143424,79.61307,268.5102263081893
1272,166.9288251654544,173.6320012324578,-0.18545571,0.05435286,-0.44363892,-0.2072092,92.19639,268.5102263081893
1273,167.68439588105295,173.75597700742176,-0.17089944,0.07051599,-0.4576551,-0.25080028,106.04945,268.5102263081893
1274,168.43878358467956,174.1829720652577,-0.16956967,0.075875975,-0.4689872,-0.26886794,114.28471,268.5102263081893
1275,169.0212452003509,174.85415774908856,-0.17619622,0.069651075,-0.47132123,-0.2682785,114.36782,268.5102263081893
1276,169.27235337831735,175.60653189037626,-0.17611916,0.07149593,-0.4737323,-0.2734479,115.160126,268.5102263081893
1277,169.17523716352068,176.246647559595,-0.17968953,0.0855503,-0.4721259,-0.25092712,115.36569,268.5102263081893
1278,168.87596678791127,176.66892537233096,-0.18051375,0.0837317,-0.47499728,-0.26327574,116.267395,268.5102263081893
1279,168.5906288877038,176.90064088088587,-0.18098769,0.08324685,-0.4811924,-0.2666911,118.49204,268.5102263081893
1280,168.48384041929924,177.03250845455474,-0.1805633,0.08356361,-0.48165384,-0.26521063,118.46159,268.5102263081893
1281,168.60013891380763,177.13755683391025,-0.17880392,0.08356463,-0.48481232,-0.26376843,120.104164,268.5102263081893
1282,168.87343496698696,177.24669979546846,-0.18081653,0.08438681,-0.48657942,-0.26745826,121.692955,268.5102263081893
1283,169.17260912152665,177.34303914642243,-0.20361803,0.0787502,-0.53153616,-0.19612418,106.988174,268.5102263081893
1284,169.32774268863855,177.33690481697835,-0.2028479,0.07293526,-0.53192055,-0.20700882,109.531006,268.5102263081893
1285,169.17411559120595,177.10036806105157,-0.1988677,0.07417819,-0.5034911,-0.20922089,106.44829,268.5102263081893
1286,168.66242203301104,176.60088519591847,-0.19532757,0.078908406,-0.512348,-0.22576909,112.00584,268.5102263081893
1287,167.91275509864758,175.97618754911812,-0.19891544,0.07852095,-0.5124989,-0.223859,112.54918,268.5102263081893
1288,167.1121826449983,175.45923725910166,-0.18539865,0.07667372,-0.4988312,-0.22663888,112.28364,268.5102263081893
1289,166.37629442752194,175.24876117051699,-0.20708269,0.07642413,-0.51124376,-0.22507794,112.58978,268.5102263081893
1290,165.69491728204687,175.39476056507024,-0.20515624,0.07360037,-0.5312818,-0.27165633,120.71112,268.5102263081893
1291,164.96479346621535,175.7637646948759,-0.20553857,0.07240767,-0.5113867,-0.25958946,116.87861,268.5102263081893
1292,164.08349467691036,176.1521004102716,-0.20458227,0.072337314,-0.5119602,-0.2576914,116.913704,268.5102263081893
1293,163.04661239532197,176.4368529133926,-0.20368713,0.06324854,-0.51199865,-0.21987766,107.354256,268.5102263081893
1294,161.97812476579676,176.60561914094552,-0.2001911,0.06474958,-0.51310176,-0.22360532,108.28174,268.5102263081893
1295,161.07139449983242,176.69309681024845,-0.20021929,0.0516531,-0.49339375,-0.1997874,103.21462,268.5102263081893
1296,160.49024803105164,176.73506941423528,-0.1979896,0.059321184,-0.50907815,-0.20566234,106.22798,268.5102263081893
1297,160.29555753971326,176.7663860706077,-0.20139584,0.060999647,-0.5157468,-0.21458143,110.10555,268.5102263081893
1298,160.41386078330746,176.81939077793808,-0.20267878,0.0617034,-0.5031085,-0.21698467,110.14068,268.5102263081893
1299,160.66919435092808,176.90244076210084,-0.20444044,0.06085212,-0.5069619,-0.22354053,111.68137,268.5102263081893
1300,160.87026049731955,176.99457553208376,-0.20242602,0.060883716,-0.49998528,-0.23438744,114.15965,268.5102263081893
1301,160.8707158792202,177.07053917969276,-0.20766075,0.068172425,-0.49981368,-0.13814458,88.91297,268.5102263081893
1302,160.584054256072,177.1219109920339,-0.20511895,0.074134886,-0.5168549,-0.16499254,95.14918,268.5102263081893
1303,160.00913702409252,177.1582282997174,-0.21096197,0.04204605,-0.51108664,-0.10077146,78.83803,268.5102263081893
1304,159.25557253580303,177.19611003129313,-0.20765734,0.058752112,-0.51125145,-0.11980677,90.863884,268.5102263081893
1305,158.50965331260718,177.2504556893253,-0.20546447,0.06846577,-0.527781,-0.15154123,99.81142,268.5102263081893
1306,157.94607007568524,177.34710998713953,-0.19597767,0.07041302,-0.56032526,-0.16156903,106.44876,268.5102263081893
1307,157.6653902113634,177.53225645549057,-0.19949144,0.05587016,-0.5451903,-0.104400694,89.991455,268.5102263081893
1308,157.69692300620255,177.82760479143224,-0.2038267,0.078126915,-0.5434718,-0.08705373,86.27874,268.5102263081893
1309,158.00460309593748,178.1758804312158,-0.19875336,0.06763131,-0.5390592,-0.1113348,93.9547,268.5102263081893
1310,158.48251819052018,178.4669764622367,-0.19537622,0.07866803,-0.53413594,-0.11448498,93.39226,268.5102263081893
1311,158.9989090999045,178.6165973013367,-0.19500911,0.07999154,-0.5338186,-0.12218148,93.39414,268.5102263081893
1312,159.45449482876495,178.6156720034154,-0.19388005,0.076657355,-0.5318594,-0.118804105,95.55061,268.5102263081893
1313,159.80499142511567,178.5326265877005,-0.20035794,0.05214886,-0.52198756,-0.055444974,76.43084,268.5102263081893
1314,160.07420918107078,178.47051336777318,-0.1992414,0.067815885,-0.52264017,-0.08490133,73.792816,268.5102263081893
1315,160.3410399978764,178.49156566860248,-0.22104274,0.08113741,-0.5482928,-0.08662991,74.61035,268.5102263081893
1316,160.66593139924234,178.57427952365194,-0.21422365,0.0789874,-0.53826505,-0.094445296,77.30481,268.5102263081893
1317,161.03385005948053,178.6578777449985,-0.19423875,0.08031569,-0.52310205,-0.11372383,80.42515,268.5102263081893
1318,161.3952792190761,178.7210654901032,-0.19042493,0.0825506,-0.52199733,-0.11960105,82.30914,268.5102263081893
1319,161.7413571393751,178.78867252158665,-0.17570114,0.08020635,-0.49806383,-0.09797588,78.67301,268.5102263081893
1320,162.11189272121905,178.84751721466824,-0.1900692,0.09564379,-0.49087945,-0.037768755,63.443783,268.5102263081893
1321,162.5318264202568,178.7748370728864,-0.1871253,0.09405239,-0.49987662,-0.054740425,67.17709,268.5102263081893
1322,162.95745769400514,178.40075577025243,-0.18084426,0.0917644,-0.49437618,-0.05321756,70.658165,268.5102263081893
1323,163.30556126994574,177.65129652342358,-0.2019423,0.10727174,-0.5310422,-0.03893815,69.15994,268.5102263081893
1324,163.5302785683645,176.58393304916785,-0.19495796,0.10409417,-0.5209756,-0.04388124,71.49337,268.5102263081893
1325,163.68117614606507,175.32680518326458,-0.16863042,0.10115527,-0.47609225,-0.047589812,76.20157,268.5102263081893
1326,163.91544883014078,174.06897366958907,-0.15195312,0.098381974,-0.45513695,-0.055861067,84.238365,268.5102263081893
1327,164.42414746481666,173.0578641537992,-0.15194312,0.0997314,-0.4432395,-0.06976917,88.2437,268.5102263081893
1328,165.29865149863053,172.50872742998283,-0.15150712,0.10004168,-0.44325542,-0.07797802,88.870995,268.5102263081893
1329,166.45907213382534,172.49399745104475,-0.14503947,0.09911891,-0.43365383,-0.08065199,91.35183,268.5102263081893
1330,167.70418126342278,172.9302704957662,-0.14483897,0.110999286,-0.3809133,0.024784217,77.81611,268.5102263081893
1331,168.82411742630975,173.66567719244762,-0.14839616,0.098109655,-0.39084244,-0.04800681,87.19025,268.5102263081893
1332,169.7058589259924,174.52932814288485,-0.16579928,0.06963062,-0.35960522,-0.012295899,72.91814,268.5102263081893
1333,170.4022359038608,175.3010116512351,-0.15859307,0.072063066,-0.3555291,-0.00010297159,73.24349,268.5102263081893
1334,171.10574207217758,175.7517502473065,-0.16141309,0.07144467,-0.3512245,-0.008104524,71.54079,268.5102263081893
1335,172.00677291833216,175.78256678115358,-0.154003,0.07998597,-0.3156343,0.02070445,67.34273,268.5102263081893
1336,173.16188837776483,175.51205193464398,-0.16324043,0.074061014,-0.32942772,0.009434403,67.088646,268.5102263081893
1337,174.47114426483668,175.22744096012272,-0.16564561,0.08757996,-0.33437446,0.02850847,63.49581,268.5102263081893
1338,175.7252765940709,175.22436357142772,-0.1659186,0.08663139,-0.33945733,0.020413948,65.86799,268.5102263081893
1339,176.6777299979398,175.63211940142006,-0.16522054,0.084957816,-0.36918113,0.0018329171,72.912766,268.5102263081893
1340,177.12655477739654,176.35152967474394,-0.14353809,0.094935715,-0.38722593,-0.053125955,90.57545,268.5102263081893
1341,176.97469121463888,177.14655941014558,-0.14438573,0.0990439,-0.42942813,-0.09459725,100.4644,268.5102263081893
1342,176.26120910861138,177.79210234945856,-0.13779964,0.10051596,-0.42505062,-0.11546821,110.31295,268.5102263081893
1343,175.17243120435782,178.17548516741644,-0.13504645,0.09439643,-0.41935375,-0.11953275,109.80036,268.5102263081893
1344,173.99539921434732,178.32141410084336,-0.1288511,0.09366915,-0.41891798,-0.12115972,110.50316,268.5102263081893
1345,172.9996013105294,178.33094862517717,-0.115584366,0.06935876,-0.41496098,-0.16919687,115.18401,268.5102263081893
1346,172.32415468965564,178.29024822241044,-0.118375964,0.070916176,-0.4326146,-0.19751565,115.117805,268.5102263081893
1347,171.95557837577852,178.24468219769065,-0.11812842,0.066444755,-0.42259997,-0.20646998,116.13662,268.5102263081893
1348,171.7878983025003,178.22342022958023,-0.12349681,0.06400298,-0.43281007,-0.21916527,120.65489,268.5102263081893
1349,171.68967310328145,178.23974530703094,-0.122302294,0.08034012,-0.3980059,-0.15842907,114.52797,268.5102263081893
1350,171.54898704551601,178.29400946159686,-0.12098526,0.07985311,-0.3556614,-0.16028495,113.40572,268.5102263081893
1351,171.31055125004676,178.40757001734127,-0.13422655,0.083168544,-0.3780685,-0.16239734,111.51525,268.5102263081893
1352,170.99312679261274,178.61638418864072,-0.13576452,0.07771071,-0.38414133,-0.16075332,110.14606,268.5102263081893
1353,170.67124624756957,178.91927737911018,-0.13612731,0.07774731,-0.38901782,-0.15725252,110.12889,268.5102263081893
1354,170.433718805526,179.262264891349,-0.13614003,0.07491274,-0.38084716,-0.15947515,109.20004,268.5102263081893
1355,170.34599792362485,179.56524795839954,-0.14537589,0.09744909,-0.35325143,-0.08607698,101.219315,268.5102263081893
1356,170.43133732516839,179.73447917762422,-0.14051168,0.08764747,-0.35791495,-0.09914437,104.6759,268.5102263081893
1357,170.66832598982631,179.6656210028306,-0.14054213,0.09691673,-0.36355087,-0.10008771,105.4243,268.5102263081893
1358,171.0037039812264,179.29228414903943,-0.1383495,0.089449696,-0.36514705,-0.112191305,108.53815,268.5102263081893
1359,171.37558426851416,178.66174140931045,-0.13641122,0.09537329,-0.36899972,-0.16760923,113.0614,268.5102263081893
1360,171.73057244390182,177.9481188169757,-0.13617142,0.09250384,-0.37102893,-0.16958944,114.04415,268.5102263081893
1361,172.03282977152077,177.3692384088113,-0.13592182,0.09125056,-0.34362167,-0.082951345,102.75886,268.5102263081893
1362,172.27220105757223,177.07857462003412,-0.14394702,0.090800144,-0.3585803,-0.0671418,101.53264,268.5102263081893
1363,172.46361194646582,177.12281008330075,-0.14511107,0.08146406,-0.38509148,-0.107115686,102.34629,268.5102263081893
1364,172.63506573657656,177.46335943066993,-0.14038575,0.07067659,-0.35241926,-0.11452476,102.187454,268.5102263081893
1365,172.81014219555976,177.99421393677213,-0.1453643,0.06234703,-0.41220346,-0.1743958,115.73058,268.5102263081893
1366,172.99172580576646,178.55690529437453,-0.14167936,0.06432599,-0.4421073,-0.24952404,127.24973,268.5102263081893
1367,173.15751922016545,178.99450370304527,-0.1525132,0.066576704,-0.46350107,-0.2774066,130.72502,268.5102263081893
1368,173.26219324533042,179.20112112002022,-0.15054242,0.06346835,-0.45848477,-0.27670616,129.23111,268.5102263081893
1369,173.25464633607024,179.12362055018085,-0.16053045,0.06032294,-0.45711818,-0.26813018,126.49363,268.5102263081893
1370,173.1251595625052,178.75558763885016,-0.1623671,0.06036863,-0.47500956,-0.32862294,133.38705,268.5102263081893
1371,172.92830484794607,178.15128533939188,-0.16524076,0.059279133,-0.48071322,-0.3192067,131.48732,268.5102263081893
