frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
1685,172.55068607215756,179.180239131228,-0.03731934,-4.4435e-05,-0.056946818,-0.18068719,33.13496,181.31293567566732
1686,171.23705749766629,178.74735146269555,-0.03491413,0.00024254105,-0.061165955,-0.1768651,32.70934,181.31293567566732
1687,172.10029739045368,177.59616776824905,-0.03504979,0.0008981256,-0.058910713,-0.17727646,32.98769,181.31293567566732
1688,174.39146632812816,176.42714347107264,-0.035337944,0.0015444529,-0.0566043,-0.17330205,32.429672,181.31293567566732
1689,175.97659470582414,175.84433926221263,-0.034469947,0.0015934324,-0.056639813,-0.16802035,31.513714,181.31293567566732
1690,175.9769733489071,175.81965143391488,-0.03468943,0.0015887195,-0.048640165,-0.1679717,31.334915,181.31293567566732
1691,175.4121068823843,176.15347928755182,-0.032792524,0.00043088486,-0.049964298,-0.16565958,30.896723,181.31293567566732
1692,175.18748453720278,176.83282928142668,-0.030925918,-0.000918155,-0.045786228,-0.1650432,30.424112,181.31293567566732
1693,175.0893211327402,177.572678554342,-0.030015338,-0.002057307,-0.045424186,-0.16123357,29.640879,181.31293567566732
1694,174.99500439352954,177.9638922579226,-0.0298822,-0.001077717,-0.043849267,-0.15941426,29.226284,181.31293567566732
1695,174.93593876896986,178.03628636032806,-0.03032167,-0.0011782007,-0.040783923,-0.15835842,28.955484,181.31293567566732
1696,174.2254629212114,178.02586812317884,-0.029049886,-0.0011999133,-0.04314588,-0.15848972,28.768951,181.31293567566732
1697,172.10335846918667,177.94122631131444,-0.028464656,-0.0003310744,-0.042275526,-0.15451682,28.171532,181.31293567566732
1698,169.01509712939514,177.62874575054676,-0.02688469,-0.0009033434,-0.03746493,-0.1497473,27.260773,181.31293567566732
1699,166.56103150333664,177.0303918215033,-0.02554053,-0.0016321447,-0.042109907,-0.14681862,26.483843,181.31293567566732
1700,165.8822865934545,176.32636017339092,-0.027047787,-0.000509151,-0.043601844,-0.14179629,25.737513,181.31293567566732
1701,166.7392191994198,176.0181107541732,-0.026110949,-0.0004339145,-0.0403798,-0.14166686,25.624767,181.31293567566732
1702,168.3331331846357,176.4913385791272,-0.023025073,-0.00015535418,-0.03970082,-0.13603927,24.84099,181.31293567566732
1703,170.09779668978447,177.03551860759228,-0.025612738,-0.0025339732,-0.043097574,-0.13628551,24.824713,181.31293567566732
1704,171.62348043573272,176.31425733703765,-0.023695637,-0.0006712378,-0.039905325,-0.13360494,24.121597,181.31293567566732
1705,172.12235516913464,174.47989602262,-0.022803066,-0.0007057423,-0.040402524,-0.13390303,24.131668,181.31293567566732
1706,170.91657750553858,173.2330909023557,-0.023622252,4.3088487e-05,-0.039450537,-0.12941794,23.343538,181.31293567566732
1707,168.82135270040348,173.33317676495133,-0.022608832,9.711741e-05,-0.04058784,-0.12584463,22.763763,181.31293567566732
1708,167.5014682163741,173.98173785513785,-0.022254866,-0.00054752675,-0.037435308,-0.12472383,22.491936,181.31293567566732
1709,167.64351397441638,174.52656461983466,-0.022956736,0.001258655,-0.040272586,-0.12366631,22.495998,181.31293567566732
1710,168.6551125488897,174.86587484195525,-0.020207154,0.000995243,-0.040386196,-0.12096301,22.057734,181.31293567566732
1711,169.27207550884853,174.64178539789282,-0.020917272,0.0012665659,-0.037469983,-0.11862613,21.571577,181.31293567566732
1712,168.69303545122943,173.5021490184458,-0.021929009,0.0011100335,-0.038826764,-0.11836979,20.93084,181.31293567566732
1713,167.51990053533908,171.92733974689983,-0.022551773,0.0009543426,-0.04128769,-0.11609788,20.673958,181.31293567566732
1714,166.6890250227276,171.09011454528445,-0.02273473,0.0011728148,-0.035575774,-0.117625505,20.980665,181.31293567566732
1715,166.24033075268756,171.86070747601525,-0.021507382,0.0013650297,-0.03478419,-0.11483754,20.530962,181.31293567566732
1716,166.18942706909831,174.0504149605173,-0.02036924,0.000722742,-0.032073148,-0.11529906,20.704878,181.31293567566732
1717,167.2594086149967,176.60832799528623,-0.020651335,0.0008575618,-0.03299299,-0.11113682,19.973719,181.31293567566732
1718,169.85762632697535,178.36635429073723,-0.019401768,0.0012167448,-0.0334848,-0.11175621,20.065022,181.31293567566732
1719,173.25297607370717,178.5665936668068,-0.019415233,0.00075943454,-0.033617266,-0.10987967,19.730228,181.31293567566732
1720,176.0696275527313,177.18060412621077,-0.019455798,0.0008186812,-0.03405926,-0.10973358,19.571627,181.31293567566732
1721,177.32090209816556,175.0664383640217,-0.01969009,0.0010698063,-0.03431476,-0.109091796,19.496752,181.31293567566732
1722,177.05849394937513,173.40864428911092,-0.019116307,0.0013046049,-0.03458238,-0.105944656,19.29682,181.31293567566732
1723,176.1041954385032,172.57369403969244,-0.01905218,0.0012337446,-0.03693289,-0.10311529,18.997044,181.31293567566732
1724,175.17156037959506,172.0988733019534,-0.018004254,0.0010245297,-0.036006488,-0.10180126,18.615025,181.31293567566732
1725,174.32084992031625,172.15596385555065,-0.018752916,-0.0001484533,-0.038815152,-0.1039949,18.818819,181.31293567566732
1726,173.57662205132092,173.57139252678172,-0.016979894,0.0007092769,-0.03843072,-0.10527476,19.160954,181.31293567566732
1727,173.6487427917016,176.0118409132474,0.0052298647,-4.4603315e-05,0.0032779227,-0.109539345,19.741625,181.31293567566732
1728,175.07504700591196,177.98705707946593,-0.011260064,-0.00018649235,-0.034255512,-0.106378734,19.90616,181.31293567566732
1729,177.14059478705548,178.77703142696157,-0.016615828,0.00015097801,-0.03619399,-0.10154037,19.187515,181.31293567566732
1730,178.54651076104665,178.87417726860073,-0.016806865,-0.00020652176,-0.03418718,-0.10113473,18.811472,181.31293567566732
1731,178.8045988844331,178.7622558342667,-0.016363189,9.543426e-05,-0.031035827,-0.09507912,17.759434,181.31293567566732
1732,178.51397135346028,178.41795107543504,-0.015799167,0.00019844268,-0.031951122,-0.095659636,17.69192,181.31293567566732
1733,178.39597209184896,177.82319634269425,-0.016954646,-0.00022352152,-0.033655558,-0.09857349,17.912312,181.31293567566732
1734,178.40197320505504,177.08547767155514,0.0027981426,-0.002401173,0.00087228935,-0.08949142,15.849173,181.31293567566732
1736,177.36968053371805,174.6232544835304,-0.03445463,-0.020099768,0.3013595,-0.07626477,54.41088,181.31293567566732
1738,173.65701933958823,166.9690598596149,-0.09113349,-0.014356544,-0.079610854,-0.2287327,46.985027,181.31293567566732
1739,168.37191440243407,156.10221277766502,-0.076012634,-0.020882767,-0.0010181338,-0.3234533,61.7163,181.31293567566732
1740,166.1351839387995,151.79343457554543,-0.059942648,-0.013589031,0.080778286,-0.3339694,73.41077,181.31293567566732
1741,168.83766170297676,158.47694395424185,-0.017909156,0.0028674041,0.27406937,-0.42637807,96.468094,181.31293567566732
1742,172.49501585635338,168.2666452536483,-0.013758692,0.0023671736,0.32536837,-0.40993744,99.19453,181.31293567566732
1743,173.33060782842446,172.23585141035247,0.017930532,0.024791026,0.4236098,-0.3245879,102.27663,181.31293567566732
1744,171.7903335450258,170.13708564088284,-0.0038794784,0.008465878,0.4074533,-0.35812455,105.718895,181.31293567566732
1745,168.067211569262,166.09651621827834,0.015757257,-0.009980034,0.49139187,-0.38852718,115.87534,181.31293567566732
1746,159.73169808641367,161.48802731044313,0.0074075167,-0.01946943,0.5203019,-0.38715693,119.88855,181.31293567566732
1747,146.55030354656438,156.20560229638082,-0.01067938,-0.020292994,0.5502086,-0.4007108,128.27782,181.31293567566732
1748,132.5791361791047,152.54999905790703,-0.021345632,-0.030666547,0.5814643,-0.4434465,141.32,181.31293567566732
1749,122.3911679090453,153.50349403902555,-0.023159387,-0.047796745,0.56989825,-0.45408145,141.98451,181.31293567566732
1750,118.12799225593751,158.59726667482838,-0.011592822,-0.039931074,0.60659176,-0.44582596,143.56683,181.31293567566732
1751,119.21539887848148,163.6748069395473,0.0036658875,-0.05682193,0.7188021,-0.46870896,155.53006,181.31293567566732
1752,122.93698657289501,164.3263324058659,0.018635433,-0.030805573,0.80293,-0.4790842,163.78607,181.31293567566732
1753,125.97843207190046,158.72008497157398,0.019700358,-0.01203145,0.81875443,-0.41204473,169.15984,181.31293567566732
1754,126.6674429033049,148.5093361795885,0.0027529502,-0.035180736,0.8964899,-0.4264506,179.83354,181.31293567566732
1755,125.78065494959806,137.92578768651882,0.011340014,-0.022887055,0.94919354,-0.4051799,179.03429,181.31293567566732
1756,124.39550306009379,130.21048172200878,-0.0145288985,-0.04061763,0.9360219,-0.44635496,187.39873,181.31293567566732
1757,121.47885928164423,124.65011139543672,-0.041680366,-0.06321754,0.94298005,-0.4905434,190.56113,181.31293567566732
1758,115.5848618594434,118.50810459399638,-0.055103105,-0.048001245,0.9176053,-0.4518092,185.19261,181.31293567566732
1759,108.21416472220447,111.18140442565397,-0.03951921,-0.024644593,1.0114617,-0.39377102,192.20491,181.31293567566732
1760,103.07348012102311,105.19633267745206,-0.059624363,-0.022258906,1.0347972,-0.3399715,191.3862,181.31293567566732
1761,102.56130020548558,103.15026599266717,-0.047536023,0.0015710465,1.0232347,-0.3376821,192.63596,181.31293567566732
1762,106.58526430717744,104.87753829649306,-0.042778786,-0.012674074,1.0086257,-0.37274703,186.74773,181.31293567566732
1763,113.91606758412156,109.0529225893045,-0.0011889728,-0.025737964,1.0552646,-0.386805,190.51976,181.31293567566732
1765,121.79012362599701,114.65250610775456,-0.11084378,-0.030401282,0.12889382,-0.62122166,118.281845,181.31293567566732
1766,124.54918929899114,116.61741139568655,-0.119558424,-0.03222783,0.13070151,-0.6231458,118.012245,181.31293567566732
1767,118.27146533439229,106.68711604746616,-0.12075077,-0.03204302,0.10459864,-0.6229535,116.48938,181.31293567566732
1768,106.93441931660334,85.29754301957243,-0.11866838,-0.03230694,0.109006464,-0.623298,116.51729,181.31293567566732
1769,98.49687845145478,64.61328748728518,-0.11900299,-0.033182174,0.096676424,-0.61931384,114.07847,181.31293567566732
1770,96.29375079632628,55.52542293729868,-0.11715153,-0.034029804,0.08559662,-0.61190426,111.49856,181.31293567566732
1771,97.52234150028768,58.241876440336384,-0.11681827,-0.035232577,0.07171944,-0.60517544,109.412384,181.31293567566732
1772,98.07960824986667,65.78207273283014,-0.1136957,-0.035397526,0.06373056,-0.5996232,108.71316,181.31293567566732
1773,96.80684769953706,71.6892735852838,-0.10866108,-0.03634177,0.0659476,-0.5944408,107.97525,181.31293567566732
1774,95.12978343614598,73.89658276515713,-0.10544156,-0.037500784,0.06480575,-0.5898824,106.199394,181.31293567566732
1775,94.30694080879653,73.83052890133929,-0.10706344,-0.038738232,0.06199827,-0.58647215,104.71757,181.31293567566732
1776,94.51777888227704,73.75577300044239,-0.10962788,-0.03951719,0.06239347,-0.5819147,104.52928,181.31293567566732
1777,95.61124060310586,74.7136191394612,-0.109892465,-0.041288193,0.07038504,-0.58008885,104.64666,181.31293567566732
1778,97.11036160099972,76.19886125025792,-0.103848636,-0.040956616,0.041447755,-0.579837,103.604614,181.31293567566732
1779,97.85243715325495,77.6641366811602,-0.102517605,-0.03890486,0.054663803,-0.57996374,105.649,181.31293567566732
1780,96.80219400166658,79.70710191841215,-0.04264346,-0.026508171,0.16829892,-0.49946892,103.33653,181.31293567566732
1782,96.10076013499985,85.53993780933193,-0.03157982,-0.0038628154,-0.064009294,0.91782093,164.89838,181.31293567566732
1783,103.79399087162096,102.0056645998013,-0.07957164,-0.016023194,-0.11426258,0.80400085,147.29454,181.31293567566732
1784,123.86945910117166,128.51751511198302,-0.058897246,-0.009647445,-0.09244432,0.73390734,137.72063,181.31293567566732
1785,142.36971845508043,144.109057819499,-0.030777296,0.00708065,-0.054559447,0.72554815,132.17917,181.31293567566732
1786,143.52040923178123,129.86592443054553,0.006195316,0.009404062,0.025367672,0.7495346,132.0489,181.31293567566732
1787,135.74490438013365,104.36086771936849,-0.031713124,-0.007782521,-0.028009536,0.7863191,137.35965,181.31293567566732
1788,138.54644110037046,104.98027232960087,0.04808742,0.00019187841,0.11357788,0.7273301,131.38866,181.31293567566732
1794,153.70283432748357,137.0179140960237,-0.0013544259,-0.0031279547,0.063424736,-0.7101755,133.40077,181.31293567566732
1795,164.6911252674064,167.90267653327828,-0.002773653,0.00924248,0.07379593,-0.6391177,121.96553,181.31293567566732
1797,156.20803148228504,166.6362263051789,-0.003068708,0.070958994,-1.2716942,0.10281855,223.03322,181.31293567566732
1798,129.67040852207336,133.92251522943934,-0.026014505,0.05005569,-1.3069608,0.047952097,219.95718,181.31293567566732
1799,103.74762784662592,98.42689116958181,-0.015407668,0.0056129484,-1.2144514,-0.033093978,211.83797,181.31293567566732
1800,100.36377470009056,91.27968707368498,-0.012435404,-0.0036052943,-1.1755242,-0.066255614,204.11075,181.31293567566732
1801,124.69369172915546,119.85391805405283,-0.041753415,-0.037053067,-1.1112936,-0.15881844,188.92235,181.31293567566732
1802,157.11910788407172,161.882268259447,-0.021145001,-0.13306835,-0.91554326,-0.29241225,161.5839,181.31293567566732
1803,171.5001731432763,187.10835898216143,-0.0053838724,-0.12646975,-0.8530318,-0.28771058,149.55865,181.31293567566732
1804,159.68984628059127,181.82467209693533,0.0019511004,-0.14442049,-0.7695103,-0.2927627,138.19049,181.31293567566732
1805,133.9158321094508,152.13166053920764,0.0054079415,-0.1615118,-0.73150176,-0.25858915,128.31891,181.31293567566732
1806,113.0899058934258,115.26475084489618,-0.015793612,-0.15319774,-0.6136921,-0.25744292,111.02212,181.31293567566732
1807,109.95513534732953,94.56858880061698,-0.016312527,-0.1556181,-0.54821867,-0.28692994,100.68263,181.31293567566732
1808,124.31253071767019,107.04456732682405,-0.015050168,-0.11433294,-0.3045947,-0.21973006,54.955166,181.31293567566732
1809,145.24736240747407,143.0944041285883,-0.046513684,-0.10664198,-0.37465337,-0.2754768,66.3557,181.31293567566732
1810,160.83247729344333,173.54558984809574,-0.031620383,-0.12229556,-0.30604085,-0.21680139,55.64887,181.31293567566732
1811,165.30207648166964,181.22316657747368,-0.034508154,-0.13289869,-0.32175753,-0.21094237,52.2764,181.31293567566732
1824,157.43669151376446,170.9802057375582,-0.01879062,-0.027939348,0.358919,-0.31417027,90.93429,181.31293567566732
1825,139.56392844650543,154.95387509410148,-0.03961919,-0.033548594,0.36063042,-0.33161655,92.263916,181.31293567566732
1830,123.28453142374481,143.6781762981738,-0.071942285,-0.019252306,0.021866396,-0.32841927,64.26335,181.31293567566732
1831,124.22398114425572,143.9957966853611,-0.072976746,-0.0137625635,0.031498693,-0.29617375,61.294228,181.31293567566732
1832,143.89411282641007,153.73714368288822,-0.073815286,-0.022406349,0.031599343,-0.31899938,58.71231,181.31293567566732
1833,167.78570072610384,161.8526543722324,-0.08104843,-0.022286845,0.021146683,-0.32799494,56.34246,181.31293567566732
1834,181.98687402810503,157.59762048774115,-0.088800654,-0.036296662,0.031613145,-0.35749945,61.12375,181.31293567566732
1835,183.59950752573218,142.07463134327935,-0.03549414,0.008630825,0.19649427,-0.3211703,75.36816,181.31293567566732
1836,178.47746504524852,129.40963396385177,-0.08137362,-0.00395724,0.104301065,-0.32785657,73.51351,181.31293567566732
1837,174.00270516168328,129.45883960347447,-0.07781309,-0.018421674,0.18524884,-0.3887219,81.915764,181.31293567566732
1838,173.2418642954362,135.62651039406893,-0.09402345,-0.02061599,0.14496246,-0.3626906,78.30521,181.31293567566732
1839,174.12476031436395,136.9417221447335,-0.09876083,-0.00933236,0.19667974,-0.3286667,80.63452,181.31293567566732
1840,173.40741800985657,132.05424924703374,-0.0962792,-0.0113396775,0.22752908,-0.33156353,87.8021,181.31293567566732
1841,171.10375303081872,126.75760831419667,-0.091547206,-0.018908776,0.35446137,-0.4145405,107.73767,181.31293567566732
1842,169.76991893908848,125.36286780022577,-0.08384817,-0.025497274,0.42834195,-0.4414099,116.26526,181.31293567566732
1843,170.54523335617435,127.44377052016348,-0.10527358,-0.022162292,0.33668736,-0.38502878,104.828,181.31293567566732
1844,172.72711574693142,130.81442812770234,-0.080569744,-0.046956856,0.41508955,-0.42493394,108.57372,181.31293567566732
1845,175.38182686002563,135.1433658107095,-0.1078185,-0.067063525,0.39721525,-0.4596289,110.19472,181.31293567566732
1846,176.95882827409255,140.92512616797578,-0.11132247,-0.076361716,0.40445983,-0.44698498,113.38389,181.31293567566732
1847,175.39958062718392,146.1077442058697,-0.09695919,-0.07540266,0.4854746,-0.48541754,121.39881,181.31293567566732
1848,170.43728401450934,147.12938639087554,-0.09654817,-0.07415141,0.5056676,-0.5287662,126.91677,181.31293567566732
1849,164.90128535087908,143.99503306302864,-0.091738075,-0.07795784,0.5547137,-0.5463714,134.16536,181.31293567566732
1850,162.21369987463677,140.81891176749517,-0.09744798,-0.07450588,0.5407524,-0.5433278,137.8064,181.31293567566732
1851,162.71053845982127,141.0949968930038,-0.0699481,-0.07337616,0.65179545,-0.551422,149.44,181.31293567566732
1852,164.05044122847562,145.90178897297247,-0.05618402,-0.05554291,0.72601336,-0.467757,160.09927,181.31293567566732
1853,163.25246863111394,154.44931325078528,-0.08107435,-0.102981314,0.6778088,-0.5458715,148.06065,181.31293567566732
1854,156.79044958455935,162.73964338339286,-0.036666956,-0.046124876,0.7866584,-0.46330523,160.85445,181.31293567566732
1856,143.74139733899904,164.22143943234028,-0.04430304,0.010311613,1.1684284,-0.5106923,233.32571,181.31293567566732
1861,129.97086100248268,156.13427979281303,-0.046942547,-0.044434328,0.040088113,-0.21161193,30.820162,181.31293567566732
1862,125.56362991059585,146.40785298119962,-0.056819238,-0.041091267,0.011388488,-0.19312292,30.827913,181.31293567566732
1863,136.4386659511099,147.67419444431627,-0.06725641,-0.043523747,-0.042547524,-0.17967966,26.766077,181.31293567566732
1864,157.24635364495467,161.4429848748731,-0.06988245,-0.0421535,-0.066272445,-0.17191009,23.149834,181.31293567566732
1865,174.93617258186373,176.48299257785362,-0.07118925,-0.037353843,-0.017142149,-0.3451004,63.109764,181.31293567566732
1866,180.9502297804915,182.4676904591199,-0.07942823,-0.033942617,-0.07889502,-0.276502,46.982414,181.31293567566732
1867,177.5189264885323,178.13731132135828,-0.07736908,-0.036847893,-0.09792666,-0.25433415,44.633366,181.31293567566732
1868,172.70185206817158,169.40231275646195,-0.07602357,-0.022888232,-0.13209751,-0.26771733,44.28306,181.31293567566732
1869,171.6629433721328,164.03848071772205,-0.06977608,-0.017812207,-0.12294222,-0.23818877,40.388508,181.31293567566732
1870,173.54347283650466,165.54448480661515,-0.08666878,-0.014250507,-0.1395535,-0.22430553,39.631657,181.31293567566732
1871,175.38712350799182,170.40368226378223,-0.08431104,-0.0152502945,-0.14215969,-0.23371732,40.159836,181.31293567566732
1872,175.9941021133936,173.03243816168228,-0.08634832,-0.011336311,-0.15703902,-0.2244119,38.805542,181.31293567566732
1884,175.23719255620512,172.36136583113847,-0.036115557,-0.012480681,0.022820402,-0.2032977,36.904003,181.31293567566732
1886,172.51103440812398,171.39582714524343,-0.054302264,-0.014480087,-0.03561297,-0.23915793,45.875885,181.31293567566732
1887,168.66260534763032,172.2277033738743,-0.035431527,-0.009597791,-0.004022714,-0.27909893,54.63343,181.31293567566732
1888,167.02918463766832,174.19001760183647,-0.040217716,-0.019962424,-0.009164719,-0.29403028,52.08537,181.31293567566732
1889,169.30183284905877,175.9132174115106,-0.10629761,-0.019906206,-0.1665619,-0.28713965,51.450565,181.31293567566732
1890,173.21981688808276,176.72736230395859,-0.117968194,-0.011845631,-0.16714191,-0.3288478,58.17965,181.31293567566732
1891,175.97020846730882,176.38724593510355,-0.13662685,-0.025772804,-0.13788147,-0.40768337,70.304665,181.31293567566732
1892,176.8621918274313,175.15335218966436,-0.14668633,-0.030425688,-0.118033834,-0.42437866,75.65251,181.31293567566732
1893,176.47803050935752,173.99947228669492,-0.1573009,-0.042946763,-0.1007604,-0.4856808,85.49357,181.31293567566732
1894,175.78408537500542,174.05456003162453,-0.15273522,-0.04679056,-0.0762481,-0.50918734,91.100426,181.31293567566732
1895,175.937969754259,175.63771449169502,-0.14696708,-0.047162365,-0.07549978,-0.5289521,94.04391,181.31293567566732
1896,177.1850739772272,177.75502980175239,-0.15822092,-0.061554592,-0.06776237,-0.56012684,102.993484,181.31293567566732
1897,178.42457698263644,178.9339631588818,-0.15761095,-0.071083546,-0.026831672,-0.6820647,120.01109,181.31293567566732
1898,178.68311010955992,178.44547550073574,-0.16169594,-0.074031405,-0.014436326,-0.6813639,120.744675,181.31293567566732
1899,178.3004292504131,176.47944625373447,-0.19276476,-0.074346654,-0.010055775,-0.66882807,120.12903,181.31293567566732
1900,178.21560704994334,173.817610150006,-0.19364436,-0.086803265,0.017539369,-0.8548178,139.04865,181.31293567566732
1901,178.63223221436755,171.61940983274175,-0.19061705,-0.0946314,-0.008521085,-0.7285905,126.32892,181.31293567566732
1902,178.87594992112278,170.87763972361572,-0.17640863,-0.0909162,-0.053081647,-0.6963921,117.22372,181.31293567566732
1903,178.3385581863079,171.68896049844975,-0.17768782,-0.087075934,-0.09926173,-0.4982303,98.60191,181.31293567566732
1904,177.38231989220964,173.35455432143368,-0.18089657,-0.08048895,-0.11433967,-0.45363423,92.34741,181.31293567566732
1905,177.03444819720545,175.0093711686367,-0.18253124,-0.084251456,-0.10838269,-0.53239644,92.73666,181.31293567566732
1906,177.4856020873728,175.71572477923704,-0.18435004,-0.08235522,-0.09770112,-0.58369595,98.13051,181.31293567566732
1907,177.72679736488547,174.91128118108256,-0.10736506,-0.061375506,0.20048164,-0.7368622,137.4445,181.31293567566732
1908,176.96164599076627,173.46204536049063,-0.1441569,-0.09182526,0.09890423,-0.68971974,126.13784,181.31293567566732
1909,175.30819386475005,173.2161811384762,-0.16349016,-0.09901886,0.09249381,-0.71052724,125.60933,181.31293567566732
1910,173.34521991496456,174.9823510943571,-0.15907899,-0.11491278,0.13462661,-0.83704114,139.32089,181.31293567566732
1911,171.92998888986037,177.61258911295994,-0.031550195,-0.0063531953,0.47365084,-0.8373219,166.05687,181.31293567566732
1912,171.8293749945142,179.23215750379586,0.022313775,0.01987591,0.6871805,-0.7457163,172.41118,181.31293567566732
1913,172.91714778692477,178.8240091471236,-0.07331707,-0.04138346,0.39298785,-0.7192722,166.64372,181.31293567566732
1914,174.40402712502225,176.74655230738603,-0.13901995,-0.021350345,0.17845467,-0.73607856,172.56561,181.31293567566732
1915,175.70837832004648,174.39274200013534,-0.15493475,-0.03848795,0.04994696,-0.73938864,165.47821,181.31293567566732
1916,176.21001948739095,172.52583598287023,-0.1847439,-0.04544337,-0.020407448,-0.7241513,162.73836,181.31293567566732
1917,174.96541590555375,169.08830578356245,-0.20865734,-0.04734364,-0.025089618,-0.7104832,163.7707,181.31293567566732
1918,172.01567922547645,160.6360770291169,-0.23574956,-0.032981373,-0.054363195,-0.66446364,171.07304,181.31293567566732
1919,169.3601065392349,147.0395390090474,-0.27001667,-0.028997878,-0.029595729,-0.7014649,178.1103,181.31293567566732
1920,169.00107990699996,132.97106212525534,-0.28680402,-0.02232539,0.04370418,-0.73117524,184.66435,181.31293567566732
1921,170.2047089764457,124.63461889658618,-0.28978756,-0.05394409,0.10103442,-0.8385248,188.09518,181.31293567566732
1922,170.48003886610604,125.43696753064475,-0.2943149,-0.061751857,0.110342205,-0.77260244,172.52504,181.31293567566732
1923,168.92447853253012,133.19371946652421,-0.29374194,-0.05821574,0.08421173,-0.6948577,159.69095,181.31293567566732
1933,164.33163736972057,141.53128795289172,-0.068230614,0.013100582,-0.17685601,-0.38191074,74.05063,181.31293567566732
1945,150.98197798042415,145.159503600588,-0.009609405,-0.011058087,-0.30529234,-0.33564195,80.93691,181.31293567566732
1946,127.46451651987229,144.1285599947375,-0.05522698,0.022877293,-0.3952308,-0.2730046,84.95949,181.31293567566732
1947,106.82343013278629,143.11016331355972,-0.041177444,0.008811595,-0.3364046,-0.31368214,79.10639,181.31293567566732
1948,103.72652710709058,145.57957525914878,-0.035972152,0.018160282,-0.35578802,-0.30035383,81.544914,181.31293567566732
1949,118.75867155043647,150.3375252560852,-0.042315923,0.035785154,-0.37736624,-0.26430964,83.545784,181.31293567566732
1966,141.27878721799092,154.69902091449882,0.01016619,0.0072518256,0.2671843,-0.2952911,74.5809,181.31293567566732
1971,156.54903787032492,156.29579720410044,-0.08140896,-0.009143343,-0.16598357,-0.23378298,40.70674,181.31293567566732
1972,155.57839806912833,153.7909739646077,-0.0842225,0.002585309,-0.14843479,-0.048919737,11.837278,181.31293567566732
1974,146.9451167930584,150.88732860340215,-0.08170721,0.0038889041,-0.15409318,-0.08651276,18.118649,181.31293567566732
1975,147.69365430046213,153.34857869442416,-0.088949785,-0.0009129373,-0.14040467,-0.094298474,18.785126,181.31293567566732
1976,161.27313701821333,160.5090045232043,-0.079955734,0.0020771679,-0.12849222,-0.10462002,20.406246,181.31293567566732
1977,176.20881107228826,166.94101938326938,-0.06865881,0.005271102,-0.09888807,-0.12555917,23.573023,181.31293567566732
1978,182.5237541715502,170.14951983755256,-0.062957324,-0.0108349025,-0.064705946,-0.21254489,39.82847,181.31293567566732
1979,180.30232399914374,171.81811853594084,-0.06294925,-0.007117511,-0.04436128,-0.2390029,44.974277,181.31293567566732
1980,175.65576986766754,174.14430507466744,-0.054396518,-0.02134193,-0.05144866,-0.23053753,42.87928,181.31293567566732
1981,173.65385884411893,176.81647379192253,-0.064784884,-0.019296404,-0.07159993,-0.22448124,42.24601,181.31293567566732
1982,174.5539553906077,177.18639454976707,-0.06293461,-0.012669193,-0.061895765,-0.22649463,43.16676,181.31293567566732
1983,175.36289332781323,173.92155029161307,-0.065506615,-0.015263254,-0.044899378,-0.2830385,53.587433,181.31293567566732
1984,174.45507249765197,169.76825229665664,-0.066932574,-0.013734959,-0.029423881,-0.31821418,59.971283,181.31293567566732
1985,173.4420808953573,168.54484550280955,-0.07080667,-0.0040555354,-0.061308686,-0.28712264,54.12665,181.31293567566732
1986,174.24067505457865,169.0641514940465,-0.07351956,-0.004206345,-0.06129943,-0.26613113,51.548008,181.31293567566732
1987,175.9643296471022,164.88003231261055,-0.08380205,-0.010980494,-0.06514693,-0.228951,44.588474,181.31293567566732
1988,175.72155067315185,153.15400177687545,-0.090150535,-0.009414161,-0.07233362,-0.1914992,39.835823,181.31293567566732
1989,172.162932747762,140.9885449317547,-0.08811629,-0.00487691,-0.06620479,-0.17743821,36.191364,181.31293567566732
1990,167.55011498996026,137.79202448036526,-0.089425944,-0.0071627875,-0.062331196,-0.19921069,37.846497,181.31293567566732
1991,165.6429654417797,144.10270179851335,-0.087843955,-0.005555048,-0.06317109,-0.21059076,40.25338,181.31293567566732
1992,167.9828185445057,152.57134422857092,-0.0888387,-0.0063666604,-0.07852674,-0.21573849,38.482853,181.31293567566732
1993,172.76211013386734,157.29842615364905,-0.08539195,-0.004597171,-0.06796737,-0.21853234,39.599266,181.31293567566732
1994,176.82603519771337,158.3470792961684,-0.09299168,-0.014459216,-0.08039874,-0.19376202,35.883648,181.31293567566732
1995,178.51071438794625,158.31806220418864,-0.086826324,-0.014324902,-0.06740285,-0.19158335,38.225235,181.31293567566732
1996,178.5149980633506,158.49708325361644,-0.09029023,-0.012410494,-0.088908374,-0.18091929,35.63567,181.31293567566732
1997,178.25421998466123,159.26732958078526,-0.08876632,-0.014241418,-0.08410569,-0.17321016,31.296696,181.31293567566732
1998,178.0908006936043,161.0053972530847,-0.085428305,-0.019828951,-0.047454562,-0.21465185,35.615158,181.31293567566732
1999,177.40929580517047,162.85588563203694,-0.09041513,-0.017690517,-0.06881534,-0.2101826,41.208267,181.31293567566732
2000,175.73778672164738,162.7459474328508,-0.08261241,-0.010893308,-0.06712546,-0.19004327,38.008858,181.31293567566732
2001,173.25659188061027,160.39880590866886,-0.09048077,-0.021335196,-0.09006503,-0.1903311,36.97508,181.31293567566732
