frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
1249,155.68244385275733,167.87319317648507,-0.17271283,0.0072923466,-0.3356153,-0.52199274,78.701836,129.37130807421207
1250,158.01488148288158,166.35132896232508,-0.16054037,0.00410569,-0.29080868,-0.53445274,79.11987,129.37130807421207
1251,163.94882150476562,171.3635387085462,-0.16515511,0.024600405,-0.32071322,-0.43759504,68.16199,129.37130807421207
1252,164.4307199640979,176.13103010731393,-0.16392942,0.031709228,-0.3184798,-0.35906163,57.982723,129.37130807421207
1253,150.87253645314863,176.791131302219,-0.16797496,0.022756208,-0.347343,-0.38521725,59.776184,129.37130807421207
1254,131.04033174693342,174.65400833553474,-0.15610395,0.014878378,-0.3614875,-0.415789,62.218826,129.37130807421207
1255,123.52072138758177,172.8682247888764,-0.16161485,0.011149171,-0.39631358,-0.43019113,57.89318,129.37130807421207
1256,132.39769875482662,172.9627530356196,-0.15779318,0.016873783,-0.46937245,-0.527381,70.22655,129.37130807421207
1257,144.3330876234109,174.4579314275389,-0.155326,0.026860718,-0.44532096,-0.45256567,67.5629,129.37130807421207
1258,148.34258945259432,176.1654074831471,-0.16073239,0.023977417,-0.44364566,-0.46135166,66.00211,129.37130807421207
1259,145.3534188558728,177.08279940679662,-0.16106829,0.04210402,-0.44092113,-0.50285137,66.70894,129.37130807421207
1260,142.63490811573192,176.88504387424842,-0.16160943,0.04278598,-0.49810687,-0.59628487,78.05687,129.37130807421207
1261,145.0976053671262,175.73345261579146,-0.1515003,0.037074108,-0.5283715,-0.56556875,79.58342,129.37130807421207
1262,151.8939218292253,173.82229505493052,-0.15434681,0.021437103,-0.5335616,-0.5090638,71.6543,129.37130807421207
1263,159.70719309628794,172.0901203282445,-0.15412082,0.016572079,-0.52732,-0.4799555,67.451706,129.37130807421207
1264,166.31132809159112,171.23800874641384,-0.15619454,0.024477035,-0.50629616,-0.45548788,69.725006,129.37130807421207
1265,170.0065720929466,168.09211688623404,-0.15938237,-0.0048614857,-0.49231136,-0.42020842,58.32055,129.37130807421207
1266,168.97686473845386,158.19197427368422,-0.16054887,-0.0136010265,-0.48533085,-0.4290145,56.976265,129.37130807421207
1267,164.32737914446628,145.3557233677474,-0.15968738,-0.02739218,-0.47833985,-0.47765577,62.404785,129.37130807421207
1268,160.98527091598834,141.15712331721707,-0.16916172,-0.028006913,-0.45216277,-0.4336974,54.476494,129.37130807421207
1269,162.37395308248975,150.76272699883728,-0.15854944,-0.01338377,-0.43281564,-0.4320398,56.06633,129.37130807421207
1270,166.69538596010244,166.33114542242546,-0.15741104,-0.005325484,-0.42561176,-0.38786656,55.124275,129.37130807421207
1271,170.04263289464964,176.68716055822443,-0.16328827,-0.008027148,-0.38178587,-0.4106407,56.899796,129.37130807421207
1272,170.79711058966035,177.9950383114737,-0.17054689,0.0012882029,-0.2883027,-0.3970255,63.226307,129.37130807421207
1273,170.09173042094042,174.30809604001527,-0.16778058,-0.0049525397,-0.20494787,-0.4158402,69.19496,129.37130807421207
1274,169.43968567564764,171.548372595036,-0.16063496,-0.008359991,-0.2150655,-0.43044612,74.38271,129.37130807421207
1275,169.29882391715375,172.19497099919468,-0.1662789,-0.004739766,-0.21310051,-0.43724406,74.72729,129.37130807421207
1276,169.72408245891623,174.7307084634097,-0.16263816,-0.008319181,-0.22329715,-0.4515959,75.19431,129.37130807421207
1277,167.70518524078358,176.70661936452584,-0.15869664,-0.0066403425,-0.2560509,-0.4832695,76.11917,129.37130807421207
1278,154.2479274517708,176.85275846994674,-0.16893551,0.021668512,-0.27245384,-0.45752338,71.858154,129.37130807421207
1279,126.2055654719244,175.20905127304576,-0.17872524,0.015877143,-0.30810198,-0.43586856,68.42135,129.37130807421207
1280,98.28057788682415,172.88553184467037,-0.18015073,0.02099575,-0.36235654,-0.42237604,62.56828,129.37130807421207
1281,90.23693772634077,171.07629551795173,-0.19005062,0.02532931,-0.39593405,-0.37376875,53.84899,129.37130807421207
1282,107.4304284789201,170.17454250907633,-0.19023745,0.01536738,-0.4247484,-0.40041336,52.09277,129.37130807421207
1283,137.8339124196467,170.24315678120894,-0.17812254,0.0056113843,-0.4349198,-0.5011421,62.22207,129.37130807421207
1284,162.97019747530004,171.51020260081899,-0.18827648,0.026417477,-0.47722125,-0.59121037,74.875175,129.37130807421207
1285,171.92020562417628,173.9288945256882,-0.17940083,0.019090218,-0.48467,-0.58078134,71.73894,129.37130807421207
1286,166.67151212660204,176.6431025866182,-0.18432601,0.02120475,-0.46342373,-0.60982877,74.05208,129.37130807421207
1287,157.00094349637519,178.36735959340356,-0.1813986,0.02969047,-0.53486484,-0.5957149,76.86761,129.37130807421207
1288,151.78502125808038,178.37706254086075,-0.15842113,0.054205954,-0.7378074,-0.5874446,99.15316,129.37130807421207
1289,152.54265226863777,176.69556197028834,-0.14944428,0.050797798,-0.75440854,-0.5814159,105.74979,129.37130807421207
1290,154.64938808969976,173.45433792472502,-0.19359253,0.055534966,-0.72134656,-0.5470298,94.02588,129.37130807421207
1291,155.02515474270862,169.30006085189146,-0.1780678,0.036362894,-0.6774558,-0.5375462,83.713066,129.37130807421207
1292,155.55137515784094,166.52194871210668,-0.1820525,0.0190178,-0.6056056,-0.62320596,86.166306,129.37130807421207
1293,158.17152811117003,167.51704813603354,-0.17916022,0.008272003,-0.62049556,-0.6459369,88.46551,129.37130807421207
1294,161.13259313684108,171.85826289973562,-0.18767142,-0.013869942,-0.60850954,-0.6601123,84.30544,129.37130807421207
1295,162.5778653329924,176.70322505082714,-0.20279442,-0.0083071515,-0.59795463,-0.60629964,76.96208,129.37130807421207
1296,163.98374118618315,178.92891284097004,-0.20187397,-0.016871424,-0.57118815,-0.61323035,75.58696,129.37130807421207
1297,166.90825914891147,176.27466629720178,-0.19749747,-0.034961462,-0.5507917,-0.5726556,73.038086,129.37130807421207
1298,169.66152966459404,169.33391459576043,-0.19694549,-0.036351807,-0.5542463,-0.49896383,68.55227,129.37130807421207
1299,169.62201573343046,162.7841698020593,-0.20167723,-0.013308285,-0.5161022,-0.49644193,70.767555,129.37130807421207
1300,166.82783718577159,161.6935410097049,-0.19566248,-0.0146203125,-0.47847903,-0.5533781,79.15579,129.37130807421207
1301,163.8815507659726,166.42238276652233,-0.21728003,0.02006445,-0.46907133,-0.5583094,79.38047,129.37130807421207
1302,163.00918716334155,173.04011889941648,-0.20945622,-0.009493449,-0.318798,-0.5914845,88.02314,129.37130807421207
1303,164.61642700102456,177.7440679236503,-0.20951496,-0.046095774,-0.17765217,-0.6989035,101.040184,129.37130807421207
1304,168.22690250909753,179.24573197262657,-0.21376549,-0.039861873,-0.049112115,-0.7289851,111.17293,129.37130807421207
1305,172.91789264340844,178.14077835164568,-0.22687209,-0.06358311,-0.0014861157,-0.8302226,121.08991,129.37130807421207
1306,176.93930503941505,175.444380613979,-0.22872289,-0.0765694,0.018835692,-0.87986827,128.42107,129.37130807421207
1307,178.35832684215322,171.61323124762777,-0.21480814,-0.09172401,0.049929716,-0.8838978,127.52548,129.37130807421207
1308,176.5154669449208,167.11772345255034,-0.20673569,-0.103687,0.05180057,-0.87489784,125.99755,129.37130807421207
1309,172.44568110809294,163.7113623042218,-0.22214223,-0.106565356,0.03445477,-0.8910432,120.32873,129.37130807421207
1310,167.99208464166287,163.6628963176109,-0.22195823,-0.10824726,0.042877037,-0.9163154,122.97177,129.37130807421207
1311,164.78224760387522,167.30920464534452,-0.20676753,-0.10402291,0.06411976,-1.0099711,133.15169,129.37130807421207
1312,163.1583561800628,172.14137341342365,-0.16541766,-0.109305464,0.15380567,-0.90670705,127.79132,129.37130807421207
1313,161.56457093400203,174.9630355738446,-0.18157008,-0.11228855,0.22169498,-1.0017815,139.89049,129.37130807421207
1314,158.2808747394302,174.67236674846805,-0.15064567,-0.114314385,0.33932742,-1.070564,152.21886,129.37130807421207
1315,153.51439798708907,172.14250504053928,-0.12352595,-0.11788437,0.39202037,-1.2007082,161.80565,129.37130807421207
1316,147.79755771267736,168.836413446554,-0.09154945,-0.11291696,0.47036412,-1.228751,168.52298,129.37130807421207
1317,139.93387532837482,166.52042861386488,-0.1209736,-0.14148341,0.4733963,-1.2614617,177.55035,129.37130807421207
1318,129.69348168121533,166.1566251022938,0.11380014,0.0041762213,1.265395,-0.9896946,189.0812,129.37130807421207
1319,120.6440996840724,166.49982180547613,-0.03653014,-0.061689846,0.6417029,-1.0914218,180.3215,129.37130807421207
1320,117.01874964745114,165.15170564761632,-0.037779894,-0.081222594,0.6268375,-1.1607401,185.80363,129.37130807421207
1321,119.25733341503062,160.60265011174042,-0.09296008,-0.12896088,0.6053001,-1.1616075,180.92302,129.37130807421207
1322,123.73253787209603,152.87889691477125,-0.11021412,-0.14097577,0.6846026,-1.1062711,179.71558,129.37130807421207
1323,125.44727875217626,143.4125112796936,-0.07522529,-0.11151813,0.9076426,-1.1184686,188.24341,129.37130807421207
1324,122.2673050710879,134.14744585073802,-0.14144331,-0.11695495,1.0078781,-1.0332419,197.93034,129.37130807421207
1325,116.01401000803189,125.98072328996517,-0.07770829,-0.07075185,1.3175309,-1.1127506,214.10487,129.37130807421207
1326,108.63723940429652,117.59916173275114,-0.0859107,-0.062214,1.5464171,-1.0372471,230.27039,129.37130807421207
1327,102.00587732266507,106.9164427136991,-0.1011842,-0.048129395,1.5928935,-0.98996115,236.61653,129.37130807421207
1328,100.79623144146979,96.56436477591713,-0.14035255,-0.052274477,1.637091,-0.993057,234.42058,129.37130807421207
1329,109.15961704718615,94.61898096227041,-0.1696295,-0.007185252,1.7236037,-1.0381807,250.14767,129.37130807421207
1330,123.922651778954,104.38866300247064,-0.08484825,-0.022542724,1.3582844,-0.7396337,197.06133,129.37130807421207
1334,132.21470123613793,115.17416963751121,0.07552204,0.030824164,0.5440401,-0.5362552,93.34444,129.37130807421207
1335,121.54944359306445,109.9744572006532,-0.10539816,-0.011736777,0.25462872,-0.53454125,77.3482,129.37130807421207
1336,102.24138897124297,89.28989858137689,-0.10726453,-0.008933443,0.15491648,-0.33606645,56.1795,129.37130807421207
1337,104.35474436323658,78.20147254568099,-0.13616689,-0.032417376,0.07881509,-0.36106363,57.399143,129.37130807421207
1338,137.47410949390417,95.83396745580232,-0.14588562,-0.033720203,0.14732361,-0.36324325,62.39338,129.37130807421207
1339,176.65106608182327,129.99098436597436,-0.121131174,-0.048253234,0.17476533,-0.40708014,66.35932,129.37130807421207
1340,194.67861935108442,154.42733303374706,-0.11240225,-0.040081013,0.23066875,-0.37834573,65.64733,129.37130807421207
1341,187.49921824090967,158.79054074952785,-0.0792713,-0.030078275,0.2672319,-0.32291007,61.637283,129.37130807421207
1342,168.9823013146336,152.97645391150425,-0.06772442,-0.043007012,0.35467026,-0.3792485,69.44241,129.37130807421207
1343,154.05471686107123,150.47949503098235,-0.03876828,-0.019456087,0.43109104,-0.33835602,72.31683,129.37130807421207
1344,148.74402145665636,155.3323971987184,-0.07809609,-0.040362906,0.36789998,-0.34180638,73.747894,129.37130807421207
1345,150.2985075527701,162.2552979268175,-0.062444225,-0.029618524,0.42300612,-0.36357257,76.79809,129.37130807421207
1346,152.42240823576725,163.6676228912511,-0.05626387,-0.076515384,0.43961805,-0.40878397,78.49378,129.37130807421207
1347,151.5761919110273,157.2903907541949,-0.059194587,-0.078098685,0.47627887,-0.45772648,82.70499,129.37130807421207
1348,148.75007763227,148.8462134113435,-0.0235948,-0.062054534,0.5589951,-0.45926285,91.132225,129.37130807421207
1349,145.60608357249026,145.7272014871202,-0.04293412,-0.067917146,0.5064716,-0.48643872,93.64203,129.37130807421207
1350,142.5760408640091,148.78264332315845,-0.04907296,-0.07315888,0.48134914,-0.5207536,93.56378,129.37130807421207
1351,140.45579502197216,152.24021343897124,-0.039935943,-0.048434164,0.5454234,-0.47555754,97.077866,129.37130807421207
1352,140.04583329746458,149.50408327437225,-0.030949894,-0.0036308405,0.63022536,-0.31631762,98.744965,129.37130807421207
1353,139.6663716931632,137.6969863120973,-0.021237774,0.0035980514,0.6770328,-0.27320424,97.13802,129.37130807421207
1354,135.00918618433596,119.47052899815189,-0.02118116,0.007806826,0.7904881,-0.3388462,106.33335,129.37130807421207
1355,123.84975165521269,102.55617640161515,-0.02933333,-0.01014734,0.74860793,-0.33954254,104.15452,129.37130807421207
1356,110.87408460599121,95.46115864510563,-0.030654559,-0.03089045,0.7153199,-0.36792147,101.528885,129.37130807421207
1357,104.46984715821475,101.00240345950078,-0.08634262,-0.01933649,0.61498064,-0.32098946,102.19756,129.37130807421207
1358,107.72612069764124,114.41012664625796,-0.057506077,-0.0031831185,0.8029191,-0.34587127,116.05995,129.37130807421207
1359,115.88218778099821,128.18351034870372,-0.035938527,0.018132027,0.88414055,-0.32496423,121.44252,129.37130807421207
1360,123.94690861770596,137.84041916922254,-0.04789539,0.06811576,0.9127931,-0.25192752,121.06434,129.37130807421207
1361,132.98608932146027,142.44629651905444,-0.08258558,0.009947068,0.8413406,-0.31348598,118.63257,129.37130807421207
1362,145.2626576098234,141.6489224036711,-0.03958187,0.016570427,0.90500987,-0.28612235,120.38941,129.37130807421207
1363,156.47670777652525,135.89350381979344,-0.05305693,-0.006224466,0.8877952,-0.3397881,120.92512,129.37130807421207
1364,158.53865278179126,128.4218990111734,-0.025546094,-0.009518454,0.91580164,-0.34104848,126.75462,129.37130807421207
1365,148.98310241369,123.49150069311523,-0.03504898,-0.0063240123,0.90077585,-0.3421548,122.13745,129.37130807421207
1366,134.23641784150627,122.87321846435367,-0.014490101,-0.0224913,0.9215819,-0.36639383,122.28908,129.37130807421207
1367,123.48574277189414,124.55761120736841,-0.049068477,-0.057026744,0.80983853,-0.39875907,118.602196,129.37130807421207
1368,121.83572935275949,125.18427680951099,-0.035761844,-0.09973866,0.76256824,-0.46869734,118.51042,129.37130807421207
1369,129.45532402837262,124.51285619798483,-0.040322803,-0.07929914,0.80855525,-0.5430732,123.58383,129.37130807421207
1370,140.64168812002876,126.28415453869034,-0.035604976,-0.096398436,0.8027231,-0.6171501,128.78073,129.37130807421207
1371,145.4731223557765,133.98545369826454,-0.08101667,-0.09053771,0.78526264,-0.60477906,131.77873,129.37130807421207
1372,140.69885553836528,146.5469696276412,-0.05436707,-0.09286903,0.7837883,-0.6423712,131.82611,129.37130807421207
1373,133.80278448750195,158.44642363622444,-0.08398512,-0.08547524,0.73258245,-0.6721461,127.50791,129.37130807421207
1374,132.31093515705166,163.75444269941502,-0.06286482,-0.057006694,0.81548834,-0.5819014,132.85588,129.37130807421207
1375,134.811451756222,159.6505575152296,-0.09275391,-0.016467342,0.63435066,-0.45701998,114.549736,129.37130807421207
1376,133.5159546694814,146.33720756099262,-0.011279618,-0.023751197,0.85515916,-0.48987046,121.04764,129.37130807421207
1377,123.99082646165604,126.33854467212396,0.0033465913,0.056228254,0.92318034,-0.29547307,122.48787,129.37130807421207
1378,110.80289604623825,106.11250094502999,0.070850685,0.09715706,1.0387013,-0.2703011,126.546585,129.37130807421207
1379,102.10325629404157,94.86526178010222,0.02167087,0.07040721,0.9797626,-0.31475508,126.76968,129.37130807421207
1380,101.46387446213274,97.65580018272297,0.03316963,0.029949715,0.96767133,-0.35662225,121.125465,129.37130807421207
1381,106.91138334853102,111.18803800798409,0.066034496,0.035115264,1.0051922,-0.31288847,118.46171,129.37130807421207
1382,115.27481682929294,127.03775595830679,0.076284446,0.04347219,0.9530588,-0.30695793,110.84967,129.37130807421207
1383,124.84106142171834,136.95624043893454,0.07680671,0.044632774,0.87580955,-0.31661248,103.71472,129.37130807421207
1384,134.19519913156557,137.78617725050546,0.08504498,0.046539485,0.8717329,-0.32920155,97.659836,129.37130807421207
1385,140.85881987368185,133.44142809984365,0.07946615,0.053599242,0.8706648,-0.34851325,104.60833,129.37130807421207
1387,141.63152851097925,129.25473898198075,-0.10033499,0.046807695,-1.5688759,-0.4608858,194.7936,129.37130807421207
1388,134.66889954177813,125.9386016735641,-0.18085133,0.021103315,-1.6449207,-0.5069674,194.45975,129.37130807421207
1389,123.07058956485585,122.01909595165782,-0.1809051,0.021063214,-1.6548914,-0.52238387,194.14745,129.37130807421207
1390,114.37426921333164,118.47413882116878,-0.19765434,0.04226065,-1.5221411,-0.5136724,176.09242,129.37130807421207
1391,113.53103279757374,117.88986003902504,-0.20648046,0.042812873,-1.4325764,-0.5629315,168.61507,129.37130807421207
1392,118.45676732783055,121.03879932934726,-0.15117618,0.043320276,-1.3280421,-0.591468,160.45877,129.37130807421207
1393,124.01399296959437,126.23588386323239,-0.17709027,0.040973626,-1.3698384,-0.6506482,165.52818,129.37130807421207
1394,127.52274282987905,131.33289870972254,-0.20603698,-0.0038542296,-1.299319,-0.7044705,157.734,129.37130807421207
1395,128.6841741452037,134.69923468501872,-0.23731901,0.0053589805,-1.2327397,-0.6913854,146.79942,129.37130807421207
1396,127.64487231113664,135.26185992497,-0.24654897,-0.035935458,-1.2242876,-0.67790896,142.26848,129.37130807421207
1397,126.21920071041198,133.85550750280848,-0.15527692,-0.00012690957,-1.2500007,-0.760181,167.8273,129.37130807421207
1398,127.55911994985065,133.01859672571248,-0.12831548,-0.036956396,-1.2102875,-0.8268628,173.28249,129.37130807421207
1399,131.85629468254598,134.01160903931645,-0.09040019,0.007226533,-1.1073455,-0.7570809,166.99033,129.37130807421207
1400,135.66121216383428,135.78826748272235,-0.109067686,0.015715556,-1.0733196,-0.66567653,159.07053,129.37130807421207
1401,136.82142957976833,136.64258337548085,-0.10246085,0.0025169612,-1.0424286,-0.7271989,158.6543,129.37130807421207
1402,137.140463357402,136.02979113151835,-0.12390526,-0.025264677,-1.017385,-0.8425621,158.11671,129.37130807421207
1403,139.23435121363988,135.8900225528701,-0.19588988,-0.042359017,-0.97789204,-0.9103608,159.66666,129.37130807421207
1404,142.83020471011724,139.18414807547623,-0.13520682,-0.050027374,-0.9824631,-0.95902,168.4718,129.37130807421207
1405,145.60467886649337,145.82821925864712,-0.11009618,-0.059187748,-1.0748911,-0.98212016,177.04106,129.37130807421207
1406,146.32911481396016,151.97515569960748,-0.11952381,-0.033656277,-1.1485595,-0.87319916,165.2259,129.37130807421207
1407,144.76611684208916,153.9377588186429,-0.0820685,-0.033145335,-1.0498908,-0.86095333,164.09581,129.37130807421207
1408,139.8421402880395,150.9463024759003,-0.16406672,-0.026022123,-1.076688,-0.78048396,158.62236,129.37130807421207
1409,131.8954349764391,144.63320676954768,-0.069865845,0.01746186,-0.9991798,-0.71727216,167.27774,129.37130807421207
1410,124.99797705162992,137.36170599043828,-0.08621311,0.04258689,-1.0852028,-0.56914604,162.23721,129.37130807421207
1411,122.81659523524418,130.93614818553417,-0.05986216,0.04300135,-0.99903494,-0.54529643,156.2122,129.37130807421207
1412,124.2888555623212,126.80833901291179,-0.10846711,0.053897172,-1.1088645,-0.48915148,144.49422,129.37130807421207
1413,125.69129096892084,125.7699702480033,-0.08819602,0.07567726,-1.1736116,-0.44980007,150.93085,129.37130807421207
1414,124.98332287886727,126.9363257346744,-0.08492232,0.10616717,-1.1121775,-0.4110622,139.01921,129.37130807421207
1415,123.370445089036,129.1484540362875,-0.124182664,0.08835501,-1.0161815,-0.34116688,121.53411,129.37130807421207
1416,123.18701073830123,131.88771179816612,-0.17924726,0.08811959,-1.0658474,-0.3735524,123.45879,129.37130807421207
1417,124.81599181483928,133.8887590851176,-0.15916158,0.072269335,-0.96410227,-0.41236058,119.36285,129.37130807421207
1418,126.70351447777105,133.90777332504499,-0.12911752,0.05081879,-0.9580951,-0.5700374,126.19455,129.37130807421207
1419,127.70460066363945,132.83678145224593,-0.19404049,0.024749726,-0.9327575,-0.57695895,117.662125,129.37130807421207
1420,127.55061025332343,132.3857190322752,-0.15497829,0.0057135257,-0.9577167,-0.6043372,122.637566,129.37130807421207
1421,125.90326414202706,132.8295702742528,-0.13771528,4.9773083e-05,-0.90489686,-0.6122809,121.35589,129.37130807421207
1422,123.65549815115328,134.3890070486477,-0.1315873,0.0004003077,-0.8477102,-0.6418699,123.16572,129.37130807421207
1423,123.50981482992317,137.5836857111251,-0.091172494,-0.00891292,-0.74915713,-0.64731216,122.97963,129.37130807421207
1424,126.18826833820937,140.09410445429072,-0.12923452,-0.045516897,-0.6336175,-0.70053566,114.9912,129.37130807421207
1425,129.0984450913748,138.62666809277826,-0.109505035,-0.07122764,-0.6236336,-0.78035253,115.374245,129.37130807421207
1426,130.69210206395772,135.05197499371516,-0.06899965,-0.062477488,-0.62167245,-0.7803358,119.07502,129.37130807421207
1427,131.9225039300695,134.80856664724212,-0.06282826,-0.057644073,-0.66644883,-0.8009579,127.79063,129.37130807421207
1428,133.1695381101395,139.52389704901964,-0.077361055,-0.040638898,-0.6689498,-0.8301931,130.9963,129.37130807421207
1429,133.68849903468697,145.75635879337594,-0.102850065,-0.025933664,-0.7512938,-0.8026502,129.93167,129.37130807421207
1430,133.6276167127559,149.4095357805642,-0.11261455,-0.01974411,-0.7060541,-0.7395417,119.94378,129.37130807421207
1431,134.1493341243491,149.10935446753763,-0.13815923,-0.019077953,-0.7686134,-0.71573603,120.45726,129.37130807421207
1432,135.08131861028653,147.08151085858154,-0.12660575,-0.025930125,-0.7698556,-0.6442564,115.557,129.37130807421207
1433,134.1719732959167,146.37440710175144,-0.11764281,-0.01620055,-0.7452413,-0.56678545,105.78974,129.37130807421207
1434,130.08604742772076,145.93700701653572,-0.059225723,0.00013139151,-0.7020576,-0.56766605,112.4363,129.37130807421207
1435,124.23101127127532,141.4961988210827,-0.0801809,0.017923027,-0.68710494,-0.50092435,105.30551,129.37130807421207
1436,119.22034206032734,132.6548251802219,-0.12591505,0.044814646,-0.7374885,-0.3581539,92.0615,129.37130807421207
1437,117.03969972130213,125.18180283843853,-0.06807448,0.0705931,-0.6989523,-0.34492818,98.532364,129.37130807421207
1438,118.12655157756618,125.07621748053015,-0.07681426,0.07812039,-0.71901774,-0.3325651,95.62878,129.37130807421207
1439,121.51508978544707,132.70071460487094,-0.120162606,0.09869979,-0.7675396,-0.2812092,89.82392,129.37130807421207
1440,125.27587092805936,142.21884635705032,-0.11428891,0.07008498,-0.7299994,-0.33199614,84.495056,129.37130807421207
1441,126.57323184374668,145.80159370873898,-0.09539354,0.053566452,-0.68145627,-0.37701648,93.365555,129.37130807421207
1442,124.08947641742688,140.99263827691385,-0.1689959,0.056103464,-0.7572043,-0.34424222,82.077065,129.37130807421207
1444,122.03738748482334,133.96765908579377,-0.12341885,-0.037958935,-0.39202037,-0.67095935,90.061,129.37130807421207
1445,127.20394143511658,132.25161097160657,-0.14286621,-0.011328684,-0.39935046,-0.480235,67.76062,129.37130807421207
1446,139.57081827674568,136.55424219859225,-0.11785747,-0.008423681,-0.36871806,-0.42320144,62.79219,129.37130807421207
1447,150.77600181335086,142.34306391452685,-0.08829179,-0.018833097,-0.34267896,-0.45843017,64.428795,129.37130807421207
1448,153.48758990679693,145.98182347713765,-0.09321815,-0.035479244,-0.3650778,-0.45796025,61.8474,129.37130807421207
1449,148.7116816609553,148.4994925519446,-0.12979877,-0.023578053,-0.49020827,-0.4756337,68.69374,129.37130807421207
1450,143.46228677098281,153.85882080801463,-0.09023554,-0.032587215,-0.4241667,-0.5412264,77.95906,129.37130807421207
1451,143.08772674798013,162.1850467237211,-0.06582031,-0.03476119,-0.3602208,-0.46979257,65.22353,129.37130807421207
1452,146.5160792211629,168.028373837327,-0.07874715,-0.043515593,-0.3820464,-0.45422328,62.68418,129.37130807421207
1453,148.69960049305934,167.11202774625175,-0.05400922,-0.04494533,-0.3169201,-0.41814628,57.095173,129.37130807421207
1454,146.4541017268739,161.33458817848955,-0.12068817,-0.020657009,-0.50437826,-0.4381579,64.43976,129.37130807421207
1455,140.89729354943097,156.91783866261545,-0.1192464,-0.022241728,-0.47553205,-0.4252735,63.838097,129.37130807421207
1456,134.83221944671212,158.21035727645452,-0.13247189,-0.014463445,-0.5174636,-0.40092927,65.97472,129.37130807421207
1457,130.19368059090743,162.46166873519832,-0.123661816,0.002549986,-0.5123479,-0.33913776,64.500114,129.37130807421207
1458,128.45591335101264,162.33341758560022,-0.0882215,0.007148217,-0.49584064,-0.29440427,66.40086,129.37130807421207
1459,130.41070952433807,154.57976319826332,-0.110334896,0.008067957,-0.47339228,-0.24493948,54.77664,129.37130807421207
1460,134.63334803776755,144.18278446376124,-0.10377947,0.02367406,-0.44331637,-0.20844354,50.76469,129.37130807421207
1461,137.9819312731276,138.29893567737352,-0.09592618,0.03351262,-0.43337378,-0.21891217,51.529568,129.37130807421207
1462,138.89119735652713,138.7002181260117,-0.12309709,0.025808642,-0.42636403,-0.22058393,48.879257,129.37130807421207
1463,139.52903009291276,142.16261280661672,-0.10364124,0.02271587,-0.42811432,-0.23120989,50.304375,129.37130807421207
1464,142.66514666645958,144.91295381041422,-0.12281355,0.011777585,-0.41082916,-0.21016249,45.814396,129.37130807421207
1465,147.91469934622782,145.32563100714952,-0.11720264,0.002176334,-0.4192038,-0.21461612,46.77415,129.37130807421207
1466,153.10440189873282,144.41521408343647,-0.120120615,-0.0017028999,-0.41043806,-0.21812382,44.31329,129.37130807421207
1467,156.73434513395839,143.8810558861673,-0.11859817,-0.010134602,-0.38356343,-0.2834945,44.78028,129.37130807421207
1468,157.95923976152855,143.87424757550312,-0.113060385,-0.027400672,-0.3748003,-0.31776386,47.478546,129.37130807421207
1469,156.0186048003156,143.52109688951174,-0.09473068,-0.0352292,-0.3674011,-0.3142649,47.495686,129.37130807421207
1470,150.5407465240781,142.7970942188791,-0.07387222,-0.033940997,-0.34539384,-0.35031265,51.69058,129.37130807421207
1471,142.74128150731553,142.53280564257423,-0.057473995,-0.039249025,-0.31930307,-0.3444793,50.208748,129.37130807421207
1472,135.15070421591446,143.07525038166716,-0.07193461,-0.03751782,-0.33426,-0.34334135,50.969975,129.37130807421207
1473,128.77190992399105,144.5647163554661,-0.076515146,-0.030208016,-0.31854114,-0.3293584,50.277046,129.37130807421207
1474,122.91265714504421,147.40431010906076,-0.08112706,-0.023988739,-0.32675064,-0.3284047,52.460773,129.37130807421207
1475,118.6092288050241,150.8929572765199,-0.089941375,-0.027339105,-0.30879906,-0.3663825,51.918518,129.37130807421207
1476,118.45263165490341,153.4528819180928,-0.077495515,-0.013765914,-0.30116796,-0.33890375,49.438343,129.37130807421207
1477,122.65895560375358,154.73999309862018,-0.0741192,-0.014806431,-0.30179945,-0.3401476,45.355377,129.37130807421207
1478,128.2349156586975,155.63086324451842,-0.098081045,-0.006404687,-0.34418866,-0.31194654,43.4613,129.37130807421207
1479,132.21662421113592,156.9709714805986,-0.11060688,-0.00028519268,-0.36073622,-0.2983059,44.02538,129.37130807421207
1480,134.25566151129405,159.22992535746073,-0.11764777,0.012533146,-0.3547217,-0.22187543,41.560387,129.37130807421207
1481,136.24200018493832,162.20695532791692,-0.12189617,0.01805206,-0.35672605,-0.20636322,38.045364,129.37130807421207
1482,140.49844270093806,164.97287754545258,-0.12900971,0.016714085,-0.3559962,-0.21366736,39.757328,129.37130807421207
1483,147.4015192346695,166.56575608336684,-0.11388176,0.011160258,-0.33628535,-0.2024972,38.29691,129.37130807421207
1484,154.42861554680505,166.59013745328977,-0.11924405,0.008155945,-0.30825487,-0.18315975,33.80137,129.37130807421207
1485,159.13299846550754,165.576228050253,-0.12862238,0.005323125,-0.27470213,-0.17562704,30.64026,129.37130807421207
1486,162.20708078164776,164.86804450812045,-0.12665434,0.0009588985,-0.2713183,-0.1894458,34.027218,129.37130807421207
1487,166.0456650165549,165.37190221002524,-0.12478867,0.018441282,-0.28328928,-0.19870147,33.855064,129.37130807421207
1488,170.98827137640714,166.50601671916522,-0.122039825,0.016933935,-0.29299197,-0.21304318,34.698826,129.37130807421207
